Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
452,6319,49323,0.871885327332,20539,12817,0.602481079816,10054,0.0,0.0,332,46519,0.992863131194,45388,45307,0.00178780320922,14728,32974,0.553345059744,21954,9445,1.3244044468,99597,103891,0.0413317804237,14146,11847,0.194057567317,26609,33358,0.202320282991,0.4374914973616494,345481,345481,345481,259666,0
453,6333,49324,0.87160408726,20554,12972,0.584489670059,10090,0.0,0.0,335,46517,0.992798331793,45381,45316,0.00143437196575,14769,32974,0.55210165585,21948,9486,1.3137254902,99734,103920,0.0402809853734,14152,11849,0.194362393451,26663,33359,0.20072544141,0.4360850059441682,345717,345717,345717,259959,0
454,6355,49323,0.871155444722,20549,13037,0.576206182404,10125,0.0,0.0,335,46522,0.992799105799,45388,45324,0.00141205542318,14810,32974,0.550858251956,21951,9526,1.30432500525,99853,103949,0.0394039384698,14152,11852,0.194060074249,26694,33359,0.199796156959,0.4351569683056444,345866,345866,345866,260212,0
455,6380,49323,0.870648581798,20554,13102,0.568768127004,10157,0.0,0.0,336,46527,0.992778386743,45381,45333,0.00105883131494,14856,32974,0.549463213441,21938,9567,1.29309083307,99988,103978,0.038373502087,14152,11854,0.193858613126,26731,33360,0.198711031175,0.4340727939008953,346018,346018,346018,260473,0
456,6391,49323,0.870425562111,20561,13166,0.561674008811,10185,151,66.4503311258,338,46533,0.992736337653,45382,45342,0.000882184288298,14915,32974,0.547673924911,21926,9608,1.28205661948,100161,104007,0.0369782803081,14157,11857,0.193978240702,26760,33360,0.197841726619,0.4323127965095966,346321,346321,346321,260776,0
457,6403,49323,0.870182267907,20575,13231,0.555060086161,10215,302,32.8245033113,341,46538,0.992672654605,45386,45354,0.000705560700269,14949,32974,0.546642809486,21925,9649,1.27225619235,100310,104036,0.0358145257411,14152,11859,0.19335525761,26809,33361,0.196396990498,0.43065889270022245,346627,346627,346627,261065,0
458,6429,49323,0.869655130467,20587,13296,0.548360409146,10239,453,21.6026490066,339,46544,0.992716569268,45373,45367,0.000132254722596,14984,32974,0.545581367138,21938,9690,1.26398348813,100419,104065,0.0350357949359,14164,11862,0.194065081774,26843,33361,0.195377836396,0.4291466701255278,346935,346935,346935,261315,0
459,6460,49323,0.869026620441,20601,13361,0.541875608113,10263,604,15.9917218543,342,46549,0.992652903392,45354,45380,0.000572939620978,15026,32985,0.54445960285,21944,9730,1.25529290853,100541,104095,0.0341418896201,14163,11865,0.193678887484,26892,33362,0.193933217433,0.4276120649438163,347254,347254,347254,261586,0
460,6486,49323,0.868499483,20604,13426,0.534634291673,10298,755,12.6397350993,343,46555,0.992632370315,45361,45392,0.000682939725062,15074,32996,0.543156746272,21943,9771,1.24572715178,100691,104124,0.0329703046368,14159,11867,0.193140642117,26920,33362,0.193093939212,0.42599066090093823,347571,347571,347571,261879,0
461,6506,49352,0.868171502675,20616,13428,0.535299374441,10338,906,10.4105960265,342,46560,0.992654639175,45345,45405,0.00132144037,15119,33007,0.541945647893,21929,9812,1.23491642886,100816,104153,0.0320394035697,14173,11870,0.19401853412,26973,33363,0.191529538711,0.42482808978427855,347856,347856,347856,262157,0
462,6516,49382,0.868049086712,20618,13431,0.535105353287,10384,1057,8.82403027436,346,46565,0.992569526468,45336,45418,0.00180545158307,15155,33018,0.541007935066,21933,9853,1.22602253121,100971,104182,0.0308210631395,14174,11872,0.193901617251,27023,33363,0.190030872523,0.42361284651908276,348141,348141,348141,262456,0
463,6539,49412,0.867663725411,20615,13434,0.534539228822,10428,1208,7.63245033113,350,46571,0.992484593417,45329,45431,0.00224516299443,15200,33029,0.539798359018,21933,9893,1.21702213686,101133,104211,0.0295362293808,14167,11875,0.193010526316,27064,33364,0.188826279823,0.42228523540014007,348428,348428,348428,262758,0
464,6567,49442,0.867177703167,20620,13437,0.534568728139,10451,1360,6.68455882353,352,46576,0.992442459636,45324,45440,0.00255281690141,15233,33040,0.538952784504,21938,9934,1.20837527683,101307,104240,0.0281369915579,14161,11877,0.192304453987,27121,33364,0.187117851577,0.42086547561010584,348710,348710,348710,263074,0
465,6589,49472,0.8668135511,20623,13414,0.537423587297,10477,1511,5.93381866314,352,46582,0.992443433086,45341,45449,0.00237628990737,15288,33051,0.537442134882,21935,9975,1.19899749373,101471,104269,0.0268344378483,14165,11880,0.19234006734,27164,33365,0.185853439233,0.41953130372985487,348968,348968,348968,263405,0
466,6607,49502,0.866530645226,20622,13391,0.539989545217,10514,1662,5.32611311673,353,46587,0.992422778887,45348,45459,0.00244176070745,15324,33062,0.53650716835,21935,10016,1.18999600639,101614,104299,0.0257432957171,14155,11883,0.191197509047,27203,33366,0.184708985195,0.41835253287976015,349227,349227,349227,263675,0
467,6634,49532,0.866066381329,20628,13368,0.543087971275,10547,1813,4.81742967457,352,46593,0.992445217093,45356,45468,0.00246327087182,15360,33073,0.535572823754,21944,10057,1.18196281197,101757,104320,0.0245686349693,14159,11889,0.190932795021,27261,33395,0.183680191645,0.4171921672751411,349508,349508,349508,263998,0
468,6651,49536,0.865734011628,20634,13314,0.549797205949,10585,1964,4.38951120163,354,46596,0.992402781355,45376,45478,0.00224284269317,15396,33084,0.534639100472,21942,10097,1.17312072893,101884,104342,0.0235571486075,14165,11895,0.190836485918,27308,33424,0.182982288176,0.4161696165613473,349730,349730,349730,264295,0
469,6672,49540,0.865320952765,20640,13261,0.556443707111,10631,2115,4.02647754137,355,46600,0.992381974249,45376,45487,0.00244025765603,15436,33095,0.533585133706,21930,10138,1.16314855001,102015,104363,0.0224983950251,14172,11901,0.190824300479,27364,33453,0.182016560548,0.4151357468002846,349953,349953,349953,264591,0
470,6699,49544,0.864786856128,20653,13208,0.563673531193,10675,2266,3.71094439541,355,46604,0.992382628101,45357,45497,0.00307712596435,15489,33106,0.532139189271,21920,10179,1.15345318794,102157,104385,0.0213440628443,14172,11907,0.190224237843,27396,33482,0.181769308882,0.4141465197699456,350178,350178,350178,264873,0
471,6722,49548,0.864333575523,20665,13154,0.571005017485,10701,2417,3.42738932561,361,46608,0.992254548575,45364,45506,0.00312046763064,15541,33117,0.530724401365,21931,10220,1.14589041096,102297,104407,0.0202093729348,14174,11914,0.189692798388,27432,33511,0.181403121363,0.41308554174919093,350402,350402,350402,265188,0
472,6742,49552,0.863940910559,20675,13101,0.578123807343,10732,2569,3.17750097314,362,46612,0.992233759547,45357,45515,0.00347138306053,15582,33128,0.529642598406,21926,10260,1.13703703704,102434,104428,0.0190944957291,14169,11920,0.188674496644,27474,33540,0.180858676208,0.41205276292335113,350625,350625,350625,265453,0
473,6765,49556,0.86348777141,20676,13048,0.584610668302,10771,2720,2.95992647059,365,46616,0.992170070362,45351,45525,0.00382207578254,15642,33113,0.527617552019,21923,10301,1.1282399767,102568,104450,0.0180181905218,14171,11926,0.188244172396,27521,33569,0.180166224791,0.4109268465099309,350824,350824,350824,265753,0
474,6773,49561,0.863340126309,20683,12994,0.59173464676,10814,2871,2.7666318356,367,46620,0.992127842128,45347,45534,0.00410682127641,15694,33098,0.525832376579,21931,10342,1.12057629085,102705,104472,0.0169136227889,14170,11932,0.187562856185,27564,33598,0.179594023454,0.4099230247676784,351022,351022,351022,266048,0
475,6797,49568,0.862875242092,20691,13326,0.552678973435,10841,3022,2.58735936466,370,46618,0.992063151572,45354,45544,0.00417178991744,15735,33083,0.524378079376,21932,10383,1.11229895021,102825,104493,0.015962791766,14175,11938,0.187384821578,27601,33627,0.179201237101,0.4073384110443058,351602,351602,351602,266321,0
476,6830,49575,0.862228946041,20696,13658,0.515302386879,10865,3173,2.42420422313,373,46617,0.99199862711,45359,45553,0.00425877549228,15772,33068,0.523043425668,21918,10424,1.10264773599,102946,104515,0.0150121992059,14169,11945,0.186186688991,27634,33656,0.178927977181,0.40466915021693206,352184,352184,352184,266562,0
477,6853,49582,0.861784518575,20718,13989,0.481020802059,10900,3324,2.27918170878,375,46616,0.991955551742,45364,45563,0.00436757895661,15815,33053,0.521526033945,21920,10464,1.09480122324,103069,104537,0.0140428747716,14167,11951,0.185423813907,27680,33685,0.178269259314,0.4021300359447109,352764,352764,352764,266861,0
478,6874,49590,0.861383343416,20716,14321,0.446547028839,10932,3475,2.14589928058,377,46615,0.991912474525,45359,45572,0.00467392258404,15850,33038,0.520249409771,21931,10505,1.08767253689,103210,104558,0.0128923659596,14165,11957,0.184661704441,27713,33714,0.177997271163,0.3995811459055597,353345,353345,353345,267127,0
479,6903,49597,0.860818194649,20723,14432,0.43590631929,10965,3626,2.02399338114,378,46614,0.991890848243,45365,45581,0.00473881661218,15890,33023,0.518820216213,21934,10546,1.07984069789,103333,104580,0.0119238860203,14166,11963,0.184151132659,27771,33743,0.176984856118,0.39784283513097074,353705,353705,353705,267428,0
480,6919,49604,0.860515281026,20730,14543,0.425428040982,11009,3778,1.91397564849,384,46613,0.991761954819,45368,45591,0.00489131626856,15941,33008,0.517056471159,21942,10587,1.07254179654,103429,104602,0.011213934724,14167,11970,0.183542188805,27813,33772,0.176447945043,0.3962685133929076,354068,354068,354068,267702,0
481,6947,49612,0.859973393534,20738,14654,0.415176743551,11033,3929,1.80809366251,385,46612,0.99174032438,45361,45600,0.00524122807018,15984,32993,0.515533598036,21948,10628,1.06511102747,103551,104648,0.0104827612568,14156,11965,0.183117425825,27857,33799,0.17580401787,0.39464507391942216,354440,354440,354440,267960,0
482,6984,49649,0.85933251425,20731,14662,0.413927158641,11065,4080,1.71200980392,384,46613,0.991761954819,45364,45610,0.00539355404517,16030,32978,0.513918369822,21945,10668,1.05708661417,103654,104695,0.00994316825063,14157,11961,0.18359668924,27892,33827,0.175451562361,0.3934989555819283,354743,354743,354743,268206,0
483,7007,49687,0.858977197255,20743,14669,0.414070488786,11104,4231,1.62443866698,384,46614,0.991762131548,45374,45619,0.00537056928034,16071,32963,0.512453356794,21949,10709,1.04958446167,103774,104741,0.00923229680832,14158,11957,0.184076273313,27945,33855,0.174568010634,0.39237843090312496,355045,355045,355045,268509,0
484,7034,49725,0.858541980895,20747,14677,0.413572255911,11146,4382,1.54358740301,386,46616,0.99171958126,45373,45629,0.00561046702755,16126,32948,0.510562097851,21950,10750,1.04186046512,103924,104788,0.0082452189182,14154,11953,0.184137873337,27982,33883,0.174158132397,0.39115972658019815,355351,355351,355351,268822,0
485,7049,49763,0.858348572232,20743,14684,0.412625987469,11187,4533,1.46790205162,387,46617,0.991698307484,45393,45635,0.00530294729922,16179,32933,0.508729845444,21948,10791,1.03391715318,104059,104834,0.00739263979243,14149,11948,0.184214931369,28012,33911,0.17395535372,0.3899490790076733,355649,355649,355649,269106,0
486,7058,49801,0.858275938234,20742,14836,0.398085737396,11224,4684,1.39624252775,390,46619,0.99163431219,45396,45641,0.00536798054381,16214,32919,0.507457699201,21941,10831,1.02575939433,104160,104881,0.00687445771875,14155,11944,0.185113864702,28082,33939,0.172574324523,0.38828683356969346,356095,356095,356095,269362,0
487,7084,49838,0.857859464666,20753,14988,0.38464104617,11258,4835,1.32843846949,392,46620,0.991591591592,45416,45647,0.00506057353167,16261,32927,0.506149968111,21954,10872,1.01931567329,104298,104928,0.00600411710887,14159,11940,0.185845896147,28139,33967,0.171578296582,0.3865414710485133,356562,356562,356562,269714,0
488,7109,49876,0.857466516962,20754,15140,0.370805812417,11292,4986,1.26474127557,394,46622,0.991549054095,45420,45653,0.00510371717083,16299,32936,0.505131163469,21946,10913,1.01099605975,104417,104974,0.0053060757902,14158,11936,0.186159517426,28194,33995,0.17064274158,0.38483493030017,357031,357031,357031,269983,0
489,7136,49914,0.85703409865,20761,15205,0.365406116409,11319,5138,1.2029972752,396,46623,0.991506338073,45416,45659,0.00532206136797,16357,32945,0.503505843072,21948,10954,1.00365163411,104537,105021,0.00460860208911,14168,11932,0.187395239692,28251,34023,0.169649942686,0.3834740664887218,357414,357414,357414,270289,0
490,7164,49952,0.856582319026,20767,15271,0.35989784559,11363,5289,1.14842125165,397,46624,0.991485072066,45412,45666,0.00556212499453,16410,32953,0.502018025673,21948,10995,0.996180081855,104634,105067,0.00412117981859,14169,11927,0.187976859227,28308,34051,0.168658776541,0.3822104836568426,357795,357795,357795,270572,0
491,7193,49990,0.856111222244,20756,15337,0.353328551868,11404,5440,1.09632352941,398,46626,0.991463990048,45411,45672,0.00571466106148,16460,32962,0.500637097264,21953,11035,0.989397371998,104757,105114,0.00339631257492,14171,11923,0.188543151891,28350,34079,0.168109392881,0.3808804560860801,358178,358178,358178,270853,0
492,7204,50028,0.856000639642,20752,15403,0.347270012335,11452,5591,1.04829189769,401,46627,0.991399832715,45426,45678,0.00551687902272,16511,32971,0.499226593067,21944,11076,0.981220657277,104896,105160,0.00251046025105,14178,11919,0.18952932293,28408,34107,0.167091799337,0.3794678714859438,358560,358560,358560,271172,0
493,7233,50253,0.85606829443,20762,15469,0.342168207383,11480,5742,0.999303378614,403,46629,0.991357309829,45427,45684,0.0056256019613,16570,32980,0.497574287447,21941,11117,0.973643968697,105016,105207,0.00181546855247,14169,11915,0.189173310953,28468,34135,0.166017284312,0.3783577580325842,359131,359131,359131,271469,0
494,7256,50478,0.856254209755,20769,15534,0.337002703747,11520,5893,0.954861700322,403,46630,0.991357495175,45449,45690,0.00527467717225,16615,32988,0.496331999515,21941,11158,0.966391826492,105140,105254,0.0010830942292,14166,11911,0.189320795903,28513,34163,0.165383602143,0.3773349383790336,359699,359699,359699,271772,0
495,7285,50704,0.856322972547,20770,15600,0.33141025641,11573,6044,0.914791528789,405,46632,0.99131497684,45453,45697,0.00533951900562,16670,32997,0.494802557808,21958,11198,0.960885872477,105231,105303,0.000683741203954,14164,11920,0.188255033557,28574,34196,0.16440519359,0.3764012978398017,360291,360291,360291,272083,0
496,7312,50802,0.856068658714,20770,15664,0.325970377937,11617,6195,0.875221953188,406,46654,0.99129763793,45439,45703,0.00577642605518,16714,33005,0.493591880018,21947,11239,0.952753803719,105355,105353,1.8983797329e-05,14165,11929,0.18744236734,28616,34229,0.163983756464,0.375249810822872,360773,360773,360773,272341,0
497,7345,50901,0.855700280938,20772,15729,0.320617966813,11659,6347,0.836930833465,409,46676,0.991237466792,45447,45709,0.00573191275241,16765,33014,0.49218513358,21960,11280,0.946808510638,105486,105403,0.000787453867537,14163,11938,0.186379628078,28671,34262,0.163183702061,0.3744349621739528,361259,361259,361259,272677,0
498,7375,51000,0.855392156863,20774,15793,0.315392895587,11709,6498,0.801939058172,409,46699,0.991241782479,45452,45715,0.00575303510883,16822,33022,0.490582036218,21954,11321,0.939227983394,105601,105453,0.00140346884394,14162,11947,0.185402193019,28705,34295,0.162997521505,0.37362436868163307,361743,361743,361743,272963,0
499,7402,51099,0.855143936281,20769,15857,0.309768556473,11755,6649,0.767935027824,411,46721,0.991203099249,45463,45722,0.00566466908709,16873,33031,0.489176833883,21953,11362,0.932142228481,105731,105503,0.00216107598836,14157,11956,0.184091669455,28758,34328,0.162258214868,0.3727817838488466,362228,362228,362228,273272,0
500,7411,51148,0.855106749042,20778,16095,0.290959925443,11786,6800,0.733235294118,415,46744,0.991121855211,45461,45728,0.005838873338,16917,33040,0.487984261501,21952,11402,0.925276267322,105840,105553,0.00271901319716,14152,11965,0.182783117426,28804,34361,0.161724047612,0.37125864026722816,362836,362836,362836,273516,0
501,7446,51197,0.85456179073,20779,16333,0.272209636931,11828,6951,0.701625665372,413,46766,0.991168797845,45460,45734,0.00599116630953,16964,33045,0.486639431079,21949,11443,0.918115878703,105949,105603,0.00327642207134,14156,11975,0.182129436326,28860,34394,0.160900157004,0.3696583489479723,363441,363441,363441,273804,0
502,7471,51247,0.854215856538,20786,16570,0.254435727218,11872,7102,0.671641791045,418,46789,0.991066276262,45459,45741,0.00616514724208,17010,33050,0.48532526475,21950,11484,0.911354928596,106074,105653,0.00398474250613,14160,12015,0.178526841448,28917,34427,0.160048798908,0.3680447596394179,364078,364078,364078,274117,0
503,7495,51269,0.85381029472,20787,16908,0.229418026969,11906,7253,0.641527643734,420,46790,0.991023723018,45477,45747,0.00590202636238,17059,33055,0.483920738164,21954,11525,0.904902386117,106216,105703,0.00485322081682,14171,12055,0.175528826213,28984,34460,0.158908879861,0.36592326566419475,364765,364765,364765,274469,0
504,7518,51292,0.853427435078,20792,17245,0.205682806611,11956,7404,0.614802809292,423,46791,0.990959799962,45479,45753,0.00598867833803,17110,33060,0.482456140351,21960,11566,0.898668511153,106345,105753,0.00559794993995,14169,12096,0.171378968254,29042,34493,0.158032064477,0.36386347902466254,365453,365453,365453,274794,0
505,7547,51314,0.852925127645,20785,17582,0.182174951655,11990,7556,0.586818422446,424,46792,0.990938621987,45479,45760,0.00614073426573,17172,33065,0.480659307425,21965,11606,0.892555574703,106454,105803,0.0061529446235,14166,12136,0.167270929466,29122,34526,0.156519724266,0.36158300103785435,366140,366140,366140,275104,0
506,7581,51337,0.852328729766,20807,17919,0.161169708131,12035,7707,0.561567406254,426,46793,0.990896074199,45477,45772,0.00644498820239,17233,33070,0.478893256728,21960,11647,0.885464068,106539,105853,0.00648068547892,14174,12177,0.163997700583,29192,34559,0.155299632513,0.35938326327439657,366834,366834,366834,275424,0
507,7605,51359,0.851924687007,20817,18047,0.153488114368,12078,7858,0.537032323747,430,46794,0.990810787708,45483,45785,0.0065960467402,17285,33075,0.477399848828,21968,11688,0.879534565366,106628,105903,0.0068458872742,14169,12217,0.159777359417,29235,34592,0.15486239593,0.3580385388137799,367318,367318,367318,275698,0
508,7618,51382,0.851737962711,20826,18175,0.145859697387,12126,8009,0.514046697465,436,46795,0.990682765253,45472,45798,0.0071182147692,17341,33080,0.475785973398,21979,11729,0.873902293461,106751,105953,0.00753164138816,14176,12258,0.156469244575,29301,34625,0.153761732852,0.35683679350958664,367804,367804,367804,276026,0
509,7636,51404,0.85145124893,20825,18303,0.13779161886,12166,8160,0.490931372549,439,46796,0.990618856313,45486,45811,0.00709436598197,17394,33085,0.474263261297,21980,11769,0.867618319313,106859,106003,0.0080752431535,14173,12298,0.152463815255,29384,34658,0.152172658549,0.3553885963935735,368287,368287,368287,276342,0
510,7670,51427,0.85085655395,20828,18431,0.130052628723,12217,8311,0.469979545181,440,46797,0.990597687886,45497,45816,0.00696263314126,17436,33090,0.473073436083,21976,11810,0.860795935648,106989,106053,0.00882577579135,14165,12339,0.147986060459,29456,34691,0.1509036926,0.35402763277426,368765,368765,368765,276674,0
511,7698,51449,0.850376100604,20820,18559,0.121827684681,12265,8462,0.449420940676,438,46798,0.990640625668,45515,45821,0.00667816066869,17494,33095,0.471400513673,21969,11851,0.853767614547,107081,106103,0.0092174585073,14165,12379,0.144276597463,29513,34724,0.150069116461,0.35254752316237903,369241,369241,369241,276958,0
512,7721,51472,0.849996114392,20825,18687,0.114411087922,12316,8613,0.429931498897,442,46799,0.990555353747,45515,45826,0.00678654039192,17560,33102,0.469518458099,21973,12013,0.829101806376,107203,106153,0.00989138319218,14159,12420,0.14001610306,29575,34758,0.149116750101,0.3507812774609767,369843,369843,369843,277289,0
513,7742,51495,0.84965530634,20830,18815,0.107095402604,12369,8764,0.411341853035,443,46800,0.990534188034,45520,45831,0.00678580000436,17622,33109,0.467758011417,21967,12175,0.804271047228,107317,106203,0.0104893458754,14176,12460,0.13772070626,29642,34791,0.147998045472,0.3490388534808324,370443,370443,370443,277628,0
514,7768,51497,0.84915626153,20836,18802,0.108179980853,12406,12080,0.0269867549669,445,46800,0.990491452991,45527,45836,0.0067414259534,17675,33116,0.466270080928,21970,12337,0.780821917808,107409,106253,0.0108796928087,14176,12500,0.13408,29706,34824,0.146967608546,0.3362616797444158,374045,374045,374045,277918,0
515,7790,51499,0.848734926892,20830,18789,0.108627388366,12441,15396,0.191932969602,448,46800,0.990427350427,45506,45841,0.007307868502,17731,33123,0.464692207831,21973,12498,0.758121299408,107522,106303,0.0114672210568,14178,12541,0.130531855514,29783,34857,0.145566170353,0.3394413301310483,377647,377647,377647,278202,0
516,7801,51502,0.848530154169,20826,18776,0.109181934384,12496,18711,0.33215755438,451,46801,0.990363453772,45514,45846,0.00724163503904,17795,33130,0.462873528524,21978,12660,0.736018957346,107629,106352,0.0120072965247,14177,12581,0.126857960417,29862,34890,0.144110060189,0.34413729609782584,381249,381249,381249,278529,0
517,7836,51502,0.84785056891,20828,18777,0.109229376365,12548,21453,0.415093460122,454,46801,0.990299352578,45514,45846,0.00724163503904,17867,33137,0.460814195612,21983,12822,0.714475120886,107726,106402,0.0124433751245,14183,12622,0.123672951989,29930,34923,0.142971680554,0.34768466112390545,384285,384285,384285,278869,0
518,7863,51502,0.847326317425,20829,18777,0.109282633008,12585,24195,0.479851208927,458,46802,0.990214093415,45539,45847,0.0067179968155,17951,33145,0.458410016594,21991,12984,0.693699938386,107850,106452,0.0131326795175,14193,12662,0.120912967936,29997,34956,0.141864057673,0.3512374716644033,387322,387322,387322,279256,0
519,7887,51502,0.846860316104,20829,18777,0.109282633008,12620,26937,0.531499424583,459,46802,0.990192726807,45568,45847,0.0060854581543,18033,33158,0.456149345558,21994,13146,0.673056443024,107962,106502,0.0137086627481,14193,12703,0.117295127135,30076,34989,0.140415559176,0.35464939043915533,390363,390363,390363,279621,0
520,7916,51502,0.846297231175,20829,18777,0.109282633008,12676,29679,0.572896660939,460,46803,0.990171570198,45588,45848,0.0056709125807,18107,33172,0.454148076691,22000,13308,0.653140967839,108059,106552,0.0141433290788,14194,12743,0.113866436475,30149,35022,0.139141111301,0.35798132209473166,393406,393406,393406,279978,0
521,7961,51502,0.8454234787,20846,18777,0.110187995952,12722,32421,0.607600012338,460,46803,0.990171570198,45598,45849,0.00547449235534,18192,33186,0.451817031278,21995,13469,0.633009132081,108129,106602,0.0143243091124,14200,12784,0.110763454318,30235,35055,0.137498217087,0.36117220921785453,396448,396448,396448,280338,0
522,7993,51502,0.844802143606,20854,18777,0.110614049103,12765,35163,0.636976367204,464,46804,0.990086317409,45628,45849,0.00482017055988,18268,33200,0.449759036145,21997,13631,0.613748074243,108248,106652,0.0149645576267,14198,12824,0.107142857143,30328,35088,0.135658914729,0.36439710631054595,399490,399490,399490,280743,0
523,8024,51502,0.844200225234,20862,18777,0.111040102253,12825,37905,0.661654135338,468,46804,0.990000854628,45646,45850,0.00444929116685,18350,33238,0.447921054215,22005,13793,0.595374465308,108375,106702,0.0156791812712,14193,12865,0.103225806452,30432,35121,0.133509865892,0.3675827274149996,402557,402557,402557,281180,0
524,8057,51502,0.843559473419,20865,18777,0.111199872184,12883,38819,0.668126432932,472,46805,0.989915607307,45665,45850,0.00403489640131,18435,33276,0.445997115038,22012,13955,0.577355786456,108476,106752,0.0161495803357,14190,12905,0.0995738086013,30536,35154,0.131364851795,0.3677905868076623,403795,403795,403795,281591,0
525,8105,51502,0.842627470778,20862,18777,0.111040102253,12927,39732,0.67464512232,476,46805,0.989830146352,45671,45851,0.00392575952542,18523,33314,0.443987512757,22014,14117,0.559396472338,108585,106802,0.0166944439243,14186,12945,0.0958671301661,30640,35187,0.129223861085,0.36800795986489954,405032,405032,405032,281989,0
526,8149,51502,0.841773135024,20868,18777,0.111359642115,12988,40646,0.680460561925,480,46806,0.989744904499,45669,45852,0.00399110180581,18639,33352,0.441142959942,22018,14279,0.541984732824,108707,106852,0.0173604611987,14182,12986,0.0920991837363,30740,35220,0.127200454287,0.3682114445494644,406272,406272,406272,282440,0
527,8192,51502,0.840938215992,20871,18777,0.111519412047,13054,41559,0.685892345822,482,46806,0.989702174935,45671,45870,0.00433834750382,18742,33390,0.438694219826,22020,14440,0.524930747922,108858,106902,0.0182971319526,14185,13026,0.0889758943651,30858,35253,0.124670240831,0.36849273050733083,407525,407525,407525,282933,0
528,8242,51502,0.839967379908,20875,18777,0.111732438622,13128,42472,0.690902241477,487,46807,0.989595573312,45690,45888,0.00431485355649,18859,33428,0.435832236448,22028,14602,0.508560471168,108947,106952,0.0186532276161,14197,13067,0.086477385781,30971,35286,0.122286459219,0.3685469725843422,408781,408781,408781,283424,0
529,8282,51502,0.83919071104,20875,18777,0.111732438622,13193,43386,0.695915733186,491,46807,0.989510116008,45699,45906,0.00450921448177,18943,33432,0.433387173965,22034,14764,0.492413979951,109021,107002,0.0188688061905,14189,13107,0.0825513084611,31100,35320,0.119479048698,0.3685680348680376,410003,410003,410003,283827,0
530,8330,51502,0.8382587084,20876,18777,0.111785695265,13262,44299,0.700625296282,492,46808,0.989488976243,45710,45924,0.00465987283338,19032,33436,0.430793157076,22032,14926,0.476082004556,109084,107052,0.0189814295856,14190,13148,0.0792515972011,31210,35351,0.117139543436,0.36856644691566376,411223,411223,411223,284218,0
531,8365,51502,0.837579123141,20886,18779,0.112199797646,13331,44553,0.7007833367,496,46806,0.989403067983,45731,45930,0.00433268016547,19155,33441,0.427200143536,22028,15088,0.459968186638,109166,107102,0.0192713488077,14205,13188,0.0771155595996,31313,35382,0.115001978407,0.36756109585182056,411771,411771,411771,284676,0
532,8416,51502,0.836588870335,20890,18780,0.112353567625,13418,44808,0.700544545617,499,46805,0.98933874586,45750,45936,0.00404911180773,19266,33445,0.423949768276,22039,15250,0.445180327869,109264,107152,0.0197103180529,14204,13229,0.0737017159271,31453,35413,0.111823341711,0.36644596429957316,412320,412320,412320,285199,0
533,8465,51502,0.835637450973,20883,18781,0.111921622917,13505,45062,0.7003018064,501,46804,0.989295786685,45766,45943,0.00385259996082,19386,33450,0.420448430493,22045,15411,0.430471740964,109382,107202,0.020335441503,14211,13269,0.0709925390007,31569,35445,0.109352517986,0.3654234151752735,412869,412869,412869,285713,0
534,8521,51502,0.834550114559,20891,18782,0.112288361197,13581,45317,0.700311141514,502,46802,0.989273962651,45784,45949,0.00359093777884,19497,33454,0.417199736952,22035,15573,0.414948950106,109491,107252,0.0208760675792,14206,13310,0.0673178061608,31660,35476,0.107565678205,0.36442865194222784,413417,413417,413417,286168,0
535,8573,51502,0.833540445031,20902,18783,0.112814779322,13648,45571,0.700511290075,504,46801,0.989230999338,45799,45955,0.0033946251768,19621,33459,0.413580800383,22039,15735,0.400635525898,109625,107302,0.021649177089,14206,13350,0.0641198501873,31769,35507,0.105275016194,0.3635162392955926,413965,413965,413965,286686,0
536,8623,51502,0.832569608947,20901,18785,0.112643066276,13705,45826,0.700933967617,508,46800,0.989145299145,45807,45962,0.00337235107263,19732,33463,0.410333801512,22039,15897,0.386362206706,109712,107352,0.0219837543781,14216,13391,0.0616085430513,31900,35539,0.102394552463,0.36249417997331834,414517,414517,414517,287143,0
537,8664,51502,0.831773523358,20900,18786,0.112530607899,13783,46081,0.700896247911,511,46799,0.989080963268,45815,45968,0.00332840236686,19833,33468,0.407404087487,22035,16059,0.372127778816,109820,107434,0.0222089841205,14223,13417,0.0600730416636,32037,35555,0.0989452960203,0.3614146081735808,415069,415069,415069,287621,0
538,8704,51512,0.831029662991,20907,18853,0.108948178009,13856,46081,0.699312080901,514,46820,0.989021785562,45817,45974,0.00341497368078,19947,33472,0.404069072658,22047,16221,0.359164046606,109940,107517,0.0225359710557,14216,13444,0.0574233858971,32173,35572,0.0955526818846,0.3598248713492801,415466,415466,415466,288121,0
