Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
333,5619,48782,0.8848140707638064,20079,2995,5.7041736227045075,8970,0.0,0.0,214,46032,0.9953510601320821,45434,44146,0.029175916277805358,13268,31093,0.5732801595214356,21926,6832,2.2093091334894615,91133,94348,0.03407597405350404,14178,11160,0.2704301075268818,23584,29300,0.1950853242320819,0.5122248067927598,314688,314688,314688,244405,0
334,5639,48783,0.884406453067667,20092,2996,5.706275033377837,8991,0.0,0.0,216,46034,0.9953078159621149,45429,44151,0.028946116735747873,13320,31112,0.5718693751607097,21950,6892,2.184852002321532,91292,94368,0.032595795184808374,14175,11166,0.26947877485223004,23629,29325,0.19423699914748505,0.5112585642273375,314827,314827,314827,244733,0
335,5659,48794,0.8840226257326721,20109,3027,5.643211100099108,9028,0.0,0.0,217,46034,0.9952860928878655,45410,44169,0.02809662885734343,13376,31128,0.570290413775379,21958,6953,2.1580612685171867,91417,94388,0.031476458871890545,14170,11172,0.2683494450411743,23687,29350,0.19294718909710395,0.5101090424265511,315015,315015,315015,245031,0
336,5683,48805,0.8835570126011679,20133,3058,5.583714846304774,9074,0.0,0.0,218,46035,0.9952644726838276,45399,44188,0.027405630487915333,13428,31145,0.5688553539894043,21965,7014,2.1315939549472485,91561,94408,0.030156342682823523,14163,11179,0.26692906342248857,23732,29375,0.19210212765957446,0.509002020894206,315207,315207,315207,245356,0
337,5707,48816,0.8830916093084235,20156,3089,5.525089025574619,9103,0.0,0.0,218,46036,0.9952645755495699,45392,44207,0.02680570950301986,13477,31162,0.5675181310570567,21955,7074,2.1036188860616343,91694,94429,0.028963559923328663,14156,11185,0.2656236030397854,23770,29400,0.19149659863945578,0.5078789339184142,315398,315398,315398,245628,0
338,5720,48827,0.8828517009031888,20174,3121,5.463953860942006,9135,0.0,0.0,221,46037,0.9951995134348459,45391,44225,0.026365178066704242,13518,31179,0.5664389492927933,21957,7135,2.077365101611773,91802,94449,0.028025706995309596,14151,11191,0.264498257528371,23809,29425,0.19085811384876805,0.5069346523484659,315589,315589,315589,245878,0
339,5736,48838,0.882550472992342,20207,3301,5.121478339897001,9163,0.0,0.0,224,46038,0.9951344541465745,45396,44244,0.026037428803905582,13559,31196,0.5653609437107321,21955,7196,2.051000555864369,91935,94469,0.026823614095629278,14153,11198,0.2638864082871941,23833,29450,0.19073005093378603,0.5052986421042636,315930,315930,315930,246161,0
340,5756,48849,0.882167495752216,20218,3481,4.80810112036771,9201,0.0,0.0,225,46039,0.9951128391146636,45397,44263,0.02561959198427588,13614,31213,0.5638355813282927,21950,7256,2.025082690187431,92087,94490,0.025431262567467416,14146,11204,0.2625847911460193,23886,29475,0.18961832061068706,0.5033863471084833,316270,316270,316270,246480,0
341,5787,48861,0.8815619819487935,20241,3662,4.527307482250136,9235,0.0,0.0,225,46040,0.995112945264987,45372,44282,0.024614967706968915,13663,31232,0.562532018442623,21953,7317,2.000273336066694,92223,94602,0.025147459884569012,14144,11210,0.26173059768064233,23929,29405,0.18622683217139946,0.5015207936553058,316611,316611,316611,246772,0
342,5822,48872,0.8808724832214765,20266,3980,4.091959798994975,9278,0.0,0.0,224,46039,0.9951345598297096,45361,44292,0.024135284024203063,13700,31252,0.5616280558044285,21955,7378,1.9757386825698022,92384,94715,0.02461067412764606,14144,11216,0.261055634807418,23989,29335,0.18223964547468896,0.49903021013690596,317079,317079,317079,247123,0
343,5833,48883,0.8806742630362294,20286,4299,3.7187718073970695,9318,0.0,0.0,226,46039,0.9950911183996177,45362,44302,0.023926685025506655,13748,31272,0.5603734970580712,21954,7439,1.95120311869875,92532,94828,0.024212257982874297,14145,11223,0.2603581929965251,24020,29265,0.17922432940372457,0.496709179656747,317550,317550,317550,247424,0
344,5860,48894,0.8801488935247679,20312,4617,3.3993935455923756,9342,0.0,0.0,226,46039,0.9950911183996177,45370,44312,0.02387615092977069,13795,31292,0.5591524990412885,21962,7499,1.9286571542872384,92658,94940,0.024036233410575147,14138,11229,0.2590613589812094,24057,29195,0.1759890392190444,0.49441067615882167,318017,318017,318017,247720,0
345,5888,48905,0.8796033125447296,20320,4936,3.116693679092383,9374,0.0,0.0,226,46038,0.9950910117728833,45378,44323,0.023802540441757003,13846,31312,0.5578053142565151,21967,7560,1.9056878306878309,92773,95053,0.023986617992067583,14142,11235,0.25874499332443257,24088,29125,0.17294420600858373,0.4921362567388936,318487,318487,318487,248002,0
346,5904,48916,0.8793032954452531,20327,5301,2.8345595170722504,9415,0.0,0.0,229,46038,0.9950258482123463,45377,44333,0.023549049240971787,13885,31332,0.5568428443763564,21969,7621,1.8826925600314919,92902,95166,0.02379000903684092,14146,11241,0.25842896539453775,24126,29055,0.16964377903975214,0.4896474327827638,319003,319003,319003,248280,0
347,5927,48927,0.8788603429599199,20349,5667,2.590788777130757,9450,0.0,0.0,232,46038,0.9949606846518094,45376,44343,0.023295672372189546,13926,31352,0.5558178106659862,21960,7681,1.859002734019008,93047,95207,0.022687407438528706,14146,11248,0.25764580369843526,24186,29136,0.1698929159802306,0.48712292591653916,319599,319599,319599,248599,0
348,5942,48939,0.8785835427777438,20375,6033,2.377258412066965,9489,0.0,0.0,234,46038,0.9949172422781181,45373,44354,0.022974252604049283,13980,31366,0.5542944589683096,21956,7742,1.8359597003358306,93176,95248,0.021753737611288404,14141,11254,0.2565310111960193,24229,29217,0.1707225245576206,0.48470444203615964,320191,320191,320191,248895,0
349,5954,48950,0.8783656792645557,20394,6399,2.1870604781997187,9522,0.0,0.0,238,46048,0.9948314801945796,45371,44364,0.02269858443783246,14016,31380,0.5533460803059274,21952,7803,1.813276944764834,93315,95289,0.02071592733683847,14143,11260,0.2560390763765541,24255,29299,0.1721560462814431,0.4823811067607671,320792,320792,320792,249160,0
350,5979,48961,0.8778823961928882,20403,6765,2.0159645232815966,9555,0.0,0.0,240,46059,0.9947892919950498,45376,44374,0.02258079055302664,14056,31394,0.5522711346117093,21957,7863,1.7924456314383823,93445,95330,0.019773418651001795,14150,11266,0.2559914787857269,24290,29380,0.17324710687542544,0.480058620002987,321392,321392,321392,249451,0
351,6005,48972,0.8773789103977783,20417,7131,1.8631328004487449,9586,0.0,0.0,240,46069,0.9947904230610606,45361,44384,0.022012436914203404,14103,31408,0.5509742740703005,21963,7924,1.771706208985361,93590,95372,0.01868472927064546,14145,11273,0.25476802980573043,24338,29461,0.1738909066223142,0.47754305980856787,321994,321994,321994,249748,0
352,6020,48983,0.8771002184431334,20432,7497,1.7253568093904228,9626,0.0,0.0,241,46080,0.9947699652777777,45367,44395,0.02189435747268842,14153,31422,0.5495830946470626,21961,7985,1.7502817783343771,93728,95413,0.017660067286428438,14142,11279,0.2538345598014009,24366,29543,0.1752360965372508,0.4752214062747019,322597,322597,322597,250036,0
353,6051,48994,0.8764950810303302,20444,7822,1.6136537969828688,9667,0.0,0.0,244,46090,0.994706009980473,45392,44405,0.022227226663664057,14193,31436,0.5485112609746787,21961,8045,1.7297700435052827,93884,95454,0.016447713034550726,14153,11285,0.2541426672574214,24415,29624,0.17583715906022146,0.4730578205505098,323155,323155,323155,250404,0
354,6067,49005,0.8761963064993368,20463,8147,1.5117221062967965,9705,0.0,0.0,248,46101,0.9946205071473504,45384,44415,0.021816953731847333,14247,31451,0.547009634033894,21959,8106,1.7089810017271159,94054,95495,0.015089795277239637,14161,11291,0.25418474891506504,24455,29705,0.17673792290860124,0.4707799429129237,323716,323716,323716,250743,0
355,6089,49017,0.8757777913785013,20474,8472,1.4166666666666665,9754,0.0,0.0,248,46112,0.9946217904233171,45391,44426,0.02172151442848791,14290,31459,0.5457579706920118,21937,8167,1.6860536304640625,94190,95537,0.01409924950542718,14154,11298,0.25278810408921926,24501,29787,0.17745996575687384,0.4685560095597872,324275,324275,324275,251028,0
356,6113,49024,0.8753059725848564,20478,8641,1.3698645990047447,9789,0.0,0.0,251,46111,0.9945566133894298,45392,44436,0.021514087676658633,14330,31467,0.5446022817554899,21938,8227,1.6665856326729065,94356,95725,0.014301384173413423,14163,11304,0.25291932059447975,24540,29797,0.17642715709635193,0.4671113410443073,324732,324732,324732,251350,0
357,6136,49031,0.8748546837714914,20491,8810,1.3258796821793415,9826,0.0,0.0,255,46111,0.9944698661924487,45391,44446,0.021261755838545726,14370,31476,0.5434616850934044,21935,8288,1.6465974903474905,94516,95913,0.014565283121161898,14157,11310,0.25172413793103443,24562,29807,0.1759653772603751,0.4657094885483038,325192,325192,325192,251639,0
358,6158,49039,0.8744264768857439,20497,8979,1.2827709099008797,9866,0.0,0.0,257,46111,0.9944264925939581,45398,44457,0.021166520457970517,14403,31484,0.5425295388133655,21933,8349,1.6270212001437296,94620,96102,0.01542111506524313,14156,11317,0.250861535742688,24598,29817,0.17503437636247776,0.4644946338916952,325655,325655,325655,251886,0
359,6183,49046,0.873934673571749,20510,9148,1.2420201136860518,9902,0.0,0.0,262,46111,0.9943180585977316,45401,44473,0.020866593213860085,14447,31492,0.5412485710656675,21928,8409,1.6076822452134616,94801,96290,0.015463703395991235,14160,11323,0.250551973858518,24656,29827,0.17336641298152677,0.4629138443328969,326119,326119,326119,252250,0
360,6206,49054,0.873486361968443,20529,9298,1.2078941707894173,9943,0.0,0.0,264,46111,0.994274684999241,45397,44490,0.020386603731175512,14490,31501,0.5400146027110251,21934,8470,1.5896103896103897,94928,96479,0.016076037272359733,14163,11329,0.25015447082708087,24706,29837,0.17196769112176158,0.461669662460307,326569,326569,326569,252560,0
361,6221,49061,0.873198671042172,20538,9449,1.1735633400359826,9976,0.0,0.0,267,46111,0.9942096246015051,45416,44507,0.020423753566854552,14541,31509,0.538512805864991,21940,8531,1.5717969757355528,95060,96667,0.016624080606618574,14157,11335,0.24896338773709759,24744,29847,0.17097195698060108,0.46042560478507233,327017,327017,327017,252860,0
362,6238,49069,0.8728728932727384,20562,9600,1.1418750000000002,10006,0.0,0.0,272,46111,0.9941011906052786,45414,44524,0.01998921929745756,14604,31518,0.5366457262516657,21940,8591,1.5538354091491096,95242,96856,0.016663913438506595,14148,11342,0.24739904778698651,24784,29857,0.16990990387513816,0.4589272844980273,327468,327468,327468,253210,0
363,6271,49068,0.8721977663650444,20574,9785,1.1026060296372,10047,0.0,0.0,274,46112,0.994057945870923,45396,44541,0.019195797130733494,14652,31535,0.5353733946408752,21934,8652,1.5351363846509476,95381,96984,0.016528499546316966,14150,11348,0.24691575608036653,24828,29881,0.1691041129814933,0.4572926387440303,327906,327906,327906,253507,0
364,6294,49068,0.8717290291024701,20603,9971,1.0662922475178016,10077,0.0,0.0,275,46114,0.9940365181940408,45406,44558,0.019031374837290782,14704,31553,0.5339904288023326,21941,8713,1.5181912085389646,95553,97113,0.016063760773531888,14155,11354,0.2466971992249427,24857,29906,0.16882899752558012,0.45578498553372926,328350,328350,328350,253865,0
365,6320,49067,0.8711965271975055,20608,10157,1.0289455547898,10093,0.0,0.0,277,46116,0.9939934079278342,45420,44575,0.018956814357823815,14728,31571,0.533495929809002,21943,8773,1.501196853983814,95720,97241,0.01564155037484194,14161,11360,0.2465669014084506,24924,29931,0.16728475493635364,0.45413955978113757,328791,328791,328791,254194,0
366,6340,49067,0.8707889212709152,20623,10343,0.9939089239098908,10128,0.0,0.0,281,46117,0.9939068022638072,45432,44580,0.019111709286675715,14785,31589,0.5319573269175979,21928,8834,1.4822277563957438,95866,97370,0.015446236006983693,14153,11367,0.2450954517462831,24967,29955,0.16651644132865961,0.45257911075201535,329222,329222,329222,254503,0
367,6366,49066,0.8702563893531162,20634,10435,0.9773838045040728,10149,0.0,0.0,283,46119,0.9938637004271559,45451,44586,0.01940070874265465,14827,31607,0.5308950548929035,21937,8895,1.4662169758291177,95972,97498,0.0156516031098074,14152,11373,0.24435065506023035,25028,29980,0.16517678452301532,0.4515974377880744,329559,329559,329559,254799,0
368,6381,49066,0.8699506786776994,20644,10527,0.961052531585447,10182,0.0,0.0,285,46121,0.9938206023286572,45459,44591,0.019465811486622853,14868,31625,0.5298656126482213,21929,8955,1.4487995533221665,96119,97627,0.01544654654962252,14153,11379,0.24378240618683544,25075,30005,0.1643059490084986,0.45053895773213376,329896,329896,329896,255095,0
369,6409,49066,0.8693800187502547,20655,10620,0.9449152542372881,10227,0.0,0.0,287,46123,0.9937775079678252,45456,44597,0.01926138529497501,14915,31634,0.5285136245811468,21945,9016,1.4340062111801242,96287,97719,0.014654263756280761,14158,11385,0.24356609574000876,25127,30022,0.16304709879421753,0.4493340036707028,330182,330182,330182,255466,0
370,6433,49070,0.8689015691868759,20652,10664,0.936609152288072,10272,0.0,0.0,289,46136,0.9937359112190047,45471,44602,0.0194834312362675,14948,31644,0.5276197699405891,21944,9077,1.4175388344166575,96426,97811,0.014159961558515954,14166,11392,0.243504213483146,25174,30040,0.16198402130492673,0.44850137394230655,330436,330436,330436,255775,0
371,6461,49074,0.8683416880629253,20658,10708,0.9292118042584983,10297,0.0,0.0,289,46150,0.9937378114842904,45474,44608,0.019413558106169404,15003,31654,0.5260314652176661,21948,9138,1.4018384766907421,96583,97903,0.013482732909103956,14164,11398,0.24267415336023856,25210,30058,0.1612881761926941,0.4474932792244119,330691,330691,330691,256087,0
372,6480,49078,0.8679652797587514,20677,10752,0.9230840773809523,10337,0.0,0.0,289,46163,0.9937395749842948,45497,44613,0.01981485217313339,15068,31664,0.5241283476503285,21953,9198,1.3867145031528594,96704,97995,0.013174141537833584,14170,11404,0.2425464749210804,25249,30076,0.16049341667774975,0.4467627355768214,330943,330943,330943,256424,0
373,6503,49082,0.8675074365347786,20685,10796,0.9159874027417563,10377,0.0,0.0,291,46177,0.9936981614223531,45503,44619,0.01981218763307102,15112,31674,0.5228894361305803,21962,9259,1.3719624149476184,96855,98087,0.012560278120444135,14174,11410,0.24224364592462755,25289,30094,0.15966637868013556,0.44589943175985364,331198,331198,331198,256751,0
374,6528,49086,0.8670089231145337,20685,10954,0.8883512872010224,10411,0.0,0.0,292,46191,0.9936784222034596,45489,44624,0.019384187880960857,15154,31684,0.5217144299962126,21955,9320,1.35568669527897,97041,98179,0.011591073447478561,14165,11417,0.24069370237365328,25332,30112,0.1587407013815091,0.4442390225806549,331567,331567,331567,257052,0
375,6560,49090,0.8663678957017722,20692,11112,0.8621310295176385,10437,0.0,0.0,294,46204,0.9936369145528525,45492,44630,0.0193143625364105,15203,31694,0.5203193033381712,21960,9380,1.3411513859275055,97202,98271,0.010878082038444759,14162,11423,0.23977939245382118,25368,30129,0.15802051179926313,0.44273693787601714,331933,331933,331933,257370,0
376,6577,49094,0.8660325090642441,20701,11270,0.8368234250221829,10469,0.0,0.0,296,46218,0.9935955688259985,45501,44636,0.019378976610807452,15263,31704,0.5185780974009588,21963,9441,1.3263425484588498,97365,98363,0.010146091518152156,14148,11429,0.23790357861580191,25406,30147,0.1572627458785285,0.4412401971700441,332302,332302,332302,257689,0
377,6605,49098,0.8654731353619292,20702,11273,0.8364233123392175,10503,0.0,0.0,298,46232,0.9935542481398166,45519,44641,0.01966801818955677,15323,31714,0.5168379895314372,21962,9502,1.3113028836034517,97487,98455,0.009831902899801959,14140,11435,0.2365544381285527,25447,30165,0.15640643129454668,0.44051847285084883,332515,332515,332515,257986,0
378,6633,49102,0.8649138527962201,20707,11276,0.8363781482795318,10558,0.0,0.0,299,46245,0.99353443615526,45522,44647,0.01959818128877644,15353,31724,0.5160446349766739,21953,9562,1.2958586069859863,97629,98548,0.009325404878840815,14144,11442,0.236147526656179,25485,30183,0.15565053175628663,0.4398774979036994,332729,332729,332729,258283,0
379,6638,49106,0.8648230358815623,20713,11279,0.8364216685876407,10589,0.0,0.0,304,46259,0.9934283058431873,45523,44652,0.019506405088237866,15405,31733,0.5145432199918066,21949,9623,1.2808895354878937,97788,98640,0.00863746958637468,14143,11448,0.23541229909154437,25540,30201,0.1543326379921195,0.439053766282915,332941,332941,332941,258592,0
380,6666,49110,0.8642638973732437,20722,11282,0.8367310760503457,10638,0.0,0.0,303,46273,0.9934519049985953,45524,44658,0.019391822293877814,15434,31743,0.5137825662350755,21940,9684,1.2655927302767451,97952,98732,0.007900174208969712,14153,11454,0.23563820499388854,25593,30219,0.153082497766306,0.43831850039771275,333155,333155,333155,258925,0
381,6689,49114,0.8638066539072362,20734,11286,0.837143363459153,10679,0.0,0.0,304,46286,0.9934321393077821,45524,44663,0.019277701900902278,15497,31753,0.5119516266179573,21939,9744,1.251539408866995,98099,98824,0.007336274589168634,14157,11461,0.2352325277026437,25636,30236,0.1521365259955021,0.43755680676251696,333367,333367,333367,259258,0
382,6713,49118,0.8633291257787369,20740,11289,0.8371866418637612,10712,0.0,0.0,306,46300,0.9933909287257019,45518,44669,0.019006469811278626,15537,31763,0.510845952838208,21944,9805,1.238041815400306,98219,98916,0.0070463827894374775,14151,11467,0.234062963285951,25683,30254,0.15108745950948632,0.4368594134558023,333581,333581,333581,259523,0
383,6729,49122,0.8630145352387932,20743,11292,0.8369642224583775,10740,0.0,0.0,309,46314,0.9933281513149371,45510,44674,0.01871334557013027,15582,31773,0.5095836087243886,21944,9866,1.2242043381309546,98378,99008,0.006363122171945679,14159,11473,0.23411487841018053,25744,30272,0.14957716701902746,0.43601143220069866,333794,333794,333794,259838,0
384,6763,49121,0.8623195781844832,20734,11295,0.8356795042054006,10786,0.0,0.0,310,46313,0.9933064150454516,45484,44680,0.017994628469113705,15628,31783,0.5082905956014221,21951,9926,1.2114648398146284,98556,99100,0.005489404641775941,14164,11479,0.23390539245578879,25799,30290,0.148266754704523,0.43501693179674655,333987,333987,333987,260175,0
385,6784,49121,0.8618920624580119,20748,11298,0.8364312267657992,10814,0.0,0.0,311,46313,0.9932848228359208,45492,44685,0.01805975159449469,15675,31793,0.5069669424087063,21943,9987,1.1971563031941526,98687,99192,0.0050911363819662325,14158,11486,0.23263102907887867,25844,30308,0.14728784479345391,0.43426805073866714,334183,334183,334183,260456,0
386,6802,49120,0.8615228013029316,20769,11302,0.8376393558662183,10855,0.0,0.0,313,46312,0.9932414924857489,45503,44691,0.01816920632789598,15707,31803,0.5061157752413294,21943,10048,1.1838176751592355,98855,99284,0.004320937915474832,14156,11492,0.23181343543334498,25882,30326,0.14654092198113833,0.4335781660276693,334378,334378,334378,260785,0
387,6812,49120,0.8613192182410423,20780,11305,0.83812472357364,10884,0.0,0.0,316,46312,0.9931767144584557,45500,44697,0.017965411548873433,15757,31813,0.5046993367491277,21952,10108,1.1717451523545708,99001,99377,0.0037835716513880957,14147,11498,0.23038789354670386,25932,30344,0.14539941998418138,0.4327981253773455,334574,334574,334574,261081,0
388,6821,49119,0.8611331663918239,20783,11308,0.8379023700035373,10915,0.0,0.0,320,46311,0.9930901945542095,45493,44852,0.014291447427093651,15811,31823,0.5031580932030293,21958,10169,1.1593076998721603,99147,99451,0.0030567817317070922,14160,11504,0.2308762169680112,25970,30381,0.1451894276027781,0.43142500552374013,334918,334918,334918,261378,0
389,6842,49119,0.8607056332580061,20793,11311,0.8382990009725046,10959,0.0,0.0,322,46311,0.9930470082701734,45498,45007,0.010909414091141434,15862,31833,0.5017120598121446,21957,10230,1.14633431085044,99292,99526,0.0023511444245725155,14155,11511,0.2296933368082703,26019,30419,0.14464643808146227,0.43002741098885366,335267,335267,335267,261699,0
390,6870,49119,0.8601355890795822,20785,11315,0.8369421122403888,10996,0.0,0.0,321,46311,0.9930686014121914,45492,45162,0.007307028032416563,15899,31852,0.5008476704759512,21948,10290,1.1329446064139943,99447,99600,0.0015361445783133032,14153,11517,0.22887904836328898,26082,30464,0.14384191176470584,0.428498644340494,335630,335630,335630,261993,0
391,6887,49118,0.8597866362636915,20790,11318,0.8368969782647111,11031,0.0,0.0,322,46310,0.9930468581299935,45487,45317,0.003751351589911023,15943,31871,0.4997646763515422,21948,10351,1.120374843010337,99611,99675,0.0006420867820415843,14153,11523,0.22823917382626058,26123,30510,0.14378892166502788,0.42708627858318476,335993,335993,335993,262295,0
392,6907,49118,0.8593794535608128,20786,11321,0.836056885434149,11064,0.0,0.0,324,46310,0.9930036709134096,45507,45472,0.0007697044334975534,15976,31891,0.4990436173215014,21948,10412,1.1079523626584709,99783,99749,0.0003408555474240238,14160,11529,0.22820712984647407,26173,30556,0.14344154994109182,0.42591524506626866,336358,336358,336358,262628,0
393,6933,49117,0.8588472422990003,20797,11324,0.8365418580007065,11093,0.0,0.0,325,46309,0.9929819257595716,45495,45627,0.002893023867446942,16035,31910,0.4974929489188342,21942,10472,1.095301757066463,99902,99824,0.0007813752203877922,14157,11536,0.22720180305131765,26214,30602,0.14338932095941437,0.4255689428339783,336721,336721,336721,262893,0
394,6950,49117,0.8585011299550054,20795,11327,0.8358788734881257,11114,0.0,0.0,328,46309,0.9929171435358137,45480,45507,0.0005933153141275405,16071,31930,0.4966802380206702,21949,10533,1.0838317668280641,100048,99898,0.0015015315621933478,14166,11542,0.22734361462484842,26249,30648,0.14353302009919078,0.4251791063831051,336811,336811,336811,263150,0
395,6971,49116,0.858070689795586,20788,11331,0.8346130085605861,11162,0.0,0.0,335,46308,0.9927658287984797,45476,45388,0.0019388384595047103,16120,31949,0.4954458668502927,21952,10594,1.072116292240891,100194,99973,0.0022105968611525473,14169,11548,0.22696570834776586,26297,30694,0.14325275298103868,0.42520206232691504,336901,336901,336901,263464,0
396,7004,49116,0.8573988109780927,20795,11334,0.8347450149991178,11193,0.0,0.0,334,46308,0.9927874233393799,45482,45268,0.004727401254749575,16173,31969,0.4941036629234571,21942,10654,1.059508165947062,100341,100048,0.0029285942747481197,14168,11554,0.22624199411459234,26335,30740,0.1432986337020169,0.42538228023893815,336991,336991,336991,263767,0
397,7019,49116,0.8570934115155957,20811,11337,0.8356708123842287,11238,0.0,0.0,336,46308,0.9927442342575797,45478,45149,0.00728698310040099,16219,31982,0.49287098993183664,21948,10715,1.048343443770415,100463,100130,0.003325676620393514,14171,11561,0.22575901738603932,26370,30827,0.14458104908035163,0.42567593622543565,337125,337125,337125,264053,0
398,7039,49116,0.8566862122322665,20814,11340,0.8354497354497354,11268,0.0,0.0,336,46311,0.9927447042819201,45479,45029,0.00999355970596727,16258,31995,0.491858102828567,21950,10776,1.0369339272457312,100612,100212,0.0039915379395680795,14170,11567,0.22503674245698968,26414,30915,0.14559275432637875,0.42595793762101164,337261,337261,337261,264340,0
399,7060,49116,0.8562586529847708,20813,11343,0.8348761350612712,11304,0.0,0.0,338,46314,0.9927019907587339,45489,44910,0.01289245156980634,16303,32008,0.4906585853536616,21942,10837,1.0247300913536956,100753,100294,0.0045765449578238915,14175,11573,0.2248336645640716,26475,31003,0.14605038222107536,0.4261554603168958,337398,337398,337398,264652,0
400,7083,49116,0.8557903738089421,20825,11347,0.8352868599629859,11327,0.0,0.0,338,46317,0.9927024634583415,45515,44791,0.01616396151012478,16337,32022,0.4898194990943726,21939,10897,1.0133064146095254,100899,100376,0.005210408862676319,14171,11580,0.22374784110535395,26524,31090,0.14686394339015763,0.4264671027682973,337536,337536,337536,264958,0
401,7118,49117,0.8550807256143494,20834,11350,0.8355947136563877,11361,0.0,0.0,339,46321,0.9926815051488526,45532,44814,0.01602177890837675,16392,32035,0.4883096613079444,21937,10958,1.0019164081036687,101055,100458,0.005942782058173668,14172,11586,0.22320041429311233,26567,31178,0.14789274488421322,0.42614788480153454,337817,337817,337817,265307,0
402,7137,49117,0.8546938941710609,20838,11353,0.8354619924249098,11403,0.0,0.0,342,46324,0.9926172178568344,45530,44837,0.015455985012378104,16443,32048,0.4869258612081877,21926,11019,0.9898357382702605,101184,100540,0.0064054107817783645,14167,11592,0.22213595583160806,26621,31266,0.14856393526514422,0.42567495622545076,338096,338096,338096,265591,0
403,7161,49117,0.8542052649795386,20846,11356,0.8356815780204296,11446,0.0,0.0,342,46327,0.9926176959440499,45535,44860,0.015046812304948753,16486,32062,0.48580874555548625,21932,11079,0.9796010470259049,101351,100622,0.007244936495001131,14154,11598,0.2203828246249353,26659,31354,0.1497416597563309,0.42544809752493534,338375,338375,338375,265912,0
404,7177,49118,0.8538824870719492,20863,11360,0.836531690140845,11495,0.0,0.0,343,46331,0.9925967494765924,45524,44883,0.014281576543457408,16518,32091,0.48527624567635785,21932,11140,0.9687612208258527,101482,100790,0.006865760492112294,14155,11605,0.2197328737613098,26692,31403,0.1500175142502309,0.42479208552171255,338721,338721,338721,266181,0
405,7207,49129,0.8533045655315598,20868,11362,0.8366484773807428,11547,0.0,0.0,343,46336,0.9925975483425414,45527,44906,0.013828887008417556,16570,32121,0.4841381027987921,21930,11201,0.9578609052763145,101617,100958,0.0065274668674102365,14156,11611,0.21918870037033855,26745,31452,0.14965661961083554,0.4240347296771225,339076,339076,339076,266510,0
406,7219,49140,0.8530932030932031,20872,11365,0.8365156181258249,11577,0.0,0.0,348,46342,0.9924906132665833,45526,44929,0.013287631596518912,16609,32151,0.4834064259276539,21930,11261,0.9474291803569843,101733,101127,0.005992464920347773,14165,11617,0.21933373504347076,26784,31501,0.14974127805466497,0.42328824834356116,339433,339433,339433,266763,0
407,7241,49152,0.8526814778645834,20880,11367,0.8368962787015044,11608,0.0,0.0,348,46348,0.9924915853974281,45518,44953,0.012568682846528567,16663,32180,0.48219390926041017,21925,11322,0.9364953188482601,101902,101295,0.005992398440199498,14165,11623,0.21870429321173535,26820,31551,0.1499477037177902,0.4226038947470651,339791,339791,339791,267070,0
408,7278,49163,0.8519618412220572,20886,11370,0.8369393139841688,11643,0.0,0.0,348,46353,0.9924923953142192,45524,44962,0.012499443974912205,16712,32210,0.4811549208320397,21932,11383,0.9267328472283229,102052,101464,0.005795158874083439,14160,11630,0.2175408426483234,26872,31600,0.14962025316455696,0.4219030678995105,340135,340135,340135,267407,0
409,7297,49175,0.8516115912557194,20889,11372,0.836880056278579,11673,0.0,0.0,353,46359,0.99238551306111,45527,44971,0.012363523159369283,16750,32240,0.48045905707196035,21923,11443,0.9158437472690728,102195,101632,0.005539593828715272,14156,11636,0.2165692677896185,26919,31649,0.14945179942494236,0.42121200550991694,340477,340477,340477,267682,0
410,7318,49186,0.8512178262107104,20878,11375,0.8354285714285714,11706,0.0,0.0,354,46365,0.9923649304432223,45535,44980,0.012338817252111944,16794,32270,0.4795785559343043,21918,11504,0.9052503477051461,102346,101801,0.0053535819883892,14155,11642,0.2158563820649373,26956,31699,0.14962617117259225,0.4205538374870167,340822,340822,340822,267960,0
411,7340,49198,0.8508069433716818,20883,11378,0.8353840745297942,11743,0.0,0.0,354,46371,0.9923659183541438,45544,44989,0.01233634888528301,16837,32270,0.47824604896188405,21909,11565,0.8944228274967574,102451,101832,0.006078639327519841,14172,11648,0.21668956043956045,26987,31767,0.1504706141593477,0.4204411497340316,341018,341018,341018,268220,0
412,7368,49204,0.8502560767417283,20879,11401,0.8313305850364003,11788,0.0,0.0,353,46374,0.9923879760210462,45534,44999,0.011889153092290883,16881,32270,0.47688255345522157,21911,11625,0.8848172043010754,102597,101863,0.007205756751715642,14165,11655,0.21535821535821542,27038,31835,0.15068321030312548,0.4201731403820342,341226,341226,341226,268514,0
413,7389,49211,0.8498506431488895,20884,11424,0.8280812324929971,11815,0.0,0.0,355,46377,0.9923453435970416,45527,45008,0.011531283327408381,16927,32270,0.4754570808800743,21908,11686,0.8747218894403559,102712,101894,0.008027950615345336,14172,11661,0.21533316182145623,27071,31904,0.1514857071213641,0.41988958366892676,341435,341435,341435,268760,0
