Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
92,632,14153,0.955345156504,4682,845,4.54082840237,0,0.0,0.0,3,0.0,0.0,16155,27918,0.421341070277,167,7109,0.976508651006,3323,2236,0.486135957066,18273,60261,0.696769054612,13504,8963,0.506638402321,4545,14004,0.675449871465,0.687443261076545,135489,135489,135489,61284,0
93,679,14898,0.954423412539,4796,867,4.53171856978,0,0.0,0.0,3,0.0,0.0,16486,28169,0.414746707373,172,7856,0.978105906314,3408,2236,0.524150268336,18572,60742,0.69424780218,13637,8961,0.521816761522,4608,14214,0.675812579147,0.6897196668189035,137943,137943,137943,62361,0
94,716,15643,0.954228728505,4897,888,4.51463963964,0,0.0,0.0,5,0.0,0.0,16884,28517,0.407932110671,181,8603,0.978960827618,3521,2236,0.574686940966,18865,61223,0.691864168695,13754,8958,0.535387363251,4692,14425,0.674731369151,0.6916216466300812,140493,140493,140493,63515,0
95,755,16388,0.953929704662,5009,910,4.5043956044,0,0.0,0.0,5,0.0,0.0,17207,28773,0.401974072916,185,8739,0.978830529809,3597,2236,0.608676207513,19158,61704,0.689517697394,13839,8956,0.54522108084,4776,14635,0.673659036556,0.6920423490069622,142341,142341,142341,64531,0
96,813,17133,0.952547714936,5129,932,4.50321888412,0,0.0,0.0,5,0.0,0.0,17533,29119,0.397884542738,193,8876,0.978255971158,3683,2236,0.647137745975,19476,62186,0.686810536134,13906,8953,0.553222383559,4850,14846,0.673312676815,0.6923780677982548,144281,144281,144281,65588,0
97,865,17878,0.951616511914,5247,953,4.50577124869,0,0.0,0.0,5,0.0,0.0,17864,29349,0.391325087737,201,9012,0.977696404794,3760,2236,0.681574239714,19772,62667,0.684491039941,13966,8951,0.560272595241,4932,15056,0.672422954304,0.6924340529219313,146102,146102,146102,66612,0
98,914,18623,0.950920904258,5360,975,4.49743589744,0,0.0,0.0,5,0.0,0.0,18225,29455,0.381259548464,212,9148,0.976825535636,3854,2236,0.723613595707,20064,63148,0.682270222335,14025,8948,0.567389360751,5013,15267,0.671644723914,0.6921380243572395,147800,147800,147800,67672,0
99,960,19368,0.950433705081,5490,996,4.51204819277,0,0.0,0.0,5,0.0,0.0,18574,29720,0.375033647376,218,9284,0.976518741922,3935,2236,0.759838998211,20332,63629,0.680460167534,14058,8946,0.571428571429,5104,15477,0.670220326937,0.6922542363821029,149656,149656,149656,68676,0
100,1016,20113,0.949485407448,5624,1018,4.52455795678,0,0.0,0.0,5,0.0,0.0,18924,29874,0.366539465756,226,9421,0.976011039168,4033,2236,0.80366726297,20661,64110,0.677725783809,14088,8944,0.575134168157,5168,15688,0.670576236614,0.6919434096853452,151404,151404,151404,69745,0
101,1072,20858,0.948604851855,5733,1040,4.5125,0,0.0,0.0,5,0.0,0.0,19258,30050,0.359134775374,239,9557,0.974992152349,4127,2236,0.845706618962,20946,64592,0.675718355214,14108,8941,0.577899563807,5259,15899,0.669224479527,0.6916231972997852,153173,153173,153173,70747,0
102,1126,21603,0.947877609591,5866,1061,4.5287464656,0,0.0,0.0,6,0.0,0.0,19560,30265,0.353708904675,251,9693,0.974105024244,4210,2236,0.88282647585,21234,65073,0.673689548661,14122,8939,0.579818771675,5347,16109,0.668073747595,0.6916614509062519,154979,154979,154979,71722,0
103,1186,22348,0.946930374083,5994,1083,4.53462603878,0,0.0,0.0,6,0.0,0.0,19871,30373,0.34576762256,262,9829,0.973344185573,4300,2236,0.923076923077,21533,65554,0.671522714098,14141,8936,0.582475380483,5426,16320,0.667524509804,0.691426419622285,156679,156679,156679,72719,0
104,1233,23092,0.946604884809,6115,1104,4.53894927536,0,0.0,0.0,6,0.0,0.0,20197,30503,0.337868406386,274,9966,0.972506522175,4390,2236,0.963327370304,21845,66035,0.669190580753,14150,8934,0.583837027088,5510,16530,0.666666666667,0.6909974747474747,158400,158400,158400,73720,0
105,1305,23837,0.945253177833,6268,1126,4.56660746004,0,0.0,0.0,6,0.0,0.0,20503,30984,0.338271365866,285,10102,0.971787764799,4491,2236,1.00849731664,22148,66516,0.66702748211,14160,8931,0.585488747061,5618,16741,0.664416701511,0.6914122624989874,160473,160473,160473,74784,0
106,1349,24582,0.945122447319,6416,1148,4.58885017422,0,0.0,0.0,6,0.0,0.0,20849,31198,0.33171998205,294,10238,0.9712834538,4587,2236,1.05143112701,22471,66998,0.664601928416,14164,8929,0.586291857991,5694,16951,0.664090614123,0.6912127187577027,162280,162280,162280,75830,0
107,1405,25327,0.944525605085,6544,1185,4.5223628692,0,0.0,0.0,6,0.0,0.0,21167,31542,0.328926510684,308,10374,0.970310391363,4666,2236,1.08676207513,22785,67152,0.660695139385,14176,8926,0.588169392785,5785,17063,0.660962316123,0.6901681877842557,163805,163805,163805,76842,0
108,1465,26072,0.943809450752,6701,1223,4.47914963205,0,0.0,0.0,6,0.0,0.0,21457,31612,0.321238770087,320,10511,0.969555703549,4756,2236,1.12701252236,23089,67306,0.656954803435,14177,8924,0.58863738234,5861,17175,0.658748180495,0.6890929909911001,165059,165059,165059,77832,0
109,1526,26817,0.943095797442,6832,1261,4.4179222839,0,0.0,0.0,6,0.0,0.0,21748,31472,0.308973055414,325,10647,0.969474969475,4866,2236,1.17620751342,23432,67460,0.652653424251,14186,8921,0.590180473041,5946,17286,0.656022214509,0.6873991571342565,166100,166100,166100,78867,0
110,1580,27562,0.942674697047,6985,1299,4.37721324095,0,0.0,0.0,6,0.0,0.0,22055,32055,0.311963812198,336,10783,0.96883984049,4967,2236,1.22137745975,23749,67614,0.648756174757,14189,8919,0.590873416302,6043,17398,0.652661225428,0.6871075738982283,167866,167866,167866,79910,0
111,1632,28307,0.942346416081,7118,1337,4.32385938669,0,0.0,0.0,7,0.0,0.0,22339,32193,0.306091386326,345,10919,0.968403699973,5051,2236,1.25894454383,24044,67768,0.645201274938,14185,8916,0.590960071781,6130,17510,0.649914334666,0.6861028690317166,169186,169186,169186,80851,0
112,1700,29052,0.941484235165,7245,1375,4.26909090909,0,0.0,0.0,7,0.0,0.0,22600,32251,0.299246534991,356,11056,0.967800289436,5162,2236,1.30858676208,24327,67922,0.641839168458,14184,8914,0.591204846309,6205,17622,0.647883327659,0.6852629849555237,170428,170428,170428,81786,0
113,1768,29797,0.940665167634,7371,1413,4.21656050955,0,0.0,0.0,7,0.0,0.0,22877,32318,0.292128225757,368,11192,0.967119370979,5259,2236,1.35196779964,24654,68076,0.637845936894,14190,8911,0.592413870497,6291,17733,0.645237692438,0.6839919383023836,171676,171676,171676,82785,0
114,1833,30542,0.939984283937,7518,1451,4.18125430737,0,0.0,0.0,7,0.0,0.0,23152,32385,0.285101127065,384,11328,0.966101694915,5379,2236,1.40563506261,24985,68230,0.633812106112,14193,8909,0.59310809294,6374,17845,0.642813112917,0.6829684373662723,172926,172926,172926,83825,0
115,1909,31287,0.938984242657,7656,1489,4.14170584285,0,0.0,0.0,8,0.0,0.0,23405,32453,0.278803192309,402,11464,0.964933705513,5468,2236,1.44543828265,25306,68384,0.62994267665,14192,8906,0.593532450034,6450,17957,0.640808598318,0.6818735072570273,174176,174176,174176,84796,0
116,1974,32032,0.938374125874,7774,1527,4.09102815979,0,0.0,0.0,8,0.0,0.0,23644,32520,0.272939729397,410,11464,0.964235868807,5576,2236,1.49373881932,25589,68538,0.626645072806,14185,8904,0.593104222821,6550,18068,0.637480628736,0.6807671901830691,175289,175289,175289,85710,0
117,2050,32777,0.937456143027,7919,1565,4.06006389776,0,0.0,0.0,9,0.0,0.0,23929,32587,0.265688771596,427,11464,0.962752965806,5681,2236,1.54069767442,25899,68692,0.622969195831,14183,8901,0.59341647006,6618,18180,0.63597359736,0.6795104363896101,176402,176402,176402,86715,0
118,2123,33522,0.936668456536,8071,1603,4.03493449782,0,0.0,0.0,10,0.0,0.0,24172,32654,0.259753782079,434,11464,0.962142358688,5782,2236,1.58586762075,26192,68846,0.619556691747,14182,8899,0.593662209237,6696,18292,0.633938333698,0.6786317853038599,177516,177516,177516,87662,0
119,2196,34266,0.935913150061,8211,1641,4.00365630713,0,0.0,0.0,11,0.0,0.0,24428,32721,0.253445799334,442,11464,0.961444521982,5875,2236,1.62745974955,26496,69000,0.616,14180,8896,0.593974820144,6790,18403,0.631038417649,0.6774227860289878,178627,178627,178627,88629,0
120,2270,35011,0.935163234412,8344,1678,3.9725864124,0,0.0,0.0,14,0.0,0.0,24682,32788,0.247224594364,454,11464,0.960397766923,5970,2236,1.66994633274,26822,69154,0.612141018596,14178,8894,0.594108387677,6882,18515,0.628301377262,0.6760876822076333,179740,179740,179740,89616,0
121,2337,35756,0.934640340083,8484,1716,3.94405594406,0,0.0,0.0,19,0.0,0.0,24913,32855,0.241728808401,467,11464,0.959263782275,6065,2236,1.71243291592,27130,69309,0.608564544287,14193,8891,0.596333370824,6966,18627,0.626026735384,0.6752186846848839,180854,180854,180854,90574,0
122,2397,36501,0.934330566286,8618,1754,3.91334093501,0,0.0,0.0,20,0.0,0.0,25151,32922,0.236042767754,475,11464,0.958565945569,6151,2236,1.75089445438,27436,69463,0.605027136749,14194,8889,0.596805039937,7046,18739,0.623992742409,0.6742284357689264,181968,181968,181968,91488,0
123,2463,37246,0.933872093648,8756,1792,3.88616071429,0,0.0,0.0,21,0.0,0.0,25369,32989,0.230986086271,487,11464,0.957519190509,6243,2236,1.79203935599,27722,69617,0.601792665585,14189,8886,0.596781453973,7131,18850,0.621697612732,0.6734159930085208,183080,183080,183080,92381,0
124,2550,37991,0.932878839725,8894,1830,3.86010928962,0,0.0,0.0,21,0.0,0.0,25610,33056,0.22525411423,502,11465,0.956214566071,6351,2236,1.84033989267,28024,69771,0.598343151166,14188,8884,0.597028365601,7208,18962,0.619871321591,0.6724123890442194,184195,184195,184195,93348,0
125,2627,38736,0.932181949608,9015,1868,3.82601713062,0,0.0,0.0,21,0.0,0.0,25830,33123,0.220179331582,513,11465,0.955255124291,6449,2236,1.88416815742,28348,69925,0.59459420808,14194,8881,0.598243441054,7302,19074,0.617175212331,0.6712985947719472,185308,185308,185308,94299,0
126,2706,39481,0.931460702616,9131,1906,3.7906610703,0,0.0,0.0,22,0.0,0.0,26057,33190,0.214914130762,528,11465,0.953946794592,6561,2236,1.93425760286,28636,70079,0.591375447709,14193,8879,0.598490821038,7379,19185,0.615376596299,0.6704180323032276,186421,186421,186421,95213,0
127,2784,40226,0.930791030677,9274,1944,3.77057613169,0,0.0,0.0,22,0.0,0.0,26287,33257,0.209579938058,549,11465,0.952115133014,6656,2236,1.97674418605,28907,70233,0.588412854356,14189,8876,0.59858044164,7459,19297,0.613463232627,0.6696225751063807,187534,187534,187534,96127,0
128,2878,40971,0.929755192697,9402,1982,3.74369323915,0,0.0,0.0,22,0.0,0.0,26486,33325,0.205221305326,567,11465,0.950545137375,6775,2236,2.02996422182,29229,70387,0.584738659127,14196,8874,0.599729546991,7534,19409,0.611829563605,0.6687870065571511,188649,188649,188649,97089,0
129,2962,41716,0.928996068655,9521,2020,3.71336633663,0,0.0,0.0,24,0.0,0.0,26718,33392,0.199868231912,583,11465,0.949149585696,6892,2236,2.08228980322,29546,70541,0.581151387137,14192,8871,0.59981963702,7621,19520,0.609579918033,0.6677135976307039,189761,189761,189761,98059,0
130,3053,42461,0.92809872589,9657,2058,3.69241982507,0,0.0,0.0,26,0.0,0.0,26911,33459,0.195702202696,601,11465,0.947579590057,7007,2236,2.13372093023,29866,70695,0.577537308155,14193,8869,0.600293155936,7705,19632,0.607528524857,0.6669076620825147,190875,190875,190875,99019,0
131,3132,43206,0.927510068046,9802,2096,3.67652671756,0,0.0,0.0,28,0.0,0.0,27110,33526,0.191373859094,622,11465,0.945747928478,7119,2236,2.18381037567,30169,70849,0.574178887493,14201,8866,0.601736972705,7783,19744,0.605804294976,0.6663228951809488,191988,191988,191988,99966,0
132,3208,43951,0.927009624354,9925,2134,3.65089034677,0,0.0,0.0,29,0.0,0.0,27287,33593,0.187717679278,631,11465,0.944962930659,7227,2236,2.23211091234,30436,71003,0.571342055969,14204,8864,0.602436823105,7852,19855,0.604532863259,0.6659934438454488,193101,193101,193101,100799,0
133,3277,44696,0.926682477179,10033,2172,3.61924493554,0,0.0,0.0,32,0.0,0.0,27490,33660,0.18330362448,651,11465,0.94321849106,7324,2236,2.27549194991,30738,71157,0.568025633458,14204,8861,0.602979347703,7928,19967,0.602944859017,0.6651683194826326,194214,194214,194214,101677,0
134,3354,45440,0.926188380282,10183,2209,3.60977818017,0,0.0,0.0,32,0.0,0.0,27685,33727,0.179144305749,669,12712,0.947372561359,7437,2236,2.32602862254,31047,71311,0.564625373365,14201,8859,0.60300259623,8004,20079,0.601374570447,0.6667192340758904,196573,196573,196573,102612,0
135,3434,45534,0.92458382747,10318,2214,3.6603432701,0,0.0,0.0,35,0.0,0.0,27914,33794,0.173995383796,691,13959,0.950497886668,7553,2236,2.37790697674,31339,71465,0.5614776464,14198,8856,0.603206865402,8068,20191,0.600416026943,0.6673173635175965,198249,198249,198249,103550,0
136,3514,45628,0.92298588586,10437,2218,3.70559062218,0,0.0,0.0,36,0.0,0.0,28136,33861,0.169073565459,710,15207,0.953310975209,7688,2236,2.43828264758,31633,71620,0.55832169785,14201,8854,0.603907838265,8159,20302,0.598118411979,0.6678471034282685,199926,199926,199926,104514,0
137,3585,45721,0.921589641521,10567,2222,3.75562556256,0,0.0,0.0,37,0.0,0.0,28331,34011,0.167004792567,727,16454,0.955816214902,7804,2236,2.49016100179,31928,72217,0.557888031904,14197,8851,0.603999548074,8228,20380,0.596270853778,0.6693980959167112,202092,202092,202092,105404,0
138,3653,45815,0.920266288334,10699,2227,3.80422092501,0,0.0,0.0,37,0.0,0.0,28550,34162,0.164276096247,754,17702,0.957405942831,7930,2236,2.54651162791,32226,72815,0.55742635446,14193,8849,0.603910046333,8301,20457,0.59422202669,0.6707724844930311,204263,204263,204263,106343,0
139,3746,45909,0.918403798819,10825,2231,3.85208426714,0,0.0,0.0,37,0.0,0.0,28758,34312,0.161867568198,770,18949,0.95936461027,8061,2236,2.60509838998,32541,73413,0.556740631768,14191,8846,0.604227899616,8386,20534,0.591604168696,0.6719808167417527,206430,206430,206430,107315,0
140,3822,46002,0.916916655798,10964,2235,3.90559284116,0,0.0,0.0,40,0.0,0.0,28975,34462,0.159218849748,782,20197,0.961281378423,8190,2236,2.66279069767,32810,74011,0.556687519423,14187,8844,0.604138398915,8457,20611,0.589685119596,0.6735587110135284,208598,208598,208598,108227,0
141,3913,46096,0.915111940299,11077,2239,3.94729790085,0,0.0,0.0,42,0.0,0.0,29205,34612,0.156217496822,801,21444,0.962646894236,8309,2236,2.71601073345,33109,74609,0.556233162219,14195,8841,0.605587603212,8545,20689,0.586978587655,0.6746059611132725,210766,210766,210766,109196,0
142,3985,46189,0.913724046851,11212,2244,3.99643493761,0,0.0,0.0,44,0.0,0.0,29442,34763,0.153065040417,830,22692,0.963423232857,8447,2236,2.77772808587,33426,75207,0.555546691132,14201,8839,0.606629709243,8640,20766,0.583935278821,0.6756912875230117,212936,212936,212936,110227,0
143,4059,46283,0.912300412679,11338,2248,4.04359430605,0,0.0,0.0,45,0.0,0.0,29667,34913,0.150259215765,850,22828,0.962765025407,8594,2236,2.84347048301,33705,75805,0.555372336917,14201,8836,0.607175192395,8710,20843,0.582113899151,0.6754411379864668,213992,213992,213992,111169,0
144,4143,46377,0.910666925416,11449,2252,4.08392539964,0,0.0,0.0,46,0.0,0.0,29896,35038,0.146754951767,867,22964,0.96224525344,8726,2236,2.90250447227,33997,76403,0.555030561627,14196,8834,0.606973058637,8798,20921,0.579465608719,0.6747913033368212,215025,215025,215025,112118,0
145,4248,46470,0.908586184635,11555,2257,4.11962782455,0,0.0,0.0,46,0.0,0.0,30115,35164,0.143584347628,896,23100,0.961212121212,8843,2236,2.95483005367,34296,77001,0.554603186972,14195,8831,0.607405729815,8871,21049,0.578554800703,0.6740749995372683,216108,216108,216108,113065,0
146,4334,46564,0.906923803797,11679,2261,4.16541353383,0,0.0,0.0,46,0.0,0.0,30325,35289,0.140667063391,915,23236,0.960621449475,8970,2236,3.01162790698,34609,77599,0.554001984562,14191,8829,0.607316796919,8968,21177,0.576521698069,0.673480945343039,217191,217191,217191,114037,0
147,4406,46658,0.905568176947,11797,2265,4.20838852097,0,0.0,0.0,48,0.0,0.0,30535,35414,0.137770373299,942,23372,0.959695361972,9101,2236,3.07021466905,34954,78196,0.552995038109,14196,8826,0.608429639701,9043,21306,0.575565568384,0.672923357446867,218273,218273,218273,115022,0
148,4492,46751,0.903916493765,11945,2270,4.26211453744,0,0.0,0.0,53,0.0,0.0,30752,35540,0.13472144063,970,23508,0.95873745108,9218,2236,3.12254025045,35231,78794,0.552872046095,14194,8824,0.608567543064,9120,21434,0.57450779136,0.6726113139767593,219357,219357,219357,115975,0
149,4603,46845,0.901739780126,12042,2274,4.29551451187,0,0.0,0.0,53,0.0,0.0,30968,35665,0.131697742885,986,23644,0.95829808831,9367,2236,3.18917710197,35527,79392,0.552511588069,14187,8821,0.608321052035,9195,21563,0.573575105505,0.6720558882235529,220440,220440,220440,116928,0
150,4671,46938,0.900485747156,12147,2278,4.33230904302,0,0.0,0.0,55,0.0,0.0,31155,35791,0.129529770054,1011,23780,0.957485281749,9502,2236,3.24955277281,35845,79990,0.551881485186,14184,8819,0.608345617417,9275,21691,0.572403300908,0.6716593762272992,221523,221523,221523,117845,0
151,4752,47032,0.898962408573,12277,2282,4.37992988606,0,0.0,0.0,55,0.0,0.0,31369,35916,0.12660095779,1038,23874,0.95652173913,9647,2236,3.31440071556,36137,80588,0.551583362287,14175,8816,0.607872050817,9342,21820,0.571860678277,0.671321507521432,222564,222564,222564,118792,0
152,4847,47126,0.897148071128,12384,2287,4.41495408833,0,0.0,0.0,58,0.0,0.0,31597,35947,0.121011489137,1052,23969,0.956109975385,9779,2236,3.37343470483,36432,81186,0.551252679033,14182,8814,0.609031086907,9423,21948,0.570667031165,0.6706142372032052,223513,223513,223513,119754,0
153,4942,47219,0.895338740761,12521,2291,4.46529899607,0,0.0,0.0,59,0.0,0.0,31802,35977,0.116046362954,1083,24064,0.954995013298,9904,2236,3.42933810376,36763,81784,0.550486647755,14178,8811,0.60912495744,9501,22077,0.569642614486,0.6698506185984968,224459,224459,224459,120753,0
154,5014,47313,0.89402489802,12649,2295,4.51154684096,0,0.0,0.0,99,850,0.883529411765,31985,36008,0.111725172184,1104,24158,0.95430085272,10039,2236,3.4897137746,37090,82382,0.549780291811,14172,8809,0.608809172437,9573,22205,0.568880882684,0.6699093062725409,226256,226256,226256,121725,0
155,5082,47407,0.892800641256,12762,2300,4.54869565217,0,0.0,0.0,160,1701,0.905937683715,32177,36038,0.107136911038,1125,24253,0.953613985899,10164,2236,3.54561717352,37397,82980,0.549325138588,14181,8807,0.610196434654,9649,22333,0.567948775355,0.6703909144723861,228055,228055,228055,122697,0
156,5157,47500,0.891431578947,12890,2304,4.59461805556,0,0.0,0.0,220,2176,0.898897058824,32377,36069,0.102359366769,1147,24348,0.952891407919,10294,2236,3.60375670841,37694,83578,0.548996147311,14181,8807,0.610196434654,9719,22527,0.568562169841,0.6704654860702695,229545,229545,229545,123679,0
157,5243,47594,0.889839055343,13025,2308,4.64341421144,0,0.0,0.0,298,2651,0.887589588834,32585,36100,0.0973684210526,1161,24443,0.952501738739,10442,2236,3.66994633274,38005,84176,0.54850551226,14198,8807,0.612126717384,9800,22721,0.568680955944,0.6704885818660296,231036,231036,231036,124757,0
158,5322,47687,0.888397257114,13136,2312,4.68166089965,0,0.0,0.0,354,3125,0.88672,32792,36130,0.092388596734,1193,24461,0.951228486162,10605,2236,3.74284436494,38284,84763,0.548340667508,14200,9015,0.575152523572,9882,22915,0.568754091207,0.6689706160485549,232644,232644,232644,125768,0
159,5401,47781,0.88696343735,13252,2317,4.71946482521,0,0.0,0.0,421,3600,0.883055555556,32993,36161,0.087608196676,1220,24479,0.950161362801,10744,2236,3.80500894454,38594,85350,0.547814879906,14191,9224,0.538486556808,9976,23109,0.568306720325,0.6671518887375831,234257,234257,234257,126792,0
160,5493,47875,0.885263707572,13356,2321,4.75441619991,0,0.0,0.0,485,4074,0.880952380952,33201,36192,0.0826425729443,1247,24497,0.94909580765,10897,2236,3.87343470483,38893,85937,0.547424275923,14178,9433,0.503021308173,10058,23303,0.568381753422,0.6653806366272661,235868,235868,235868,127808,0
161,5563,47968,0.884026851234,13460,2325,4.78924731183,0,0.0,0.0,553,4549,0.87843482084,33421,36222,0.0773286952681,1271,24515,0.948154191311,11045,2236,3.93962432916,39176,86524,0.547223891637,14172,9642,0.469819539515,10143,23497,0.568327871643,0.6637330615888629,237478,237478,237478,128804,0
162,5636,48062,0.882734800882,13575,2330,4.82618025751,0,0.0,0.0,611,5024,0.878383757962,33641,36253,0.0720492097206,1286,24533,0.947580809522,11181,2236,4.00044722719,39479,87111,0.546796615812,14182,9851,0.439650796873,10227,23691,0.568317082436,0.6621537406259541,239091,239091,239091,129818,0
163,5719,48156,0.881240136224,13680,2334,4.86118251928,0,0.0,0.0,663,5498,0.879410694798,33877,36283,0.0663120469641,1312,24551,0.94656022158,11355,2236,4.0782647585,39758,87174,0.543923646959,14186,10060,0.41013916501,10331,23691,0.56392722975,0.6595633857398232,239983,239983,239983,130881,0
164,5787,48249,0.880059690356,13800,2338,4.90248075278,0,0.0,0.0,717,5973,0.879959819186,34105,36314,0.0608305336785,1342,24569,0.945378322276,11523,2236,4.15339892665,40093,87237,0.540412898197,14182,10069,0.408481477803,10409,23759,0.561892335536,0.6584172398896754,240744,240744,240744,131958,0
165,5865,48343,0.878679436526,13922,2343,4.94195475886,0,0.0,0.0,777,6448,0.87949751861,34287,36345,0.0566240198102,1363,24587,0.944564200594,11673,2236,4.22048300537,40407,87301,0.537153068121,14186,10078,0.407620559635,10478,23827,0.560246778864,0.6575268728158074,241508,241508,241508,132958,0
166,5945,48437,0.877263249169,14041,2347,4.9825308905,0,0.0,0.0,842,6922,0.878358855822,34490,36402,0.0525245865612,1391,24605,0.943466775046,11831,2236,4.29114490161,40747,87364,0.533595073486,14185,10087,0.406265490235,10570,23895,0.557648043524,0.6563362842815577,242295,242295,242295,134042,0
167,6019,48437,0.875735491463,14145,2351,5.01658868567,0,0.0,0.0,903,7498,0.879567884769,34684,36460,0.0487109160724,1410,24623,0.942736465906,12003,2236,4.36806797853,41047,87428,0.530505101341,14180,10097,0.404377537883,10653,23963,0.555439636106,0.6554569650298445,243093,243093,243093,135044,0
168,6097,48437,0.87412515226,14254,2355,5.05265392781,0,0.0,0.0,961,8073,0.880961228787,34882,36518,0.044799824744,1437,24641,0.941682561584,12153,2236,4.43515205725,41370,87487,0.527129744991,14186,10106,0.403720562042,10748,24030,0.552725759467,0.6543588524005364,243883,243883,243883,136088,0
169,6174,48437,0.872535458431,14362,2360,5.08559322034,0,0.0,0.0,1023,8649,0.881720430108,35060,36576,0.041447944007,1466,24659,0.940549089582,12321,2236,4.5102862254,41652,87547,0.524232697865,14193,10115,0.403163618389,10822,24097,0.550898452089,0.6536521767562,244676,244676,244676,137073,0
170,6272,48437,0.870512211739,14485,2364,5.12732656514,0,0.0,0.0,1075,9224,0.883456201214,35232,36634,0.0382704591363,1490,24677,0.939619888965,12472,2236,4.57781753131,41944,87607,0.52122547285,14189,10124,0.40152113789,10897,24164,0.549039894057,0.6528576142617949,245467,245467,245467,138056,0
171,6333,48437,0.8692528439,14603,2368,5.16680743243,0,0.0,0.0,1134,9800,0.884285714286,35411,36692,0.0349122424507,1518,24695,0.938530066815,12618,2236,4.64311270125,42207,87667,0.518553161395,14185,10134,0.399743437932,10977,24231,0.546985266807,0.6521968651019248,246260,246260,246260,138986,0
172,6395,48437,0.867972830687,14736,2373,5.20986093552,0,0.0,0.0,1201,10376,0.884252120278,35597,36750,0.0313741496599,1545,24710,0.937474706597,12779,2236,4.71511627907,42470,87727,0.51588450534,14191,10143,0.399092970522,11049,24299,0.545289929627,0.6516711124423702,247051,247051,247051,139963,0
173,6471,48437,0.866403782233,14836,2377,5.24148085822,0,0.0,0.0,1246,10951,0.88622043649,35758,36831,0.0291330672531,1567,24725,0.936622851365,12913,2236,4.77504472272,42771,87787,0.512786631278,14197,10152,0.398443656422,11124,24366,0.543462201428,0.6509307598583083,247862,247862,247862,140883,0
174,6552,48437,0.864731506906,14959,2377,5.29322675642,0,0.0,0.0,1309,11475,0.885925925926,35953,36913,0.0260070977704,1590,24741,0.935734206378,13063,2236,4.84212880143,43053,87847,0.509909274079,14198,10161,0.397303415018,11198,24433,0.541685425449,0.6501367548869761,248620,248620,248620,141875,0
175,6632,48437,0.863079876954,15072,2378,5.33809924306,0,0.0,0.0,1369,11999,0.88590715893,36094,36995,0.0243546425193,1614,24756,0.934803683955,13235,2236,4.91905187835,43352,87907,0.506842458507,14198,10171,0.395929603775,11278,24500,0.539673469388,0.6495133912638995,249379,249379,249379,142844,0
176,6726,48437,0.86113921176,15175,2378,5.38141295206,0,0.0,0.0,1419,12523,0.886688493173,36278,37076,0.021523357428,1640,24771,0.933793548908,13393,2236,4.9897137746,43645,87967,0.503848033922,14195,10177,0.394811830598,11339,24567,0.538445882688,0.6487214750611677,250132,250132,250132,143810,0
177,6793,48437,0.859755971675,15286,2378,5.42809083263,0,0.0,0.0,1474,13047,0.887023836897,36413,37158,0.0200495182733,1662,24787,0.932948723121,13562,2236,5.06529516995,43913,88027,0.501141695162,14198,10183,0.394284591967,11407,24635,0.536959610311,0.6484088517585537,250888,250888,250888,144708,0
178,6871,48437,0.858145632471,15381,2378,5.46804037006,0,0.0,0.0,1530,13571,0.887259597672,36567,37240,0.0180719656284,1687,24802,0.931981291831,13703,2236,5.12835420394,44182,88085,0.498416302435,14205,10189,0.39415055452,11489,24678,0.534443634006,0.6477052333714867,251616,251616,251616,145615,0
179,6938,48437,0.856762392386,15477,2379,5.50567465322,0,0.0,0.0,1584,14094,0.887611749681,36722,37321,0.0160499450711,1716,24817,0.930853850183,13864,2236,5.20035778175,44487,88143,0.495286069228,14207,10196,0.393389564535,11546,24721,0.532947696291,0.6470413403924801,252344,252344,252344,146541,0
180,7006,48437,0.855358506927,15584,2379,5.55065153426,0,0.0,0.0,1642,16293,0.899220524151,36855,37380,0.0140449438202,1750,24833,0.929529255426,13987,2236,5.2553667263,44796,88202,0.492120360083,14202,10202,0.392079984317,11614,24765,0.531031697961,0.6485492311376493,254727,254727,254727,147436,0
181,7063,48437,0.854181720586,15682,2379,5.59184531316,0,0.0,0.0,1705,18491,0.907792980369,37026,37439,0.0110312775448,1771,24848,0.928726658081,14153,2236,5.32960644007,45118,88260,0.488805801042,14205,10208,0.391555642633,11680,24808,0.52918413415,0.6500703989794093,257106,257106,257106,148403,0
182,7147,48437,0.852447509136,15765,2379,5.62673392182,0,0.0,0.0,1760,20689,0.91493063947,37186,37498,0.008320443757,1794,24863,0.927844588344,14323,2236,5.40563506261,45450,88318,0.48538236826,14191,10214,0.389367534756,11748,24852,0.527281506519,0.6513723283722436,259486,259486,259486,149364,0
183,7218,48437,0.850981687553,15847,2380,5.65840336134,0,0.0,0.0,1832,22887,0.919954559357,37331,37557,0.00601752003621,1830,24879,0.926443988906,14482,2236,5.47674418605,45774,88377,0.482059811942,14188,10221,0.388122492907,11836,24895,0.524563165294,0.6525820161989392,261869,261869,261869,150338,0
