Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
367,18341,49066,0.626197366812,21064,9763,1.15753354502,5677,0.0,0.0,14842,46119,0.678180359505,45155,44586,0.0127618534966,6219,31607,0.803239788654,22007,5978,2.68133154901,83595,97498,0.142597796878,14147,11373,0.243911017322,21831,29980,0.271814543029,0.4472558824431696,325970,325970,325970,252878,0
368,18397,49066,0.625056046957,21051,9849,1.13737435273,5708,0.0,0.0,14904,46121,0.676850024934,45147,44591,0.0124688838555,6237,31625,0.802782608696,22006,6019,2.65608905134,83760,97627,0.142040624008,14144,11379,0.242991475525,21877,30005,0.270888185302,0.4458934296099693,326282,326282,326282,253231,0
369,18461,49066,0.623751681409,21053,9936,1.11886070853,5731,0.0,0.0,14961,46123,0.675628211521,45141,44597,0.0121981299191,6252,31634,0.802364544477,21998,6060,2.6300330033,83923,97719,0.141180323172,14151,11385,0.242951251647,21936,30022,0.269335820398,0.44443593779666934,326542,326542,326542,253607,0
370,18507,49070,0.622844915427,21055,9977,1.11035381377,5763,0.0,0.0,15003,46136,0.67480925958,45141,44602,0.0120846598807,6267,31644,0.801952976868,22003,6101,2.60645795771,84077,97811,0.140413654906,14150,11392,0.242099719101,21985,30040,0.268142476698,0.44343320898605454,326773,326773,326773,253951,0
371,18566,49074,0.621673391205,21053,10018,1.10151726892,5793,0.0,0.0,15049,46150,0.673911159263,45148,44608,0.0121054519369,6294,31654,0.801162570291,21987,6141,2.58036150464,84217,97903,0.139791426208,14157,11398,0.242060010528,22037,30058,0.266850755207,0.442346270993627,327004,327004,327004,254301,0
372,18632,49078,0.62035942785,21052,10059,1.09285217218,5830,0.0,0.0,15106,46163,0.6727682343,45162,44613,0.0123058301392,6322,31664,0.800341081354,21980,6182,2.55548366225,84372,97995,0.139017296801,14159,11404,0.241581901087,22082,30076,0.26579332358,0.44123471277434495,327234,327234,327234,254697,0
373,18709,49082,0.618821563913,21058,10100,1.08495049505,5843,0.0,0.0,15150,46177,0.671914589514,45163,44619,0.0121921154665,6342,31674,0.79977268422,21968,6223,2.5301301623,84521,98087,0.138305789758,14153,11410,0.240403155127,22119,30094,0.265002990629,0.44006400664496464,327466,327466,327466,255026,0
374,18798,49086,0.617039481726,21059,10248,1.05493754879,5854,0.0,0.0,15196,46191,0.671018163712,45182,44624,0.0125044818932,6357,31684,0.799362454236,21960,6264,2.50574712644,84660,98179,0.137697470946,14145,11417,0.238941928703,22155,30112,0.264246811902,0.43847104223547534,327805,327805,327805,255366,0
375,18868,49090,0.615644734162,21062,10396,1.02597152751,5871,0.0,0.0,15253,46204,0.669877066921,45187,44630,0.0124803943536,6369,31694,0.79904713826,21961,6304,2.48366116751,84785,98271,0.137232754322,14148,11423,0.238553794975,22192,30129,0.263433900893,0.4369981197107341,328141,328141,328141,255696,0
376,18952,49094,0.613965046645,21070,10544,0.998292867982,5895,0.0,0.0,15316,46218,0.668613959929,45192,44636,0.0124563132897,6391,31704,0.798416603583,21961,6345,2.46115051221,84963,98363,0.136230086516,14149,11429,0.237991075335,22239,30147,0.262314658175,0.43527155382367266,328480,328480,328480,256128,0
377,19012,49098,0.612774451098,21074,10547,0.998103726178,5923,0.0,0.0,15353,46232,0.667913998962,45204,44641,0.0126117246477,6408,31714,0.797944125623,21955,6386,2.43798935171,85106,98455,0.135584784927,14151,11435,0.237516397027,22292,30165,0.260997845185,0.4344470035567266,328673,328673,328673,256478,0
378,19079,49102,0.611441489145,21070,10550,0.997156398104,5944,0.0,0.0,15404,46245,0.666904530219,45191,44647,0.0121844692813,6426,31724,0.797440423654,21963,6427,2.41730200716,85288,98548,0.134553720015,14148,11442,0.236497115889,22315,30183,0.260676539774,0.43342617706800296,328868,328868,328868,256828,0
379,19141,49106,0.6102105649,21072,10553,0.996778167346,5972,0.0,0.0,15445,46259,0.666119025487,45193,44652,0.0121159186599,6440,31733,0.797056691772,21972,6468,2.39703153989,85439,98640,0.133830089213,14147,11448,0.235761705101,22338,30201,0.260355617364,0.43265969731963777,329060,329060,329060,257159,0
380,19203,49110,0.608979841173,21070,10556,0.996021220159,6006,0.0,0.0,15487,46273,0.665312385192,45198,44658,0.0120918984281,6466,31743,0.796301546798,21975,6508,2.37661339889,85602,98732,0.132986265851,14144,11454,0.234852453291,22370,30219,0.259737251398,0.43178346135039014,329253,329253,329253,257521,0
381,19265,49114,0.607749317913,21073,10559,0.995738232787,6027,0.0,0.0,15533,46286,0.664412565355,45199,44663,0.0120009851555,6490,31753,0.795609863635,21969,6549,2.35455794778,85759,98824,0.132204727597,14141,11461,0.233836488963,22425,30236,0.258334435772,0.4307790374721122,329445,329445,329445,257881,0
382,19321,49118,0.606641149884,21073,10562,0.995171369059,6051,0.0,0.0,15573,46300,0.663650107991,45196,44669,0.0117978911549,6510,31763,0.795044548689,21972,6590,2.33414264036,85897,98916,0.131616725302,14136,11467,0.232754861777,22472,30254,0.257222185496,0.42991878994900484,329639,329639,329639,258201,0
383,19390,49122,0.605268515126,21075,10565,0.994794131566,6084,0.0,0.0,15626,46314,0.662607418923,45193,44674,0.011617495635,6536,31773,0.794290750008,21971,6631,2.31337656462,86035,99008,0.131029815772,14144,11473,0.232807460995,22513,30272,0.256309460888,0.42904569599068615,329832,329832,329832,258567,0
384,19452,49121,0.603998289937,21072,10568,0.993943981832,6109,0.0,0.0,15693,46313,0.661153455833,45211,44680,0.0118845120859,6555,31783,0.793757669194,21965,6672,2.29211630695,86173,99100,0.130443995964,14152,11479,0.232860005227,22559,30290,0.255232750083,0.4281285794803731,330006,330006,330006,258941,0
385,19514,49121,0.602736100649,21075,10571,0.993661905212,6131,0.0,0.0,15741,46313,0.660117029776,45218,44685,0.0119279400246,6569,31793,0.793382191048,21967,6712,2.27279499404,86309,99192,0.12987942576,14146,11486,0.231586278948,22613,30308,0.253893361489,0.4272323362034763,330181,330181,330181,259283,0
386,19559,49120,0.601811889251,21065,10574,0.992150557972,6161,0.0,0.0,15780,46312,0.659267576438,45223,44691,0.0119039627666,6589,31803,0.792818287583,21973,6753,2.25381312009,86457,99284,0.129195036461,14148,11492,0.231117298991,22654,30326,0.252984237948,0.42640795507862755,330355,330355,330355,259609,0
387,19619,49120,0.600590390879,21054,10577,0.990545523305,6186,0.0,0.0,15831,46312,0.658166349974,45222,44697,0.0117457547486,6613,31813,0.792129003866,21967,6794,2.23329408301,86553,99377,0.12904394377,14135,11498,0.22934423378,22693,30344,0.252142103876,0.4255412486536856,330532,330532,330532,259873,0
388,19679,49119,0.599360736171,21053,10580,0.98988657845,6214,0.0,0.0,15877,46311,0.657165684179,45229,44852,0.00840542227771,6633,31823,0.7915658486,21978,6835,2.21550841258,86678,99451,0.128435108747,14135,11504,0.228703059805,22738,30381,0.251571706,0.42410595546098606,330856,330856,330856,260214,0
389,19748,49119,0.597955984446,21054,10583,0.989416989511,6239,0.0,0.0,15916,46311,0.65632355164,45250,45007,0.00539916013065,6658,31833,0.790845977445,21982,6875,2.19738181818,86841,99526,0.127454132588,14140,11511,0.228390235427,22785,30419,0.250961570071,0.4225717425962607,331184,331184,331184,260613,0
390,19818,49119,0.596530874,21064,10586,0.989797846212,6268,0.0,0.0,15970,46311,0.655157521971,45246,45162,0.00185997077189,6681,31852,0.790248650006,21990,6916,2.17958357432,86978,99600,0.126726907631,14144,11517,0.22809759486,22824,30464,0.250787815126,0.42109994057799216,331527,331527,331527,260983,0
391,19872,49118,0.59542326642,21060,10589,0.988856360374,6284,0.0,0.0,16014,46310,0.654199956813,45237,45317,0.00176534192466,6710,31871,0.789463775846,21991,6957,2.16098893201,87104,99675,0.126119889641,14149,11523,0.227892042003,22860,30510,0.250737463127,0.4201012444631934,331870,331870,331870,261281,0
392,19935,49118,0.594140640906,21069,10592,0.989142749245,6308,0.0,0.0,16068,46310,0.653033901965,45245,45472,0.00499208304011,6726,31891,0.789094101784,21990,6998,2.14232637897,87248,99749,0.125324564657,14151,11529,0.227426489722,22895,30556,0.250719989527,0.4195415619403097,332215,332215,332215,261635,0
393,19998,49117,0.592849726164,21067,10595,0.988390750354,6327,0.0,0.0,16114,46309,0.652033082122,45241,45627,0.00845990312753,6735,31910,0.788937637104,21994,7039,2.1245915613,87369,99824,0.124769594486,14146,11536,0.226248266297,22949,30602,0.250081694007,0.4190143703823983,332559,332559,332559,261940,0
394,20060,49117,0.591587434086,21063,10598,0.987450462351,6354,0.0,0.0,16150,46309,0.651255695437,45242,45507,0.00582327993496,6756,31930,0.788412151582,21983,7079,2.10538211612,87500,99898,0.12410658872,14146,11542,0.225610812684,22990,30648,0.249869485774,0.41799848479382373,332628,332628,332628,262244,0
395,20122,49116,0.590316801042,21067,10601,0.987265352325,6376,0.0,0.0,16180,46308,0.650600328237,45246,45388,0.00312858024147,6763,31949,0.78831888322,21990,7120,2.08848314607,87634,99973,0.123423324298,14147,11548,0.225060616557,23034,30694,0.249560174627,0.4170761984628656,332697,332697,332697,262559,0
396,20180,49116,0.589135923121,21063,10604,0.986325914749,6405,0.0,0.0,16221,46308,0.64971495206,45249,45268,0.00041972254131,6777,31969,0.78801338797,21990,7161,2.07080016757,87789,100048,0.122531185031,14153,11554,0.224943742427,23067,30740,0.249609629148,0.41607967112222327,332768,332768,332768,262894,0
397,20248,49116,0.587751445557,21069,10607,0.986329782219,6424,0.0,0.0,16245,46308,0.649196683079,45254,45149,0.00232563290438,6804,31982,0.787255331124,21992,7202,2.05359622327,87941,100130,0.121731748727,14148,11561,0.223769570106,23084,30827,0.251175917215,0.4157899796324223,332882,332882,332882,263209,0
398,20300,49116,0.586692727421,21069,10610,0.985768143261,6453,0.0,0.0,16286,46311,0.648334089093,45242,45029,0.00473028492749,6828,31995,0.786591654946,21993,7243,2.03644898523,88070,100212,0.121163134156,14148,11567,0.223134779978,23122,30915,0.252078279153,0.41561510879945224,332998,332998,332998,263511,0
399,20376,49116,0.585145370144,21071,10613,0.985395269952,6480,0.0,0.0,16318,46314,0.647665932547,45253,44910,0.00763749721666,6847,32008,0.786084728818,21986,7283,2.01881092956,88209,100294,0.120495742517,14151,11573,0.222759872116,23163,31003,0.252878753669,0.4154253498802212,333114,333114,333114,263854,0
400,20440,49116,0.583842332437,21070,10616,0.984740015072,6501,0.0,0.0,16346,46317,0.647084223935,45249,44791,0.0102252684691,6858,32022,0.785834738617,21977,7324,2.00068268706,88339,100376,0.119919104168,14154,11580,0.222279792746,23207,31090,0.253554197491,0.41523923272674895,333232,333232,333232,264141,0
401,20494,49117,0.582751389539,21070,10619,0.984179301252,6519,0.0,0.0,16396,46321,0.646035275577,45235,44814,0.00939438568305,6869,32035,0.785578273763,21978,7365,1.98411405295,88496,100458,0.119074638157,14156,11586,0.221819437252,23235,31178,0.254762973892,0.414380511734879,333493,333493,333493,264448,0
402,20567,49117,0.581265142415,21063,10622,0.982959894558,6546,0.0,0.0,16439,46324,0.645129954235,45230,44837,0.00876508240962,6878,32048,0.785384423365,21972,7406,1.9667836889,88628,100540,0.118480206883,14155,11592,0.221100759144,23294,31266,0.254973453592,0.41347467580718616,333752,333752,333752,264772,0
403,20626,49117,0.580063928986,21064,10625,0.982494117647,6573,0.0,0.0,16501,46327,0.643814622143,45245,44860,0.00858225590727,6909,32062,0.784511259435,21976,7446,1.95138329304,88774,100622,0.117747609867,14163,11598,0.221158820486,23342,31354,0.255533584232,0.41262712904664817,334011,334011,334011,265173,0
404,20694,49118,0.578688057331,21062,10628,0.981746330448,6595,0.0,0.0,16533,46331,0.643154691243,45256,44883,0.00831049617895,6932,32091,0.783989280484,21970,7487,1.93441966075,88899,100790,0.117977974005,14155,11605,0.219732873761,23368,31403,0.255867273827,0.41198674387442574,334336,334336,334336,265464,0
405,20734,49129,0.577968206151,21061,10631,0.981093029818,6626,0.0,0.0,16583,46336,0.642114122928,45242,44906,0.00748229635238,6937,32121,0.784035366271,21970,7528,1.91843783209,89052,100958,0.117930228412,14155,11611,0.219102575144,23408,31452,0.255754800967,0.41132810632499883,334672,334672,334672,265768,0
406,20796,49140,0.576800976801,21063,10633,0.980908492429,6646,0.0,0.0,16625,46342,0.641254153899,45239,44929,0.00689977520087,6952,32151,0.783770333738,21974,7569,1.90315761659,89197,101127,0.117970472772,14147,11617,0.217784281656,23457,31501,0.255356972795,0.4106009092293043,335009,335009,335009,266096,0
407,20844,49152,0.575927734375,21062,10635,0.980441937,6681,0.0,0.0,16656,46348,0.64063174247,45233,44953,0.00622872778235,6976,32180,0.783219390926,21965,7610,1.88633377135,89304,101295,0.118377017622,14146,11623,0.217069603373,23484,31551,0.255681277931,0.41010654635347865,335347,335347,335347,266351,0
408,20909,49163,0.574700486138,21069,10638,0.980541455161,6697,0.0,0.0,16707,46353,0.639570254352,45230,44962,0.00596058894177,6997,32210,0.782769326296,21959,7650,1.87045751634,89459,101464,0.118317827013,14156,11630,0.217196904557,23518,31600,0.255759493671,0.4094229451544672,335670,335670,335670,266701,0
409,20955,49175,0.573868835791,21074,10640,0.980639097744,6725,0.0,0.0,16753,46359,0.638624646778,45229,44971,0.00573703053079,7023,32240,0.782165012407,21965,7691,1.85593550904,89623,101632,0.118161602645,14151,11636,0.216139566861,23554,31649,0.255774274069,0.40879720708467143,335993,335993,335993,267052,0
410,21026,49186,0.572520635953,21080,10643,0.980644555107,6752,0.0,0.0,16786,46365,0.637959667853,45230,44980,0.00555802578924,7036,32270,0.781964673071,21952,7732,1.83911019141,89738,101801,0.118495889038,14148,11642,0.215255110806,23600,31699,0.255497018833,0.4082445780481568,336318,336318,336318,267348,0
411,21096,49198,0.571202081385,21084,10645,0.980648191639,6777,0.0,0.0,16831,46371,0.637036078584,45235,44989,0.00546800328969,7061,32270,0.781189959715,21947,7773,1.8234915734,89888,101832,0.117291224762,14145,11648,0.214371565934,23647,31767,0.255611168823,0.40728336102088303,336493,336493,336493,267711,0
412,21156,49204,0.570034956508,21097,10667,0.977781944314,6810,0.0,0.0,16862,46374,0.636391081209,45236,44999,0.0052667837063,7085,32270,0.780446234893,21946,7813,1.80890822987,90015,101863,0.116313087186,14147,11655,0.213813813814,23687,31835,0.255944714936,0.4064482594748723,336680,336680,336680,268041,0
413,21211,49211,0.568978480421,21091,10688,0.973334580838,6836,0.0,0.0,16908,46377,0.635422731095,45236,45008,0.00506576608603,7097,32270,0.780074372482,21954,7854,1.79526355997,90140,101894,0.115355173023,14145,11661,0.213017751479,23737,31904,0.25598671013,0.4055428403494554,336867,336867,336867,268355,0
414,21281,49218,0.567617538299,21089,10710,0.969094304388,6859,0.0,0.0,16949,46380,0.634562311341,45232,45017,0.00477597352111,7118,32270,0.779423613263,21963,7895,1.78188727042,90255,101925,0.114495952907,14155,11667,0.21325104997,23770,31972,0.256536969849,0.40468589602852956,337054,337054,337054,268671,0
415,21344,49224,0.566390378677,21093,10732,0.965430488259,6892,0.0,0.0,16985,46384,0.633817695757,45223,45026,0.00437524985564,7146,32270,0.778555934304,21957,7936,1.76675907258,90353,101956,0.11380399388,14146,11673,0.2118564208,23825,32041,0.256421460004,0.4037634695559865,337242,337242,337242,268964,0
416,21402,49231,0.565273912779,21090,11020,0.913793103448,6916,0.0,0.0,17037,46387,0.632720374243,45216,45035,0.00401909625847,7163,32270,0.778029129222,21954,7977,1.75216246709,90500,101987,0.112632002118,14146,11680,0.211130136986,23859,32109,0.256937307297,0.4016423055055435,337696,337696,337696,269283,0
417,21469,49238,0.563974978675,21094,11308,0.865405022993,6939,0.0,0.0,17086,46390,0.631687863764,45213,45045,0.0037296037296,7179,32270,0.777533312674,21962,8017,1.73942871398,90606,102019,0.111871318088,14142,11686,0.210166010611,23894,32178,0.25744297346,0.39968830492886315,338151,338151,338151,269584,0
418,21524,49245,0.56292009341,21098,11596,0.819420489824,6969,0.0,0.0,17136,46394,0.630641893348,45217,45054,0.0036178807653,7204,32270,0.776758599318,21951,8058,1.72412509308,90736,102050,0.11086722195,14132,11692,0.208689702361,23930,32246,0.257892451777,0.39763736507139585,338605,338605,338605,269897,0
419,21585,49245,0.561681388973,21097,11602,0.818393380452,6997,0.0,0.0,17179,46394,0.62971504936,45235,45063,0.00381687859219,7218,32270,0.776324759839,21951,8099,1.71033460921,90874,102081,0.109785366523,14130,11699,0.20779553808,23967,32314,0.258309092034,0.3968155103655315,338767,338767,338767,270233,0
420,21643,49245,0.560503604427,21090,11608,0.816850447967,7024,0.0,0.0,17231,46395,0.628602220067,45212,45072,0.00310614128506,7235,32270,0.775797954757,21956,8140,1.6972972973,91034,102112,0.10848871827,14135,11705,0.20760358821,23993,32383,0.259086557762,0.3958368984746113,338930,338930,338930,270553,0
421,21709,49245,0.559163366839,21086,11615,0.815411106328,7053,0.0,0.0,17264,46395,0.627890936523,45223,45082,0.00312763408899,7252,32270,0.775271149675,21955,8181,1.68365725461,91134,102143,0.107780268839,14138,11711,0.207241055418,24041,32451,0.259159964254,0.39508335471389855,339093,339093,339093,270855,0
422,21763,49246,0.558075782805,21095,11621,0.815248257465,7066,0.0,0.0,17303,46396,0.627058367101,45224,45084,0.003105314524,7269,32270,0.774744344593,21966,8221,1.67193772047,91285,102174,0.106573100789,14137,11717,0.206537509601,24088,32520,0.259286592866,0.39423255484909314,339249,339249,339249,271196,0
423,21816,49246,0.556999553263,21090,11620,0.814974182444,7101,0.0,0.0,17335,46396,0.62636865247,45232,45086,0.00323825577785,7285,32270,0.774248528045,21965,8262,1.65855725006,91418,102205,0.105542781664,14147,11724,0.206670078472,24137,32588,0.25932858721,0.39351261207376614,339397,339397,339397,271526,0
424,21860,49246,0.556106079682,21095,11618,0.815716990876,7123,0.0,0.0,17363,46397,0.625773218096,45251,45088,0.00361515259049,7302,32270,0.773721722963,21967,8303,1.64567023967,91567,102237,0.104365347184,14148,11730,0.206138107417,24158,32657,0.260250482286,0.3928834384737267,339546,339546,339546,271834,0
425,21926,49247,0.554774910147,21087,11617,0.815184643195,7162,0.0,0.0,17398,46398,0.625026940816,45261,45090,0.00379241516966,7318,32280,0.773296158612,21971,8344,1.63314956855,91699,102284,0.10348637128,14145,11736,0.205265848671,24209,32696,0.259573036457,0.3921022573390012,339692,339692,339692,272176,0
426,21995,49247,0.553373809572,21088,11616,0.815426997245,7181,0.0,0.0,17421,46398,0.624531229794,45272,45092,0.00399183890712,7333,32291,0.772908860054,21975,8384,1.6210639313,91855,102331,0.102373669758,14139,11742,0.204138988247,24232,32736,0.259775171065,0.3913287840935507,339837,339837,339837,272491,0
427,22071,49248,0.551839668616,21091,11615,0.815841584158,7199,0.0,0.0,17459,46399,0.6237203388,45290,45094,0.00434647624961,7349,32302,0.772490867439,21983,8425,1.60925816024,91978,102378,0.101584324757,14134,11749,0.20299599966,24278,32776,0.259275079326,0.3905513756448795,339986,339986,339986,272832,0
428,22121,49249,0.550833519462,21089,11614,0.81582572757,7225,0.0,0.0,17515,46399,0.622513416237,45282,45096,0.00412453432677,7365,32313,0.77207315941,21986,8466,1.59697613985,92098,102426,0.100833772675,14137,11755,0.20263717567,24306,32816,0.259324719649,0.3898051944233743,340134,340134,340134,273124,0
429,22180,49250,0.549644670051,21081,11612,0.815449534964,7243,0.0,0.0,17553,46400,0.621702586207,45284,45098,0.00412435141248,7372,32324,0.771934166564,21992,8507,1.58516515811,92243,102473,0.0998311750412,14141,11761,0.20236374458,24356,32855,0.258682087962,0.38897672504995884,340280,340280,340280,273445,0
430,22232,49251,0.54859799801,21095,11656,0.80979752917,7265,0.0,0.0,17588,46400,0.620948275862,45279,45115,0.0036351546049,7392,32335,0.771393227153,21989,8548,1.57241459991,92393,102520,0.0987807257121,14145,11767,0.202090592334,24401,32895,0.258215534276,0.38792083104494446,340487,340487,340487,273779,0
431,22298,49252,0.547267116056,21091,11700,0.80264957265,7279,0.0,0.0,17621,46401,0.620245253335,45287,45132,0.00343437029159,7414,32346,0.770790824213,21986,8588,1.56008383791,92527,102568,0.0978960299509,14147,11774,0.201545778835,24440,32935,0.257932290876,0.386849273252401,340696,340696,340696,274090,0
432,22345,49253,0.546322051449,21084,11744,0.79529972752,7310,0.0,0.0,17658,46402,0.619456057929,45292,45149,0.00316729052692,7432,32392,0.770560632255,21986,8629,1.54791980531,92665,102615,0.0969643814257,14159,11780,0.2019524618,24485,32975,0.25746777862,0.38593707378739306,340939,340939,340939,274416,0
433,22412,49253,0.54496172822,21084,11786,0.788902087222,7334,0.0,0.0,17691,46414,0.618843452407,45267,45166,0.0022361953682,7462,32438,0.769961156668,21989,8670,1.53621683968,92802,102662,0.0960433266447,14162,11786,0.201595112846,24523,33015,0.25721641678,0.3848881854685073,341190,341190,341190,274726,0
434,22483,49254,0.543529459536,21073,11829,0.781469270437,7349,0.0,0.0,17722,46426,0.618274242881,45278,45183,0.00210256069761,7480,32484,0.769732791528,21982,8711,1.52347606475,92907,102709,0.0954346746634,14158,11792,0.200644504749,24575,33054,0.256519634537,0.3839158627233908,341442,341442,341442,275007,0
435,22546,49255,0.542259669069,21072,11871,0.775082132929,7365,0.0,0.0,17758,46438,0.617597657091,45290,45201,0.0019689829871,7501,32530,0.769412849677,21980,8751,1.51171294709,93044,102757,0.0945239740358,14159,11799,0.200016950589,24621,33094,0.256028283072,0.3829368795654617,341696,341696,341696,275336,0
436,22586,49256,0.54145687835,21070,11913,0.768656089986,7391,0.0,0.0,17803,46450,0.616727664155,45300,45204,0.00212370586674,7523,32576,0.769063113949,21984,8792,1.50045495905,93174,102804,0.0936733979223,14169,11805,0.200254129606,24649,33134,0.256081366572,0.38219363970824777,341934,341934,341934,275649,0
437,22643,49257,0.540308991615,21069,11938,0.764868487184,7415,0.0,0.0,17841,46462,0.61600878137,45300,45207,0.00205720353043,7544,32622,0.768745018699,21983,8833,1.48873542398,93275,102851,0.093105560471,14173,11811,0.199983066633,24679,33174,0.256074033882,0.3815083807046514,342155,342155,342155,275922,0
438,22713,49258,0.538897234967,21078,11964,0.761785356068,7447,0.0,0.0,17885,46474,0.615161165383,45300,45210,0.00199071001991,7554,32669,0.768771618354,21986,8874,1.47757493802,93425,102899,0.0920708656061,14172,11818,0.19918767981,24722,33214,0.255675317637,0.3806647584555173,342380,342380,342380,276282,0
439,22797,49259,0.537201323616,21081,11989,0.758361831679,7459,0.0,0.0,17916,46486,0.614593641096,45284,45213,0.00157034481233,7567,32712,0.76867816092,21990,8915,1.4666292765,93516,102993,0.0920159622499,14163,11819,0.198324731365,24774,33234,0.254558584582,0.37988150137178217,342620,342620,342620,276547,0
440,22848,49268,0.5362507104,21087,11996,0.757835945315,7496,0.0,0.0,17953,46493,0.613855849268,45276,45216,0.00132696390658,7581,32756,0.768561484919,21991,8955,1.45572305974,93649,103087,0.0915537361646,14154,11821,0.197360629388,24803,33254,0.254134840921,0.37929566044229773,342846,342846,342846,276838,0
441,22904,49277,0.53519897721,21083,12003,0.75647754728,7522,0.0,0.0,17993,46500,0.613053763441,45278,45219,0.00130476127292,7590,32799,0.768590505808,21987,8996,1.44408626056,93785,103181,0.0910632771537,14151,11823,0.196904339,24821,33274,0.254042195107,0.378690187482511,343072,343072,343072,277114,0
442,22976,49286,0.53382299233,21087,12010,0.755786844296,7551,0.0,0.0,18031,46507,0.612294923345,45291,45222,0.00152580602362,7613,32843,0.768200225314,21981,9037,1.43233373907,93908,103275,0.0906995884774,14142,11825,0.195940803383,24857,33294,0.253409022647,0.37803197795507704,343299,343299,343299,277437,0
443,23021,49295,0.532995232782,21094,12017,0.755346592328,7576,0.0,0.0,18058,46515,0.611781145867,45294,45230,0.00141499005085,7625,32886,0.768138417564,21967,9078,1.4198061247,94053,103369,0.0901237314862,14139,11827,0.195484907415,24903,33314,0.252476436333,0.377366234779394,343531,343531,343531,277730,0
444,23084,49304,0.531802693493,21096,12024,0.754491017964,7591,0.0,0.0,18099,46522,0.610958256309,45310,45239,0.00156944229536,7647,32930,0.76778013969,21959,9119,1.40804912819,94188,103463,0.08964557378,14149,11829,0.196128159608,24943,33334,0.251724965501,0.3766712046636646,343764,343764,343764,278066,0
445,23142,49313,0.530711982641,21100,12030,0.753948462178,7611,0.0,0.0,18145,46529,0.610028154484,45315,45247,0.0015028620682,7665,32974,0.767544125675,21961,9159,1.39775084616,94350,103557,0.0889075581564,14147,11831,0.195756909813,24973,33355,0.251296657173,0.37593569673977817,343995,343995,343995,278409,0
446,23213,49323,0.529367637816,21088,12037,0.751931544405,7639,0.0,0.0,18175,46537,0.609450544728,45326,45256,0.00154675623122,7679,32974,0.767119548735,21952,9200,1.38608695652,94477,103604,0.088095054245,14148,11833,0.195639313783,25013,33355,0.250097436666,0.37505339722595965,344119,344119,344119,278710,0
447,23246,49323,0.528698578756,21092,12155,0.735252982312,7669,0.0,0.0,18218,46534,0.608501310869,45322,45264,0.00128137150937,7690,32974,0.766785952569,21945,9241,1.37474299318,94604,103652,0.087292092772,14151,11835,0.195690747782,25056,33356,0.248830795059,0.3737911446444441,344334,344334,344334,278993,0
448,23300,49323,0.527603754841,21099,12272,0.719279661017,7689,0.0,0.0,18261,46531,0.607551954611,45311,45273,0.000839352373379,7705,32974,0.766331048705,21942,9282,1.36393018746,94726,103700,0.0865380906461,14146,11837,0.195066317479,25094,33356,0.247691569733,0.37243286856983643,344548,344548,344548,279273,0
449,23357,49323,0.526448107374,21098,12390,0.702824858757,7726,0.0,0.0,18311,46528,0.606452028886,45317,45282,0.000772934057683,7731,32974,0.765542548675,21935,9322,1.35303582922,94859,103747,0.0856699470828,14150,11840,0.195101351351,25136,33357,0.246455016938,0.37105779912577624,344763,344763,344763,279620,0
450,23408,49323,0.525414107009,21103,12508,0.687160217461,7759,0.0,0.0,18345,46525,0.60569586244,45322,45290,0.000706557739015,7751,32974,0.76493601019,21926,9363,1.34177079996,95005,103795,0.0846861602197,14150,11842,0.194899510218,25178,33357,0.245195910903,0.36971740144995174,344977,344977,344977,279947,0
451,23462,49323,0.524319283093,21097,12662,0.666166482388,7778,0.0,0.0,18381,46522,0.604896608056,45320,45299,0.000463586392636,7761,32974,0.764632740947,21932,9404,1.33219906423,95142,103843,0.0837899521393,14162,11844,0.195710908477,25225,33358,0.24380958091,0.36824542550017525,345229,345229,345229,280260,0
452,23507,49323,0.52340692983,21092,12817,0.645626901771,7806,0.0,0.0,18420,46519,0.604032760807,45313,45307,0.00013242986735,7774,32974,0.764238490932,21923,9445,1.32112228692,95296,103891,0.0827309391574,14164,11847,0.19557693931,25256,33358,0.242880268601,0.36671770661773007,345481,345481,345481,280551,0
453,23577,49324,0.521997404914,21082,12972,0.625192722788,7830,0.0,0.0,18458,46517,0.603198830535,45311,45316,0.000110336305058,7793,32974,0.763662279372,21931,9486,1.3119333755,95406,103920,0.0819284064665,14158,11849,0.194868765297,25297,33359,0.241673911088,0.36521779374459457,345717,345717,345717,280843,0
454,23630,49323,0.520913164244,21083,13037,0.617166526041,7863,0.0,0.0,18496,46522,0.602424659301,45324,45324,0.0,7805,32974,0.763298356281,21931,9526,1.30222548814,95549,103949,0.0808088581901,14155,11852,0.194313196085,25330,33359,0.240684672802,0.3641121127835636,345866,345866,345866,281166,0
455,23685,49323,0.519798065811,21101,13102,0.610517478248,7894,0.0,0.0,18536,46527,0.601607668666,45346,45333,0.000286766814462,7810,32974,0.763146721659,21929,9567,1.2921500993,95648,103978,0.0801131008483,14158,11854,0.194364771385,25365,33360,0.239658273381,0.3632469987110497,346018,346018,346018,281472,0
