Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
87,59,11083,0.994676531625,2284,788,1.89847715736,58,0.0,0.0,0,0.0,0.0,15246,26981,0.434935695489,137,5852,0.976589200273,2979,3327,0.104598737601,17748,57855,0.693233082707,12856,9806,0.311034060779,4359,13329,0.672968714832,0.6394540423651963,129021,129021,129021,55726,0
88,59,11875,0.995031578947,2348,811,1.89519112207,60,0.0,0.0,0,0.0,0.0,15654,27259,0.425730951245,142,7148,0.980134303302,3063,3327,0.0793507664563,18041,58336,0.690739851892,13072,9893,0.321338320024,4449,13433,0.668800714658,0.6416165715237504,132082,132082,132082,56888,0
89,68,12666,0.994631296384,2412,834,1.89208633094,63,0.0,0.0,0,0.0,0.0,16053,27607,0.418517042779,152,8444,0.981999052582,3151,3327,0.0529005109708,18304,58817,0.688797456518,13256,9890,0.340343781598,4513,13647,0.669304609072,0.6453650023663038,135232,135232,135232,57972,0
90,69,13458,0.994872938029,2482,857,1.89614935823,72,0.0,0.0,0,0.0,0.0,16446,27919,0.410938787206,157,9740,0.983880903491,3243,3327,0.0252479711452,18613,59298,0.686110830045,13441,9887,0.359461919693,4599,13862,0.668229692685,0.648567380807818,138348,138348,138348,59122,0
91,70,14250,0.995087719298,2549,880,1.89659090909,75,0.0,0.0,0,0.0,0.0,16860,28310,0.404450724126,167,11037,0.984869076742,3321,3327,0.00180342651037,18895,59780,0.683924389428,13580,9884,0.373937677054,4689,14077,0.666903459544,0.651517185347416,141545,141545,141545,60206,0
92,72,15041,0.995213084236,2617,903,1.89811738649,80,0.0,0.0,0,0.0,0.0,17239,28667,0.398646527366,172,12333,0.986053677126,3409,3327,0.0246468289751,19191,60261,0.681535321352,13694,9882,0.385751872091,4768,14292,0.666386789812,0.6553978411399666,144706,144706,144706,61242,0
93,76,15833,0.995199898945,2701,927,1.91370010787,85,0.0,0.0,0,0.0,0.0,17629,28925,0.390527225583,176,13629,0.987086359968,3499,3327,0.0516982266306,19483,60742,0.679249942379,13796,9879,0.396497621217,4854,14507,0.665402908941,0.6589068072464455,147769,147769,147769,62299,0
94,81,16625,0.995127819549,2775,950,1.92105263158,90,0.0,0.0,0,0.0,0.0,18032,29282,0.384195068643,190,14926,0.987270534638,3593,3327,0.0799519086264,19812,61223,0.676396125639,13896,9876,0.407047387606,4944,14722,0.664176063035,0.6620243687512837,150931,150931,150931,63413,0
95,83,17416,0.99523426734,2841,973,1.91983556012,93,0.0,0.0,0,0.0,0.0,18456,29545,0.375325774243,197,15162,0.987006991162,3681,3327,0.106402164112,20136,61704,0.673667833528,13973,9873,0.41527397954,5055,14937,0.661578630247,0.6620503867605615,152937,152937,152937,64515,0
96,84,18208,0.995386643234,2907,996,1.9186746988,97,0.0,0.0,0,0.0,0.0,18853,29901,0.369485970369,203,15398,0.986816469671,3781,3327,0.136459272618,20442,62186,0.671276493101,14029,9871,0.421233917536,5152,15152,0.659978880676,0.6626139229484195,155039,155039,155039,65548,0
97,89,19000,0.995315789474,2970,1019,1.91462217861,100,0.0,0.0,0,0.0,0.0,19245,30137,0.361416199356,211,15635,0.986504637032,3882,3327,0.166816952209,20811,62667,0.667911340897,14056,9868,0.424402107823,5249,15367,0.65842389536,0.6623041650745128,157020,157020,157020,66613,0
98,92,19791,0.995351422364,3049,1042,1.92610364683,101,0.0,0.0,0,0.0,0.0,19635,30246,0.350823249355,220,15871,0.986138239556,3973,3327,0.19416892095,21140,63148,0.665230886172,14094,9865,0.428687278256,5349,15581,0.656697259483,0.6620717437417779,158871,158871,158871,67653,0
99,92,20583,0.995530291989,3132,1065,1.94084507042,103,0.0,0.0,0,0.0,0.0,19984,30518,0.345173340324,232,16107,0.985596324579,4065,3327,0.221821460775,21473,63629,0.662528092536,14122,9862,0.431961062665,5447,15796,0.655165864776,0.6624090199954005,160887,160887,160887,68650,0
100,97,21375,0.995461988304,3219,1088,1.95863970588,108,0.0,0.0,0,0.0,0.0,20347,30676,0.336712739601,247,16344,0.98488742046,4163,3327,0.251277427112,21814,64110,0.659741070036,14151,9860,0.435192697769,5550,16011,0.653363312723,0.6623646270371212,162791,162791,162791,69696,0
101,100,22166,0.995488586123,3318,1111,1.98649864986,111,0.0,0.0,0,0.0,0.0,20736,30857,0.327996888874,255,16580,0.984620024125,4269,3327,0.283137962128,22145,64592,0.657155684915,14171,9857,0.43765851679,5667,16226,0.650745716751,0.6623036013502027,164716,164716,164716,70772,0
102,102,22958,0.995557104277,3401,1134,1.99911816578,121,0.0,0.0,0,0.0,0.0,21159,31077,0.319142774399,265,16817,0.984242135934,4368,3327,0.312894499549,22481,65073,0.654526454904,14170,9854,0.437994722955,5779,16441,0.648500699471,0.6618930771953612,166681,166681,166681,71846,0
103,107,23750,0.995494736842,3472,1157,2.00086430424,128,0.0,0.0,0,0.0,0.0,21530,31188,0.309670386046,275,17053,0.983873805196,4468,3327,0.342951608055,22818,65554,0.651920554047,14175,9851,0.438940209116,5882,16656,0.646853986551,0.6615619214885841,168536,168536,168536,72855,0
104,111,24541,0.995476956929,3557,1180,2.01440677966,137,0.0,0.0,1,0.0,0.0,21903,31322,0.300715152289,283,17289,0.983631210596,4564,3327,0.371806432221,23179,66035,0.648989172409,14177,9849,0.439435475683,5984,16871,0.645308517575,0.6612015444740456,170414,170414,170414,73896,0
105,117,25333,0.995381518178,3648,1203,2.03241895262,143,0.0,0.0,1,0.0,0.0,22225,31816,0.301452099573,293,17526,0.983281981057,4674,3327,0.404869251578,23523,66516,0.646355764027,14179,9846,0.440077188706,6073,17086,0.644562799953,0.6621083908185783,172653,172653,172653,74876,0
106,123,26125,0.995291866029,3709,1227,2.0228198859,152,0.0,0.0,1,0.0,0.0,22563,32035,0.295676603715,304,17762,0.982884810269,4786,3327,0.438533213105,23832,66998,0.644287889191,14189,9843,0.441532053236,6189,17301,0.642275013005,0.6623028553757344,174618,174618,174618,75848,0
107,129,26916,0.995207311636,3797,1267,1.99684293607,156,0.0,0.0,1,0.0,0.0,22923,32389,0.292259717805,307,17998,0.982942549172,4901,3327,0.473098887887,24201,67152,0.639608649035,14188,9840,0.441869918699,6299,17415,0.63830031582,0.661471095380706,176304,176304,176304,76902,0
108,133,27708,0.995199942255,3872,1308,1.96024464832,159,0.0,0.0,1,0.0,0.0,23267,32460,0.283210104744,323,18235,0.982286811078,4996,3327,0.501653140968,24555,67306,0.635173684367,14197,9838,0.443077861354,6392,17529,0.635347139027,0.660172977474664,177711,177711,177711,77895,0
109,141,28500,0.995052631579,3965,1348,1.94139465875,165,0.0,0.0,1,0.0,0.0,23634,32317,0.268682117771,336,18471,0.981809322722,5107,3327,0.53501653141,24890,67460,0.631040616662,14194,9835,0.443213014743,6487,17643,0.63231876665,0.658604479572501,178901,178901,178901,78920,0
110,142,29291,0.9951520945,4061,1389,1.92368610511,171,0.0,0.0,1,0.0,0.0,23986,32915,0.271274494911,350,18708,0.981291426128,5215,3327,0.567478208596,25242,67614,0.626674948975,14191,9832,0.44334825061,6573,17757,0.629836120966,0.6585247161745921,180833,180833,180833,79932,0
111,146,30083,0.995146760629,4155,1429,1.90762771169,176,0.0,0.0,1,0.0,0.0,24291,33057,0.265178328342,368,18944,0.980574324324,5313,3327,0.596934174932,25576,67768,0.622594734978,14192,9829,0.443890528029,6673,17871,0.626601757037,0.6577934045680935,182308,182308,182308,80891,0
112,152,30875,0.995076923077,4261,1470,1.89863945578,186,0.0,0.0,1,0.0,0.0,24596,33117,0.257299876197,379,19180,0.98023983316,5400,3327,0.623083859333,25942,67922,0.618061894526,14199,9827,0.444896713137,6782,17985,0.622907978871,0.6567720723123738,183703,183703,183703,81898,0
113,158,31666,0.995010421272,4339,1510,1.87350993377,195,0.0,0.0,1,0.0,0.0,24925,33185,0.248907638994,395,19417,0.979657001597,5511,3327,0.656447249775,26249,68076,0.614416240672,14203,9824,0.445745114007,6888,18099,0.619426487651,0.6559339614486991,185104,185104,185104,82864,0
114,164,32458,0.994947316532,4436,1551,1.86009026435,202,0.0,0.0,1,0.0,0.0,25264,33254,0.240271846996,402,19653,0.979545107617,5613,3327,0.687105500451,26597,68230,0.610186135131,14196,9821,0.445473984319,7001,18213,0.615604238731,0.654822607194368,186507,186507,186507,83876,0
115,170,33250,0.994887218045,4512,1591,1.8359522313,209,0.0,0.0,1,0.0,0.0,25544,33323,0.233442367134,414,19890,0.979185520362,5720,3327,0.719266606552,26941,68384,0.606033575105,14189,9818,0.445202688939,7098,18327,0.612702569979,0.6540471502314938,187910,187910,187910,84798,0
116,179,34041,0.994741635087,4617,1632,1.82904411765,217,0.0,0.0,1,0.0,0.0,25848,33392,0.225922376617,428,19421,0.977961999897,5831,3327,0.752629996994,27262,68538,0.602235256354,14186,9816,0.445191524042,7178,18441,0.610758635649,0.6522257804546997,188608,188608,188608,85747,0
117,184,34833,0.994717652801,4699,1672,1.81040669856,222,0.0,0.0,1,0.0,0.0,26140,33461,0.218792026538,444,18953,0.976573629505,5944,3327,0.786594529606,27593,68692,0.598308391079,14195,9813,0.446550494242,7262,18555,0.608623012665,0.6503755823904155,189306,189306,189306,86684,0
118,188,35625,0.994722807018,4803,1713,1.80385288967,228,0.0,0.0,1,0.0,0.0,26407,33530,0.212436623919,457,18485,0.975277251826,6061,3327,0.821761346558,27925,68846,0.594384568457,14195,9810,0.446992864424,7340,18669,0.606834859928,0.648803978842662,190005,190005,190005,87605,0
119,192,36416,0.994727592267,4904,1753,1.79749001711,235,0.0,0.0,1,0.0,0.0,26706,33599,0.205154915325,470,18017,0.973913526114,6182,3327,0.858130447851,28248,69000,0.590608695652,14197,9807,0.447639441215,7422,18783,0.6048554544,0.6471300772933687,190702,190702,190702,88557,0
120,201,37208,0.994597935928,4967,1794,1.76867335563,238,0.0,0.0,1,0.0,0.0,26953,33668,0.199447546632,485,17549,0.972363097612,6276,3327,0.886384129847,28591,69154,0.586560430344,14194,9805,0.447628760836,7512,18897,0.602476583585,0.6451552230384218,191402,191402,191402,89418,0
121,204,38000,0.994631578947,5053,1835,1.75367847411,244,0.0,0.0,1,0.0,0.0,27222,33736,0.193087502964,504,17081,0.970493530824,6373,3327,0.915539525098,28921,69309,0.582723744391,14192,9802,0.447867782085,7598,19011,0.600336647204,0.643343865987163,192101,192101,192101,90312,0
122,214,38791,0.994483256425,5142,1875,1.7424,258,0.0,0.0,1,0.0,0.0,27490,33805,0.186806685402,525,16613,0.96839824234,6482,3327,0.948301773369,29219,69463,0.57935879533,14194,9799,0.448515154608,7680,19125,0.598431372549,0.641837570929159,192798,192798,192798,91205,0
123,218,39583,0.994492585201,5236,1916,1.73277661795,269,0.0,0.0,1,0.0,0.0,27723,33874,0.181584696227,545,16145,0.966243419015,6584,3327,0.978960024046,29546,69617,0.57559216858,14201,9796,0.449673336056,7766,19239,0.596340766152,0.6403820214266888,193497,193497,193497,92089,0
124,226,40375,0.99440247678,5328,1956,1.72392638037,276,0.0,0.0,1,0.0,0.0,27992,33943,0.175323336181,558,15677,0.964406455317,6691,3327,1.01112113015,29833,69771,0.572415473478,14187,9794,0.448539922401,7859,19353,0.59391308841,0.6388236626913015,194196,194196,194196,92951,0
125,229,41166,0.994437156877,5408,1997,1.70806209314,287,0.0,0.0,1,0.0,0.0,28206,34012,0.17070445725,582,15209,0.961733184299,6810,3327,1.04688908927,30127,69925,0.569152663568,14188,9791,0.44908589521,7944,19467,0.591924795808,0.6376286596816731,194894,194894,194894,93782,0
126,234,41958,0.994422994423,5494,2037,1.6971035837,296,0.0,0.0,1,0.0,0.0,28425,34081,0.165957571667,600,14741,0.95929719829,6916,3327,1.07874962429,30413,70079,0.566018350718,14193,9788,0.450040866367,8026,19581,0.590112864512,0.6364779745592867,195592,195592,195592,94598,0
127,247,42750,0.994222222222,5578,2078,1.68431183831,308,0.0,0.0,1,0.0,0.0,28649,34150,0.161083455344,620,14273,0.956561339592,7038,3327,1.11541929666,30751,70233,0.562157390401,14191,9785,0.450281042412,8122,19695,0.587611068799,0.6349654339730298,196291,196291,196291,95505,0
128,252,43541,0.994212351577,5665,2118,1.6746931067,318,0.0,0.0,1,0.0,0.0,28862,34219,0.156550454426,636,13805,0.953929735603,7159,3327,1.15178839796,31031,70387,0.559137340702,14194,9783,0.450884186855,8207,19809,0.5856933717,0.6339541801826498,196989,196989,196989,96325,0
129,260,44333,0.99413529425,5757,2159,1.6665122742,329,0.0,0.0,1,0.0,0.0,29059,34287,0.152477615423,657,13337,0.9507385469,7256,3327,1.18094379321,31333,70541,0.555818601948,14197,9780,0.45163599182,8290,19923,0.583898007328,0.6327983124838761,197687,197687,197687,97139,0
130,272,45125,0.993972299169,5838,2199,1.6548431105,336,0.0,0.0,1,0.0,0.0,29242,34356,0.148853184306,672,12869,0.947781490403,7387,3327,1.22031860535,31639,70695,0.552457741,14190,9777,0.451365449524,8366,20037,0.582472426012,0.6318017995312145,198385,198385,198385,97943,0
131,282,45916,0.99385835003,5920,2240,1.64285714286,352,0.0,0.0,1,0.0,0.0,29459,34425,0.144255628177,694,12401,0.944036771228,7505,3327,1.25578599339,31946,70849,0.54909737611,14195,9774,0.452322488234,8419,20151,0.582204357104,0.6307620439716098,199083,199083,199083,98773,0
132,294,46708,0.993705575062,6024,2280,1.64210526316,363,0.0,0.0,1,0.0,0.0,29640,34494,0.140720125239,716,11933,0.939998323976,7614,3327,1.28854824166,32238,71003,0.54596284664,14205,9772,0.453643061809,8497,20265,0.580705650136,0.6299166091039233,199782,199782,199782,99592,0
133,302,47500,0.993642105263,6104,2321,1.62990090478,378,0.0,0.0,1,0.0,0.0,29825,34563,0.137083007841,739,11465,0.935542956825,7740,3327,1.32642019838,32547,71157,0.542602976517,14204,9769,0.453987102058,8565,20379,0.579714411895,0.6289673335627816,200481,200481,200481,100405,0
134,307,48292,0.993642839394,6181,2362,1.61685012701,390,0.0,0.0,1,0.0,0.0,29989,34632,0.134066759067,762,12712,0.940056639396,7844,3327,1.35767959122,32815,71311,0.539832564401,14189,9766,0.452897808724,8664,20493,0.577221490265,0.6311294019073905,202895,202895,202895,101142,0
135,314,48391,0.993511190097,6268,2366,1.64919695689,396,0.0,0.0,1,0.0,0.0,30178,34701,0.13034206507,786,13959,0.943692241565,7942,3327,1.38713555756,33089,71465,0.536990135031,14189,9763,0.453344258937,8731,20607,0.576309021206,0.6323474061365048,204579,204579,204579,101894,0
136,322,48491,0.993359592502,6342,2371,1.67482075074,404,0.0,0.0,1,0.0,0.0,30353,34770,0.127034800115,807,15207,0.946932333794,8067,3327,1.42470694319,33387,71620,0.53383133203,14185,9761,0.453232250794,8827,20721,0.574007045992,0.6334138111582989,206268,206268,206268,102695,0
137,332,48590,0.993167318378,6425,2375,1.70526315789,425,0.0,0.0,1,0.0,0.0,30549,34924,0.125272019242,827,16454,0.94973866537,8164,3327,1.45386233844,33672,72217,0.533738593406,14188,9758,0.453986472638,8907,20799,0.571758257609,0.6353744890714053,208444,208444,208444,103490,0
138,346,48690,0.992893818032,6515,2380,1.73739495798,444,0.0,0.0,1,0.0,0.0,30779,35078,0.122555447859,851,17702,0.951926336007,8294,3327,1.4929365795,33963,72815,0.533571379523,14189,9755,0.454536135315,8987,20878,0.569546891465,0.6372367952522255,210625,210625,210625,104369,0
139,358,48789,0.992662280432,6603,2384,1.7697147651,463,0.0,0.0,1,0.0,0.0,31015,35232,0.119692325159,868,18949,0.954192833395,8422,3327,1.53140967839,34288,73413,0.532943756555,14191,9752,0.455188679245,9065,20957,0.567447630863,0.6389148649220171,212803,212803,212803,105274,0
140,369,48889,0.992452289881,6683,2389,1.79740477187,485,0.0,0.0,1,0.0,0.0,31219,35387,0.117783366773,901,20197,0.955389414269,8560,3327,1.57288848813,34593,74011,0.532596505925,14188,9750,0.455179487179,9129,21036,0.566029663434,0.640785911640758,214986,214986,214986,106128,0
141,378,48988,0.99228382461,6760,2394,1.82372598162,494,0.0,0.0,1,0.0,0.0,31456,35541,0.114937677612,925,21444,0.956864390972,8700,3327,1.61496844004,34879,74609,0.53250948277,14185,9747,0.455319585513,9230,21115,0.562869997632,0.6423733106163516,217165,217165,217165,107008,0
142,384,49088,0.992177314211,6822,2398,1.8448707256,514,0.0,0.0,2,0.0,0.0,31701,35695,0.111892421908,951,22692,0.958090957166,8838,3327,1.65644724977,35215,75207,0.531759011794,14189,9744,0.45617816092,9314,21194,0.560536000755,0.6437666689461806,219345,219345,219345,107930,0
143,390,49187,0.992071075691,6904,2403,1.87307532251,532,0.0,0.0,3,0.0,0.0,31935,35850,0.109205020921,972,22828,0.957420711407,8962,3327,1.69371806432,35520,75805,0.531429325242,14194,9741,0.457139924032,9406,21273,0.557843275514,0.6435344397361329,220414,220414,220414,108818,0
144,396,49287,0.991965426989,6972,2407,1.89655172414,545,0.0,0.0,3,0.0,0.0,32165,35978,0.105981433098,1004,22964,0.956279393834,9084,3327,1.7303877367,35842,76403,0.530882295198,14192,9739,0.457233802238,9487,21352,0.555685650056,0.6430729216055487,221457,221457,221457,109690,0
145,410,49386,0.99169805208,7038,2412,1.91791044776,565,0.0,0.0,3,0.0,0.0,32380,36107,0.103220982081,1029,23100,0.955454545455,9200,3327,1.76525398257,36164,77001,0.530343761769,14192,9736,0.457682826623,9570,21483,0.554531490015,0.642757647650886,222552,222552,222552,110551,0
146,418,49486,0.991553166552,7117,2417,1.94455937112,580,0.0,0.0,4,0.0,0.0,32604,36236,0.100231813666,1050,23236,0.954811499397,9321,3327,1.80162308386,36469,77599,0.530032603513,14195,9733,0.458440357546,9655,21614,0.553298787823,0.642594612963228,223648,223648,223648,111413,0
147,428,49585,0.991368357366,7208,2421,1.97728211483,600,0.0,0.0,4,0.0,0.0,32823,36365,0.0974013474495,1077,23372,0.953919219579,9446,3327,1.83919446949,36797,78196,0.529426057599,14204,9730,0.459815005139,9736,21745,0.55226488848,0.6424550927512114,224741,224741,224741,112323,0
148,446,49685,0.991023447721,7297,2426,2.00783182193,620,0.0,0.0,4,0.0,0.0,33043,36493,0.0945386786507,1109,23508,0.952824570359,9591,3327,1.88277727683,37110,78794,0.529025052669,14202,9728,0.459909539474,9839,21876,0.550237703419,0.642241970979069,225837,225837,225837,113261,0
149,453,49784,0.990900690985,7384,2430,2.03868312757,638,0.0,0.0,4,0.0,0.0,33246,36622,0.0921850253946,1132,23644,0.95212316021,9725,3327,1.92305380222,37415,79392,0.528730854494,14200,9725,0.460154241645,9923,22007,0.549098014268,0.64226130409684,226931,226931,226931,114120,0
150,461,49884,0.990758559859,7472,2435,2.06858316222,660,0.0,0.0,4,0.0,0.0,33473,36751,0.0891948518408,1155,23780,0.951429772918,9880,3327,1.96964232041,37734,79990,0.528266033254,14197,9722,0.460296235343,9991,22138,0.548694552353,0.6422835892240831,228027,228027,228027,115027,0
151,473,49983,0.990536782506,7543,2440,2.09139344262,677,0.0,0.0,4,0.0,0.0,33665,36880,0.0871746203905,1185,23874,0.950364413169,10028,3327,2.014126841,38019,80588,0.528230009431,14201,9719,0.461158555407,10055,22269,0.548475459158,0.6424131307840056,229080,229080,229080,115850,0
152,488,50083,0.99025617475,7623,2444,2.11906710311,693,0.0,0.0,4,0.0,0.0,33912,36911,0.0812494920213,1213,23969,0.949392965914,10187,3327,2.06191764352,38334,81186,0.527824994457,14200,9717,0.461356385716,10132,22400,0.547678571429,0.6420228050270174,230037,230037,230037,116786,0
153,498,50182,0.990076122913,7681,2449,2.13638219682,708,0.0,0.0,4,0.0,0.0,34104,36942,0.0768231281468,1239,24064,0.948512300532,10326,3327,2.10369702435,38643,81784,0.52749926636,14200,9714,0.461807700226,10217,22531,0.546535883893,0.6417120865134441,230993,230993,230993,117620,0
154,516,50282,0.989737878366,7750,2453,2.15939665715,726,0.0,0.0,4,941,0.995749202976,34321,36974,0.0717531238167,1267,24158,0.947553605431,10479,3327,2.14968440036,38932,82382,0.527421038576,14204,9711,0.462671197611,10312,22662,0.544965139882,0.6428571428571429,232890,232890,232890,118511,0
155,525,50381,0.989579404934,7815,2458,2.17941415785,738,0.0,0.0,5,1883,0.997344662772,34548,37005,0.0663964329145,1295,24253,0.946604543768,10637,3327,2.1971746318,39215,82980,0.527416244878,14205,9709,0.463075496962,10404,22794,0.543564095815,0.6440010221900422,234790,234790,234790,119387,0
156,533,50481,0.989441572077,7908,2462,2.21202274574,753,0.0,0.0,5,2408,0.99792358804,34704,37037,0.0629910629911,1316,24348,0.945950386069,10787,3327,2.24226029456,39546,83578,0.526837205963,14200,9258,0.533808597969,10487,22991,0.543864990649,0.6479842299376828,235890,235890,235890,120239,0
157,545,50580,0.989224990115,7965,2467,2.22861775436,767,0.0,0.0,5,2933,0.998295260825,34914,37068,0.0581094205244,1345,24443,0.944974021192,10937,3327,2.28734595732,39842,84176,0.526682189698,14195,8807,0.611786079255,10566,23189,0.544352925956,0.6516519684374869,236990,236990,236990,121081,0
158,559,50680,0.988970007893,8046,2472,2.25485436893,788,0.0,0.0,5,3458,0.998554077501,35088,37100,0.0542318059299,1372,24461,0.943910715016,11093,3327,2.33423504659,40143,84763,0.526408928424,14197,9015,0.57481974487,10638,23387,0.545131910891,0.6509345813972003,238663,238663,238663,121929,0
159,569,50779,0.988794580437,8122,2476,2.2802907916,810,0.0,0.0,5,3983,0.998744664826,35296,37131,0.0494196224179,1413,24479,0.942277053801,11227,3327,2.37451157199,40442,85350,0.526162858817,14192,9224,0.538594969644,10724,23585,0.545304218783,0.649853953248396,240334,240334,240334,122800,0
160,584,50879,0.988521786985,8194,2481,2.30270052398,829,0.0,0.0,5,4508,0.998890860692,35505,37162,0.0445885582046,1441,24497,0.941176470588,11390,3327,2.42350465885,40756,85937,0.525745604338,14186,9433,0.503869394678,10803,23783,0.545767985536,0.6488655286830546,242007,242007,242007,123693,0
161,588,50978,0.988465612617,8268,2485,2.32716297787,858,0.0,0.0,5,5034,0.999006754072,35712,37194,0.0398451363123,1463,24515,0.940322251683,11543,3327,2.46949203487,41060,86524,0.525449586242,14193,9642,0.47199751089,10888,23981,0.545973896001,0.6480548260013131,243680,243680,243680,124578,0
162,604,51078,0.988174948119,8333,2490,2.34658634538,877,0.0,0.0,5,5559,0.999100557654,35964,37225,0.033875083949,1492,24533,0.939183956304,11697,3327,2.51577998197,41369,87111,0.525100159567,14199,9851,0.441376509999,10975,24179,0.546093717689,0.6468802093310455,245353,245353,245353,125515,0
163,619,51177,0.987904722825,8403,2495,2.36793587174,898,0.0,0.0,5,6084,0.999178172255,36157,37257,0.0295246530853,1531,24551,0.937640014663,11870,3327,2.56777877968,41706,87174,0.521577534586,14191,10060,0.410636182903,11063,23691,0.533029420455,0.6441118560223907,245816,245816,245816,126443,0
164,631,51277,0.987694287887,8477,2499,2.39215686275,925,0.0,0.0,5,6609,0.999243455893,36345,37288,0.0252896374169,1568,24569,0.936179738695,12011,3327,2.61015930268,42040,87237,0.518094386556,14186,10069,0.408878736717,11152,23759,0.530619975588,0.6434717030093174,246634,246634,246634,127340,0
165,642,51376,0.987503892868,8551,2504,2.41493610224,941,0.0,0.0,5,7134,0.999299130922,36538,37320,0.0209539121115,1592,24587,0.935250335543,12166,3327,2.65674782086,42375,87301,0.514610371015,14194,10078,0.40841436793,11234,23827,0.528518067738,0.642955862503738,247454,247454,247454,128238,0
166,656,51476,0.987256197063,8615,2508,2.43500797448,960,0.0,0.0,5,7660,0.999347258486,36743,37379,0.0170149014152,1616,24605,0.934322292217,12328,3327,2.70544033664,42680,87364,0.511469255071,14207,10087,0.408446515317,11318,23895,0.52634442352,0.6425628571773775,248301,248301,248301,129128,0
167,666,51476,0.987061931774,8679,2513,2.45364106645,982,0.0,0.0,5,8296,0.999397299904,36959,37438,0.012794486885,1635,24623,0.933598667912,12470,3327,2.74812143072,42933,87428,0.508933064922,14210,10097,0.407348717441,11411,23963,0.523807536619,0.642231328337902,249161,249161,249161,129950,0
168,678,51476,0.986828813428,8773,2518,2.48411437649,999,0.0,0.0,6,8933,0.999328333147,37113,37498,0.0102672142514,1671,24641,0.932186193742,12615,3327,2.79170423805,43228,87487,0.505892303999,14214,10106,0.40649119335,11493,24030,0.521722846442,0.6420629079738897,250016,250016,250016,130790,0
169,685,51476,0.986692827726,8836,2522,2.50356859635,1025,0.0,0.0,6,9570,0.999373040752,37326,37557,0.00615065101046,1693,24659,0.93134352569,12766,3327,2.8370904719,43547,87547,0.502587181742,14210,10115,0.404844290657,11591,24097,0.518985765863,0.641491609199984,250870,250870,250870,131685,0
170,695,51476,0.986498562437,8911,2527,2.52631578947,1048,0.0,0.0,7,10207,0.99931419614,37534,37617,0.00220644921179,1719,24677,0.930339992706,12929,3327,2.88608355876,43882,87607,0.49910395288,14208,10124,0.403397866456,11671,24164,0.517008773382,0.6410064911848598,251726,251726,251726,132604,0
171,708,51476,0.986246017562,8989,2531,2.55156064797,1074,0.0,0.0,7,10844,0.999354481741,37726,37676,0.00132710478819,1748,24695,0.929216440575,13076,3327,2.93026750827,44177,87667,0.496081763948,14206,10134,0.401815670022,11751,24231,0.515042713879,0.6410814748536113,252581,252581,252581,133462,0
172,724,51476,0.9859351931,9059,2536,2.57216088328,1093,0.0,0.0,7,11481,0.999390297012,37914,37736,0.00471698113208,1785,24710,0.92776203966,13233,3327,2.97745716862,44475,87727,0.493029512009,14211,10143,0.401064773736,11834,24299,0.512984073419,0.6417266754789196,253435,253435,253435,134335,0
173,732,51476,0.985779780869,9125,2541,2.59110586383,1118,0.0,0.0,8,12118,0.999339825054,38097,37819,0.00735080250668,1824,24725,0.92622851365,13404,3327,3.02885482417,44759,87787,0.490140909246,14199,10152,0.398640661939,11912,24366,0.511122055323,0.6422883791892604,254311,254311,254311,135178,0
174,746,51476,0.985507809465,9211,2541,2.62495080677,1145,0.0,0.0,8,12697,0.999369929905,38279,37903,0.00992005909822,1859,24741,0.924861565822,13584,3327,3.08295761948,45101,87847,0.486596013524,14207,10161,0.398189154611,11991,24433,0.509229321,0.6427529926389314,255126,255126,255126,136131,0
175,762,51476,0.985196985003,9273,2541,2.64935064935,1168,0.0,0.0,8,13277,0.999397454244,38442,37987,0.0119777818727,1883,24756,0.923937631281,13730,3327,3.1268409979,45378,87907,0.483795374657,14204,10171,0.396519516272,12068,24500,0.507428571429,0.6431457127005337,255942,255942,255942,136916,0
176,773,51476,0.984983293185,9351,2542,2.67859952793,1195,0.0,0.0,8,13857,0.999422674461,38628,38071,0.014630558693,1912,24771,0.922812966776,13887,3327,3.17403065825,45678,87967,0.480737094592,14203,10177,0.395597916871,12136,24567,0.506003989091,0.6437187201807171,256755,256755,256755,137771,0
177,788,51476,0.984691895252,9423,2542,2.70692368214,1219,0.0,0.0,8,14436,0.99944582987,38819,38155,0.0174026995151,1948,24787,0.921410416751,14073,3327,3.22993688007,45989,88027,0.477558021971,14205,10183,0.394972012177,12223,24635,0.503836005683,0.6442454031556715,257568,257568,257568,138695,0
178,810,51476,0.984264511617,9504,2542,2.73878835563,1238,0.0,0.0,8,15016,0.999467234949,38964,38239,0.018959700829,1984,24802,0.920006451093,14219,3327,3.27382025849,46266,88085,0.474757336663,14202,10189,0.393856119344,12297,24678,0.501701920739,0.644549726344473,258354,258354,258354,139492,0
