Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
167,650,51476,0.9873727562359158,8474,2513,2.3720652606446477,1035,0.0,0.0,6,8296,0.9992767598842816,37094,37438,0.009188525028046346,1715,24623,0.930349673069894,12485,3327,2.752629996994289,42723,87428,0.5113350414054993,14180,10097,0.4043775378825394,11091,23963,0.5371614572465885,0.642885523817933,249161,249161,249161,129453,0
168,665,51476,0.9870813583028984,8546,2518,2.3939634630659254,1056,0.0,0.0,6,8933,0.9993283331467592,37275,37498,0.005946983839138054,1737,24641,0.92950773101741,12654,3327,2.8034265103697025,43006,87487,0.5084298238595448,14189,10106,0.4040174153967939,11178,24030,0.5348314606741573,0.6427268654806092,250016,250016,250016,130312,0
169,672,51476,0.9869453726008237,8619,2522,2.417525773195876,1076,0.0,0.0,7,9570,0.9992685475444096,37475,37557,0.0021833479777404463,1778,24659,0.9278965083742244,12805,3327,2.8488127442140065,43313,87547,0.505260031754372,14185,10115,0.40237271379139883,11269,24097,0.5323484251151596,0.6422170845457806,250870,250870,250870,131199,0
170,685,51476,0.986692827725542,8698,2527,2.442026117926395,1094,0.0,0.0,7,10207,0.999314196139904,37668,37617,0.0013557699976074478,1816,24677,0.9264092069538437,12952,3327,2.8929966937180644,43590,87607,0.5024370198728412,14182,10124,0.4008297115764521,11347,24164,0.5304171494785632,0.6423055226714761,251726,251726,251726,132039,0
171,703,51476,0.9863431502059212,8772,2531,2.465823785065192,1108,0.0,0.0,7,10844,0.999354481741055,37890,37676,0.005680008493470723,1850,24695,0.9250860498076534,13115,3327,2.941989780583108,43857,87667,0.4997319401827369,14194,10134,0.4006315373988554,11425,24231,0.528496554001073,0.6432867080263361,252581,252581,252581,132921,0
172,715,51476,0.9861100318595073,8838,2536,2.4850157728706623,1125,0.0,0.0,9,11481,0.9992160961588712,38075,37736,0.008983464066143698,1890,24710,0.9235127478753541,13272,3327,2.989179440937782,44146,87727,0.49677978273507584,14198,10143,0.3997831016464557,11519,24299,0.525947569858842,0.6438731824728234,253435,253435,253435,133787,0
173,726,51476,0.9858963400419612,8917,2541,2.5092483274301456,1146,0.0,0.0,9,12118,0.9992573031853441,38285,37819,0.01232184880615561,1919,24725,0.9223862487360971,13431,3327,3.036970243462579,44446,87787,0.4937063574333329,14195,10152,0.39824665090622546,11610,24366,0.5235163752770253,0.6444746786415059,254311,254311,254311,134684,0
174,742,51476,0.9855855155800761,8988,2541,2.5371900826446283,1163,0.0,0.0,9,12697,0.9992911711427896,38505,37903,0.015882647811518824,1948,24741,0.9212642981286124,13586,3327,3.0835587616471294,44721,87847,0.4909217161656061,14188,10161,0.39631925991536265,11684,24433,0.5217942946015635,0.6451243699191772,255126,255126,255126,135534,0
175,762,51476,0.9851969850027197,9046,2541,2.5600157418339236,1182,0.0,0.0,9,13277,0.9993221360247043,38706,37987,0.01892752783847107,1977,24756,0.9201405719825497,13752,3327,3.1334535617673582,45026,87907,0.48779960640222053,14190,10171,0.39514305378035597,11772,24500,0.5195102040816326,0.6455368794492502,255942,255942,255942,136422,0
176,780,51476,0.9848473074830989,9118,2542,2.5869394177812746,1207,0.0,0.0,9,13857,0.9993505087681316,38874,38071,0.021092169893094592,2014,24771,0.9186952484760406,13921,3327,3.1842500751427716,45299,87967,0.48504552843680016,14180,10177,0.3933379188365924,11869,24567,0.5168722269711401,0.6459465248972757,256755,256755,256755,137271,0
177,791,51476,0.9846336156655529,9181,2542,2.611723052714398,1227,0.0,0.0,9,14436,0.9993765586034913,39035,38155,0.02306381863451712,2057,24787,0.9170129503368701,14098,3327,3.2374511571986773,45632,88027,0.48161359582855257,14179,10183,0.39241873711087116,11950,24635,0.5149177998782221,0.6461788731519443,257568,257568,257568,138159,0
178,802,51476,0.9844199238480068,9238,2542,2.6341463414634148,1263,0.0,0.0,9,15016,0.9994006393180608,39205,38239,0.025262166897670024,2099,24802,0.915369728247722,14242,3327,3.2807333934475507,45921,88085,0.47867400806039617,14190,10189,0.3926783786436352,12023,24678,0.5128049274657589,0.6465702098670816,258354,258354,258354,138992,0
179,811,51476,0.9842450850881964,9311,2543,2.661423515532835,1292,0.0,0.0,10,15596,0.9993588099512696,39362,38323,0.027111656185580424,2131,24817,0.9141314421565863,14394,3327,3.3264201983769164,46227,88143,0.47554542050985327,14202,10196,0.3928991761475089,12086,24721,0.511103919744347,0.6469811917790246,259142,259142,259142,139826,0
180,820,51476,0.984070246328386,9382,2543,2.6893432953204877,1314,0.0,0.0,10,18028,0.9994453072997559,39533,38383,0.029961180731052917,2175,24833,0.9124149317440502,14531,3327,3.3675984370303578,46527,88202,0.4724949547629306,14208,10202,0.3926681042932758,12148,24765,0.5094690086816072,0.6499757410442429,261759,261759,261759,140648,0
181,835,51476,0.9837788483953687,9452,2543,2.7168698387731025,1344,0.0,0.0,10,20460,0.9995112414467253,39729,38443,0.033452123923731314,2208,24848,0.9111397295556987,14717,3327,3.4235046588518188,46815,88260,0.46957851801495576,14202,10208,0.3912617554858935,12213,24808,0.5076991293131248,0.6532210172748352,264373,264373,264373,141525,0
182,847,51476,0.9835457300489548,9518,2543,2.742823436885568,1364,0.0,0.0,10,22892,0.9995631661715884,39906,38504,0.03641180137128619,2245,24863,0.9097051844105699,14867,3327,3.468590321611061,47111,88318,0.466575330057293,14205,10214,0.3907382024672019,12287,24852,0.505593111218413,0.6561056822565724,266989,266989,266989,142360,0
183,860,51476,0.9832931851736731,9571,2544,2.762185534591195,1393,0.0,0.0,11,25325,0.9995656465942744,40117,38564,0.040270718805103245,2286,24879,0.908115277945255,15023,3327,3.5154794108806735,47402,88377,0.4636387295337022,14196,10221,0.3889051951863809,12373,24895,0.5029925687889134,0.6589715438711018,269608,269608,269608,143232,0
184,873,51476,0.9830406402983914,9644,2544,2.790880503144654,1418,0.0,0.0,11,25417,0.9995672187905732,40336,38624,0.04432477216238606,2323,24894,0.9066843416084197,15173,3327,3.560565073639916,47687,88435,0.46076779555605807,14193,10227,0.3877970079202111,12459,24938,0.5004009944662764,0.6589880021639086,269882,269882,269882,144117,0
185,889,51476,0.9827298158365063,9705,2544,2.8148584905660377,1441,0.0,0.0,11,25509,0.9995687796463993,40527,38685,0.04761535478867773,2366,24910,0.9050180650341229,15309,3327,3.601442741208296,48008,88494,0.45749994349899425,14196,10233,0.387276458516564,12554,24982,0.49747818429269075,0.6586171157832396,270160,270160,270160,145006,0
186,901,51476,0.9824966974900925,9761,2544,2.83687106918239,1467,0.0,0.0,11,25601,0.9995703292840123,40722,38745,0.051025938830816964,2398,24910,0.9037334403853874,15489,3327,3.655545536519387,48318,88552,0.4543545035685247,14192,10239,0.3860728586776052,12653,25025,0.49438561438561435,0.6584559516897851,270419,270419,270419,145912,0
187,916,51476,0.9822052995570751,9839,2545,2.8660117878192533,1482,0.0,0.0,11,28681,0.9996164708343502,40905,38806,0.05408957377725088,2437,24910,0.9021678040947411,15656,3327,3.7057409077246772,48680,88610,0.45062634014219616,14185,10246,0.38444270934999025,12743,25069,0.49168295504407833,0.661753206416487,273670,273670,273670,146854,0
188,924,51476,0.9820498873261325,9908,2545,2.893123772102161,1503,0.0,0.0,11,31762,0.9996536742018765,41106,39518,0.040184219849182634,2486,24910,0.9002007226013649,15850,3327,3.7640516982266305,49001,88669,0.44737168570751895,14185,10252,0.3836324619586422,12810,25112,0.48988531379420197,0.6614776039283643,277571,277571,277571,147784,0
189,938,51476,0.981777915921983,9963,2545,2.9147347740667975,1530,0.0,0.0,12,34842,0.9996555880833476,41329,40231,0.027292386468146468,2530,24910,0.8984343637093537,16007,3327,3.811241358581304,49318,88727,0.4441601767218547,14184,10258,0.3827256775199843,12885,25156,0.48779615201144855,0.6610959527057754,281472,281472,281472,148696,0
190,941,51476,0.9817196363353796,10016,2545,2.9355599214145385,1552,0.0,0.0,12,37923,0.9996835693378688,41571,39968,0.040107085668534825,2574,24910,0.8966680048173424,16165,3327,3.8587315900210397,49651,88785,0.4407726530382384,14198,10264,0.3832813717848791,12978,25199,0.4849795626810588,0.666445145342602,284397,284397,284397,149658,0
191,964,51476,0.9812728261714196,10080,2546,2.9591516103692066,1574,0.0,0.0,12,41004,0.9997073456248171,41784,39705,0.05236116358141296,2606,24910,0.895383380168607,16336,3327,3.9101292455665764,50031,88844,0.4368668677682229,14196,10271,0.38214390030182055,13064,25242,0.48244988511211473,0.6714347863917167,287325,287325,287325,150647,0
192,976,51476,0.9810397078250058,10133,2546,2.9799685781618224,1596,0.0,0.0,12,44084,0.9997277923963342,42027,39442,0.06553927285634598,2649,24910,0.8936571657968687,16480,3327,3.9534114818154498,50390,88902,0.4331961035747227,14207,10277,0.38240731731049915,13155,25286,0.47975164122439296,0.6764065460809647,290250,290250,290250,151625,0
193,992,51476,0.9807288833631207,10198,2546,3.0054988216810683,1614,0.0,0.0,12,47165,0.9997455740485529,42276,39180,0.07901990811638582,2688,24910,0.8920915295062224,16663,3327,4.008415990381725,50757,88961,0.4294466114364721,14211,10283,0.38198969172420494,13274,25329,0.475936673378341,0.6813085610399179,293177,293177,293177,152685,0
194,1007,51476,0.9804374854301033,10257,2546,3.028672427336999,1626,0.0,0.0,12,50246,0.9997611750189069,42529,39355,0.08065048913733963,2720,24910,0.8908069048574869,16835,3327,4.060114217012323,51136,89019,0.4255608353272897,14209,10289,0.38098940616192056,13382,25373,0.47258897252985455,0.6835682081061304,296541,296541,296541,153713,0
195,1023,51476,0.9801266609682182,10322,2547,3.0526109148017273,1661,0.0,0.0,12,50255,0.9997612177892747,42785,39531,0.08231514507601623,2767,24910,0.8889201124046567,16989,3327,4.106402164111812,51502,89077,0.42182606059925687,14215,10296,0.3806332556332557,13479,25416,0.46966477809254015,0.6826081829972881,296835,296835,296835,154755,0
196,1037,51476,0.9798546895640687,10396,2547,3.081664703572831,1696,0.0,0.0,13,50265,0.9997413707351039,43005,39707,0.08305840280051369,2799,24910,0.8876354877559213,17172,3327,4.161406672678089,51870,89136,0.41808023694130314,14207,10302,0.37905261114346733,13588,25459,0.46627911544051215,0.6816298644696411,297129,297129,297129,155783,0
197,1052,51476,0.9795632916310514,10446,2547,3.101295641931684,1723,0.0,0.0,13,50275,0.9997414221780209,43197,39883,0.08309304716295163,2825,24910,0.8865917302288238,17341,3327,4.212203186053502,52245,89194,0.4142543220395991,14210,10308,0.37854093907644537,13693,25503,0.46308277457554015,0.6804517471748991,297423,297423,297423,156745,0
198,1067,51476,0.979271893698034,10529,2547,3.1338829996073816,1752,0.0,0.0,13,50285,0.9997414736004773,43368,40059,0.08260316033850068,2861,24910,0.8851465274989964,17518,3327,4.265404268109408,52610,89252,0.4105454219513288,14203,10315,0.3769268056228794,13806,25546,0.45956314100054807,0.6792826744861731,297717,297717,297717,157727,0
199,1081,51476,0.9789999222938846,10606,2548,3.1624803767660907,1774,0.0,0.0,14,50295,0.9997216423103689,43538,40235,0.08209270535603341,2903,24910,0.8834604576475311,17686,3327,4.31590021039976,52998,89311,0.4065904535835452,14209,10321,0.37670768336401506,13907,25590,0.45654552559593586,0.6780274686003631,298013,298013,298013,158716,0
200,1099,51476,0.9786502447742638,10683,2548,3.192700156985871,1801,0.0,0.0,14,50305,0.9997216976443694,43703,40411,0.0814629680037613,2938,24910,0.8820553994379767,17881,3327,4.374511571986775,53361,89369,0.4029137620427665,14200,10327,0.3750363125786773,14023,25633,0.45293176764327236,0.6768653664358075,298306,298306,298306,159703,0
201,1114,51476,0.9783588468412464,10753,2548,3.220172684458399,1820,0.0,0.0,14,50315,0.9997217529563749,43850,40587,0.08039520043363635,2974,24910,0.8806101967081493,18043,3327,4.423204087766757,53737,89428,0.3991031891577582,14201,10333,0.37433465595664384,14106,25677,0.45063675663044744,0.675593852666267,298601,298601,298601,160612,0
202,1132,51476,0.9780091693216256,10808,2548,3.241758241758242,1845,0.0,0.0,14,50324,0.9997218027183848,43962,40763,0.07847803154821764,3015,24910,0.878964271376957,18226,3327,4.478208596333033,54066,89485,0.3958093535229368,14200,10340,0.3733075435203095,14220,25695,0.44658493870402804,0.6742307640831404,298868,298868,298868,161488,0
203,1145,51476,0.9777566244463439,10875,2549,3.2663789721459393,1873,0.0,0.0,15,50334,0.9997019907021099,44097,40939,0.07713915825984996,3068,24910,0.876836611802489,18391,3327,4.5278028253682,54412,89543,0.3923366427303083,14190,10346,0.3715445582833945,14313,25714,0.4433771486349848,0.6728967901102502,299138,299138,299138,162379,0
204,1167,51476,0.9773292408112518,10933,2549,3.2891329933307176,1891,0.0,0.0,16,50344,0.9996821865564913,44195,41115,0.07491183266447776,3109,24910,0.8751906864712966,18589,3327,4.5873159002104,54766,89601,0.3887791430899209,14191,10352,0.37084621329211753,14415,25733,0.4398243500563479,0.6714839666407265,299407,299407,299407,163272,0
205,1179,51476,0.977096122464838,11013,2549,3.3205178501373087,1911,0.0,0.0,16,50354,0.99968224967232,44312,41143,0.0770240381109788,3153,24910,0.8734243275792855,18765,3327,4.640216411181244,55082,89659,0.3856500741699105,14196,10358,0.37053485228808647,14501,25752,0.43689810500155324,0.6711893378916162,299528,299528,299528,164128,0
206,1196,51476,0.976765871474085,11072,2549,3.3436641820321693,1935,0.0,0.0,17,50364,0.9996624573107775,44418,41171,0.07886619222268099,3194,24910,0.8717784022480931,18976,3327,4.703636910129245,55439,89717,0.3820680584504609,14198,10365,0.3698022190062711,14595,25771,0.43366574832175697,0.670729184048056,299650,299650,299650,165040,0
207,1212,51476,0.9764550470121999,11147,2550,3.3713725490196076,1959,0.0,0.0,17,50374,0.9996625243181007,44501,41200,0.08012135922330099,3235,25244,0.8718507368087467,19149,3327,4.755635707844905,55812,89775,0.37831244778613204,14202,10371,0.36939542956320515,14659,25790,0.4316013958898798,0.6705408404335786,300107,300107,300107,165893,0
208,1238,51476,0.9759499572616365,11210,2550,3.3960784313725494,1971,0.0,0.0,17,50384,0.9996625912988251,44569,41228,0.0810371592121859,3278,25578,0.8718429900695911,19309,3327,4.803727081454764,56136,89833,0.37510714325470595,14209,10377,0.3692782114291222,14727,25809,0.4293850982215506,0.6703109508187994,300562,300562,300562,166664,0
209,1252,51476,0.975677985857487,11279,2550,3.4231372549019605,1999,0.0,0.0,17,50393,0.9996626515587482,44665,41257,0.08260416414184268,3311,25912,0.8722213646187095,19485,3327,4.856627592425609,56437,89891,0.37216184045121314,14209,10383,0.3684869498218242,14830,25828,0.425816942852718,0.6703043349711146,301017,301017,301017,167484,0
210,1268,51476,0.9753671613956019,11349,2550,3.4505882352941173,2015,0.0,0.0,18,50403,0.9996428784000952,44724,41285,0.0832990190141698,3348,26247,0.872442564864556,19633,3327,4.901112113014728,56756,89949,0.36902022257056777,14209,10390,0.36756496631376323,14922,25847,0.42267961465547255,0.6700013931549653,301474,301474,301474,168242,0
211,1289,51476,0.9749592042893775,11410,2551,3.4727557820462565,2041,0.0,0.0,18,50413,0.9996429492392835,44806,41314,0.0845234061093092,3397,26581,0.8722019487603927,19792,3327,4.948902915539525,57070,90006,0.36593116014487925,14208,10396,0.36667949211235085,14981,25866,0.420822701616021,0.6698771238366509,301930,301930,301930,169012,0
212,1308,51476,0.974590100240889,11468,2551,3.495491963935711,2076,0.0,0.0,18,50423,0.9996430200503739,44871,41413,0.08350035013160118,3444,26915,0.8720416124837451,19961,3327,4.999699428914939,57394,90064,0.3627420500977083,14212,10402,0.36627571620842136,15075,25885,0.4176163801429399,0.6692510646176634,302456,302456,302456,169827,0
213,1324,51476,0.9742792757790038,11535,2551,3.5217561740493926,2109,0.0,0.0,18,50433,0.9996430908333829,44929,41513,0.08228747621227095,3482,27250,0.8722201834862385,20134,3327,5.051698226630598,57712,90122,0.3596236213133308,14207,10408,0.36500768639508063,15146,25904,0.41530265596046945,0.6687415837139915,302984,302984,302984,170596,0
214,1333,51476,0.9741044370191934,11619,2551,3.5546844374755002,2139,0.0,0.0,19,50443,0.9996233372321234,44960,41612,0.08045756031913864,3527,27306,0.8708342488830294,20296,3327,5.10039074241058,58022,90180,0.35659791528054996,14206,10415,0.36399423907825246,15246,25923,0.4118736257377619,0.6677901151919481,303233,303233,303233,171367,0
215,1340,51476,0.9739684513171186,11691,2552,3.5811128526645772,2171,0.0,0.0,20,50453,0.9996035914613601,44998,41712,0.07877828922132712,3557,27363,0.8700069436830757,20506,3327,5.16351067027352,58350,90238,0.35337662625501454,14202,10421,0.36282506477305443,15336,25941,0.40881230484561115,0.6670027645700088,303483,303483,303483,172171,0
216,1357,51331,0.973563733416454,11764,2552,3.6097178683385582,2188,0.0,0.0,21,50453,0.9995837710344281,45053,41811,0.07753940350625443,3606,27420,0.8684901531728665,20669,3327,5.212503757138563,58659,90296,0.35036989456897316,14195,10427,0.3613695214347368,15398,25960,0.40685670261941453,0.6659628364467663,303577,303577,303577,172910,0
217,1381,51186,0.9730199663970617,11845,2553,3.6396396396396398,2202,0.0,0.0,21,50453,0.9995837710344281,45090,41911,0.07585120851327809,3647,27477,0.8672708083124068,20829,3327,5.260595130748422,58994,90354,0.34707926599818495,14199,10434,0.3608395629672225,15452,25979,0.40521190192078216,0.6648379512240099,303674,303674,303674,173660,0
218,1402,51041,0.9725318861307576,11890,2554,3.6554424432263115,2241,0.0,0.0,21,50453,0.9995837710344281,45113,42011,0.073837804384566,3685,27534,0.866165468148471,20987,3327,5.308085362188158,59254,90412,0.3446223952572668,14194,10440,0.35957854406130263,15547,25998,0.40199246095853525,0.6637324291404681,303770,303770,303770,174334,0
219,1411,50897,0.9722773444407332,11960,2555,3.681017612524462,2272,0.0,0.0,21,50453,0.9995837710344281,45136,42064,0.07303157093952084,3720,27591,0.8651734261172122,21142,3327,5.354673880372708,59536,90470,0.3419255001658008,14188,10446,0.3582232433467356,15610,26017,0.4000076872813929,0.6630109933513264,303820,303820,303820,174996,0
220,1424,50752,0.9719419924337958,12014,2556,3.7003129890453836,2301,0.0,0.0,22,50453,0.999563950607496,45159,42118,0.07220190892255096,3764,27648,0.8638599537037037,21267,3327,5.3922452660054105,59837,90527,0.33901487953870113,14190,10452,0.3576349024110219,15700,26036,0.3969887847595637,0.6619530126468972,303869,303869,303869,175678,0
221,1439,50607,0.9715651984903274,12064,2557,3.7180289401642552,2332,0.0,0.0,22,50453,0.999563950607496,45189,42171,0.07156576794479608,3804,27705,0.862696264212236,21375,3327,5.424706943192065,60136,90585,0.33613732957995257,14198,10459,0.35749115594225067,15784,26055,0.39420456726156206,0.6609129406190465,303919,303919,303919,176343,0
222,1454,50463,0.971186810138121,12143,2558,3.747068021892103,2362,0.0,0.0,22,50453,0.999563950607496,45212,42225,0.07074008288928368,3843,27734,0.8614336193841494,21480,3393,5.330680813439434,60416,90643,0.33347307569255213,14195,10465,0.35642618251313896,15837,26074,0.392613331287873,0.6596734296465883,304008,304008,304008,176964,0
223,1470,50318,0.9707858022973886,12225,2559,3.77725674091442,2387,0.0,0.0,22,50453,0.999563950607496,45251,42279,0.07029494548120807,3891,27764,0.8598544878259617,21576,3459,5.237640936686904,60684,90701,0.33094453203382546,14193,10471,0.35545793142966287,15915,26093,0.3900663013068639,0.6583787409938276,304097,304097,304097,177614,0
224,1488,50173,0.9703426145536443,12290,2560,3.80078125,2417,0.0,0.0,23,50453,0.9995441301805641,45277,42332,0.06956912028725304,3930,27794,0.8586025760955602,21641,3525,5.139290780141844,60967,90759,0.3282539472669377,14195,10477,0.3548725780280615,15973,26112,0.3882889093137255,0.6569554711770798,304185,304185,304185,178201,0
225,1506,50028,0.9698968577596546,12362,2561,3.827020695041,2442,0.0,0.0,23,50453,0.9995441301805641,45299,42386,0.06872552257820974,3968,27824,0.8573893041978149,21708,3592,5.043429844097996,61251,90817,0.32555578801325746,14193,10484,0.35377718428080884,16046,26131,0.38594007117982476,0.6554575451235063,304276,304276,304276,178798,0
226,1529,49884,0.9693488894234624,12426,2561,3.8520109332292076,2469,0.0,0.0,23,50453,0.9995441301805641,45325,42440,0.06797832233741752,4012,27854,0.8559632368780068,21761,3658,4.948879168944779,61501,90875,0.32323521320495185,14193,10490,0.35300285986653956,16122,26150,0.3834799235181644,0.6539976672744895,304365,304365,304365,179361,0
227,1550,49739,0.9688373308671264,12482,2562,3.871975019516003,2497,0.0,0.0,23,50345,0.9995431522494787,45336,42485,0.06710603742497345,4045,27884,0.8549347295940324,21811,3724,4.85687432867884,61726,90933,0.32119252636556583,14183,10496,0.35127667682926833,16184,26169,0.3815583323780045,0.6525134965515202,304337,304365,304337,179837,28
228,1560,49594,0.9685445820058878,12558,2563,3.8997268825595004,2526,0.0,0.0,23,50237,0.9995421701136612,45353,42530,0.06637667528803193,4097,27914,0.8532277710109623,21842,3791,4.761540490635716,62009,90991,0.3185150179688101,14188,10502,0.35098076556846314,16255,26188,0.379295860699557,0.6508527488416418,304310,304365,304310,180411,55
229,1582,49450,0.9680080889787664,12627,2564,3.924726989079563,2550,0.0,0.0,26,50129,0.9994813381475792,45392,42575,0.06616559013505574,4154,27944,0.8513455482393358,21878,3857,4.672284158672543,62262,91055,0.3162154741639668,14187,10509,0.3499857265201256,16317,26230,0.3779260388867709,0.6493183005655362,304313,304365,304313,180975,52
230,1596,49305,0.9676300578034682,12692,2565,3.9481481481481477,2587,0.0,0.0,26,50021,0.9994802183083105,45423,42620,0.06576724542468315,4204,27974,0.8497175949095589,21908,3923,4.584501656895233,62543,91119,0.3136118701917273,14191,10515,0.3495958155016643,16367,26272,0.37701735688185145,0.6477947120408526,304314,304365,304314,181537,51
231,1622,49160,0.9670056956875509,12752,2566,3.9696024941543255,2609,0.0,0.0,26,49913,0.9994790936229039,45419,42665,0.06454939646079927,4251,28004,0.8482002571061277,21916,3990,4.492731829573935,62822,91183,0.3110338549949003,14187,10521,0.3484459652124323,16430,26314,0.37561754199285546,0.6459206877062001,304316,304365,304316,182034,49
232,1642,49015,0.9665000510047944,12810,2567,3.9902610050642773,2641,0.0,0.0,26,49805,0.9994779640598334,45443,42711,0.06396478658893501,4301,28034,0.8465791538845687,21938,4056,4.408777120315582,63121,91247,0.3082402709130163,14186,10527,0.3475824071435356,16478,26356,0.37479131886477457,0.6442142758561767,304318,304365,304318,182586,47
233,1655,48871,0.9661353358842667,12879,2568,4.015186915887851,2670,0.0,0.0,27,49697,0.999456707648349,45448,42636,0.06595365418894827,4347,28064,0.845104047890536,21942,4122,4.323144104803493,63424,91311,0.30540679655244163,14186,10534,0.346686918549459,16552,26398,0.3729828017274036,0.6429992011860579,304201,304365,304201,183130,164
234,1667,48726,0.9657882855149201,12938,2569,4.036200856364344,2706,0.0,0.0,27,49589,0.9994555244106555,45442,42561,0.06769107868706103,4397,28094,0.8434897131060013,21949,4189,4.239675340176653,63661,91375,0.3032995896032832,14182,10540,0.3455407969639468,16621,26440,0.37136913767019664,0.6419595965575189,304083,304365,304083,183590,282
235,1686,48581,0.9652950742059653,13008,2570,4.06147859922179,2741,0.0,0.0,28,49481,0.9994341262302702,45450,42487,0.06973897898180614,4457,28117,0.8414837998363979,21956,4169,4.266490765171504,63908,91440,0.3010936132983377,14182,10546,0.3447752702446425,16664,26482,0.37074239105807716,0.641462058162456,303873,304365,303873,184080,492
236,1704,48437,0.9648202820158144,13081,2571,4.087903539478802,2765,0.0,0.0,28,49373,0.9994328884207968,45454,42412,0.07172498349523715,4499,28140,0.8401208244491827,21956,4150,4.290602409638554,64151,91501,0.29890383711653423,14178,10553,0.3435042168103857,16730,26536,0.36953572505275856,0.6408966223536502,303673,304365,303673,184546,692
237,1719,48437,0.9645106013997564,13146,2571,4.11318553092182,2793,0.0,0.0,29,49265,0.9994113467979295,45457,42337,0.0736944044216643,4552,28163,0.8383694918865178,21953,4131,4.314209634471072,64404,91563,0.29661544510337146,14176,10559,0.3425513779713989,16791,26591,0.36854574856154343,0.6404483279921743,303617,304365,303617,185020,748
238,1740,48437,0.9640770485372753,13197,2572,4.131026438569207,2822,0.0,0.0,29,49158,0.9994100655030718,45461,42263,0.07566902491541061,4597,28187,0.8369106325611098,21954,4112,4.339007782101167,64628,91624,0.2946389592246573,14172,10565,0.3414103170847136,16858,26646,0.36733468438039485,0.6400429563452846,303564,304365,303564,185458,801
239,1774,48438,0.9633758619265865,13277,2573,4.160124368441508,2838,0.0,0.0,29,49050,0.9994087665647299,45486,42188,0.0781738883094718,4660,28210,0.8348103509393832,21951,4093,4.36305888101637,64842,91686,0.292781886002225,14170,10571,0.34045974836817705,16923,26700,0.36617977528089884,0.6396943747961346,303509,304365,303509,185950,856
240,1790,48438,0.9630455427556877,13334,2574,4.180264180264181,2876,0.0,0.0,29,48942,0.99940746189367,45503,42113,0.08049770854605476,4718,28233,0.8328905890270251,21953,4074,4.388561610211095,65084,91747,0.2906144070105835,14171,10578,0.3396672338816411,16968,26755,0.36580078490001866,0.6393852115971449,303454,304365,303454,186426,911
241,1807,48438,0.9626945786366077,13399,2575,4.203495145631068,2912,0.0,0.0,29,48834,0.9994061514518573,45483,42039,0.08192392778134594,4776,28257,0.8309799341756026,21954,4055,4.414056720098643,65341,91809,0.2882941759522487,14169,10584,0.33871882086167804,17021,26810,0.36512495337560613,0.6388838533821576,303401,304365,303401,186891,964
242,1830,48439,0.9622205247837486,13455,2576,4.223214285714286,2938,0.0,0.0,29,48726,0.9994048352009194,45482,41964,0.0838337622724239,4801,28257,0.8300951976501398,21963,4036,4.4417740336967295,65562,91871,0.28636893034798794,14177,10590,0.33871576959395666,17079,26865,0.3642657733109994,0.6386108583560813,303324,304365,303324,187316,1041
243,1850,48439,0.9618076343442268,13520,2577,4.246410554908809,2966,0.0,0.0,29,48618,0.9994035131021433,45499,41890,0.08615421341608975,4859,28257,0.8280426089110663,21973,4017,4.470002489419965,65787,91909,0.2842159092145492,14165,10596,0.3368252170630426,17145,26904,0.3627341659232828,0.6381778784790588,303207,304365,303207,187793,1158
244,1865,48440,0.9614987613542527,13577,2578,4.266485647788984,2997,0.0,0.0,30,48510,0.9993815708101422,45498,41946,0.0846803032470318,4907,28257,0.8263439147821778,21962,3998,4.493246623311656,65999,91948,0.28221386000783055,14166,10603,0.33603697066867877,17188,26944,0.3620843230403801,0.6371032635939108,303224,304365,303224,188189,1141
245,1885,48440,0.9610858794384806,13656,2579,4.295075610701822,3028,0.0,0.0,31,48402,0.9993595305979092,45502,42002,0.08332936526832047,4972,28257,0.8240435998159747,21975,3979,4.522744408142749,66235,91987,0.27995260199810845,14176,10609,0.3362239607880102,17236,26984,0.36125111176993774,0.6360626436573132,303239,304365,303239,188696,1126
246,1903,48441,0.9607150967155922,13731,2580,4.322093023255814,3053,0.0,0.0,32,48294,0.9993373918085062,45516,42059,0.08219406072422064,5035,28257,0.8218140637718088,21977,3960,4.549747474747475,66441,92025,0.27801140994295026,14176,10615,0.33546867640131883,17294,27024,0.3600503256364713,0.6350266277555193,303255,304365,303255,189158,1110
247,1920,48441,0.9603641543320741,13796,2580,4.347286821705427,3083,0.0,0.0,32,48186,0.9993359066948906,45525,42115,0.08096877597055685,5091,28257,0.8198322539547722,21981,3941,4.577518396346105,66652,92064,0.27602537365311086,14170,10621,0.33414932680538545,17347,27063,0.35901415216347043,0.6339838031048446,303268,304365,303268,189597,1097
