Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
176,751,51476,0.98541067682,9127,2542,2.59047993706,1174,0.0,0.0,5,13857,0.999639171538,38584,38071,0.0134748233564,2025,24771,0.918251180816,13778,3327,3.14126840998,45908,87967,0.478122477747,14208,10177,0.396089220792,11928,24567,0.514470631335,0.641759654145002,256755,256755,256755,137488,0
177,768,51476,0.98508042583,9213,2542,2.6243115657,1186,0.0,0.0,5,14436,0.999653643669,38757,38155,0.0157777486568,2063,24787,0.916770887965,13925,3327,3.18545235948,46188,88027,0.475297351949,14198,10183,0.394284591967,12016,24635,0.512238684798,0.6421333395452852,257568,257568,257568,138319,0
178,782,51476,0.984808454425,9277,2542,2.64948859166,1213,0.0,0.0,5,15016,0.999667021843,38951,38239,0.0186197337796,2099,24802,0.915369728248,14095,3327,3.23654944394,46465,88085,0.472498155191,14198,10189,0.393463539111,12090,24678,0.510089958668,0.6427343877005969,258354,258354,258354,139175,0
179,793,51476,0.984594762608,9347,2543,2.67558002359,1234,0.0,0.0,5,15596,0.999679404976,39108,38323,0.0204837825849,2125,24817,0.914373211911,14244,3327,3.28133453562,46769,88143,0.469396321886,14189,10196,0.39162416634,12167,24721,0.507827353262,0.6429949602920406,259142,259142,259142,139981,0
180,804,51476,0.98438107079,9404,2543,2.69799449469,1261,0.0,0.0,7,18028,0.99961171511,39284,38383,0.0234739337728,2153,24833,0.913300849676,14381,3327,3.32251277427,47012,88202,0.466996213238,14186,10202,0.39051166438,12241,24765,0.505713708863,0.6461974564389381,261759,261759,261759,140733,0
181,818,51476,0.984109099386,9469,2543,2.72355485647,1291,0.0,0.0,7,20460,0.999657869013,39442,38443,0.0259865255053,2182,24848,0.912186091436,14540,3327,3.3703035768,47298,88260,0.464106050306,14191,10208,0.390184169279,12311,24808,0.503748790713,0.6492644861615975,264373,264373,264373,141549,0
182,827,51476,0.983934260626,9543,2543,2.75265434526,1312,0.0,0.0,7,22892,0.99969421632,39642,38504,0.0295553708706,2214,24863,0.910952017053,14684,3327,3.41358581304,47547,88318,0.461638624063,14200,10214,0.390248678285,12389,24852,0.501488813778,0.6524987920850672,266989,266989,266989,142365,0
183,841,51476,0.983662289222,9613,2544,2.77869496855,1328,0.0,0.0,7,25325,0.999723593287,39800,38564,0.0320506171559,2250,24879,0.909562281442,14850,3327,3.46348061317,47908,88377,0.457913257974,14190,10221,0.388318168477,12465,24895,0.4992970476,0.6550473279724637,269608,269608,269608,143252,0
184,857,51476,0.98335146476,9679,2544,2.80463836478,1353,0.0,0.0,7,25417,0.999724593776,39979,38624,0.0350818144159,2290,24894,0.90800996224,15026,3327,3.51638112414,48203,88435,0.45493300164,14192,10227,0.387699227535,12562,24938,0.496270751464,0.6549084414670115,269882,269882,269882,144148,0
185,875,51476,0.983001787241,9742,2544,2.82940251572,1372,0.0,0.0,7,25509,0.999725587048,40185,38685,0.0387747188833,2321,24910,0.906824568446,15192,3327,3.56627592426,48527,88494,0.451635139105,14182,10233,0.385908335776,12664,24982,0.49307501401,0.6546527983417234,270160,270160,270160,145067,0
186,886,51476,0.982788095423,9803,2544,2.85338050314,1390,0.0,0.0,7,25601,0.999726573181,40396,38745,0.042611949929,2361,24910,0.905218787635,15354,3327,3.61496844004,48896,88552,0.447827265336,14193,10239,0.386170524465,12740,25025,0.490909090909,0.6543733983189051,270419,270419,270419,146026,0
187,902,51476,0.982477270961,9873,2545,2.87937131631,1405,0.0,0.0,7,28681,0.999755935985,40584,38806,0.0458176570633,2392,24910,0.903974307507,15510,3327,3.66185752931,49207,88610,0.444678930143,14197,10246,0.385613898107,12825,25069,0.488411982927,0.6579383929550188,273670,273670,273670,146902,0
188,912,51476,0.982283005673,9943,2545,2.9068762279,1422,0.0,0.0,8,31762,0.999748126692,40798,39518,0.032390303153,2434,24910,0.902288237656,15668,3327,3.70934776075,49488,88669,0.44187934904,14196,10252,0.384705423332,12907,25112,0.486022618668,0.6577236094548782,277571,277571,277571,147776,0
189,925,51476,0.982030460797,10020,2545,2.93713163065,1441,0.0,0.0,8,34842,0.999770392056,41012,40231,0.019412890557,2476,24910,0.900602167804,15832,3327,3.7586414187,49835,88727,0.438333314549,14192,10258,0.383505556639,12998,25156,0.483304181905,0.6572767451114143,281472,281472,281472,148739,0
190,942,51476,0.981700209807,10098,2545,2.96777996071,1459,0.0,0.0,8,37923,0.999789046225,41221,39968,0.0313500800641,2516,24910,0.898996386993,15980,3327,3.80312593928,50159,88785,0.435050965816,14188,10264,0.382307092751,13083,25199,0.480812730664,0.6625491830082596,284397,284397,284397,149654,0
191,950,51476,0.981544797576,10162,2546,2.9913589945,1486,0.0,0.0,8,41004,0.999804897083,41462,39705,0.0442513537338,2544,24910,0.897872340426,16154,3327,3.85542530809,50490,88844,0.431700508757,14194,10271,0.381949177295,13152,25242,0.478963632042,0.6680274949969547,287325,287325,287325,150602,0
192,958,51476,0.981389385345,10218,2546,3.01335428123,1515,0.0,0.0,8,44084,0.999818528264,41704,39442,0.0573500329598,2573,24910,0.896708149338,16314,3327,3.9035166817,50840,88902,0.428134350183,14201,10277,0.381823489345,13253,25286,0.475875978802,0.6731645133505598,290250,290250,290250,151584,0
193,975,51476,0.981059134354,10275,2546,3.03574234093,1541,0.0,0.0,8,47165,0.999830382699,42008,39180,0.072179683512,2606,24910,0.895383380169,16490,3327,3.95641719267,51203,88961,0.424433178584,14195,10283,0.380433725566,13358,25329,0.472620316633,0.6783069613237055,293177,293177,293177,152659,0
194,991,51476,0.980748309892,10352,2546,3.06598586017,1571,0.0,0.0,8,50246,0.999840783346,42254,39355,0.0736628128573,2648,24910,0.893697310317,16657,3327,4.00661256387,51595,89019,0.420404632719,14210,10289,0.381086597337,13484,25373,0.468568951247,0.6805972867158335,296541,296541,296541,153770,0
195,1011,51476,0.980359779315,10436,2547,3.09736945426,1593,0.0,0.0,8,50255,0.99984081186,42512,39531,0.0754091725481,2682,24910,0.892332396628,16856,3327,4.0664262098,51978,89077,0.416482369186,14204,10296,0.379564879565,13594,25416,0.465140069248,0.679707581653107,296835,296835,296835,154874,0
196,1028,51476,0.980029528324,10491,2547,3.11896348645,1610,0.0,0.0,8,50265,0.999840843529,42742,39707,0.0764348855366,2722,24910,0.890726615817,17022,3327,4.11632100992,52325,89136,0.412975677616,14199,10302,0.3782760629,13698,25459,0.461958442987,0.6786479946420578,297129,297129,297129,155845,0
197,1049,51476,0.979621571218,10563,2547,3.14723203769,1631,0.0,0.0,9,50275,0.999820984585,42939,39883,0.0766241255673,2755,24910,0.889401846648,17196,3327,4.16862037872,52693,89194,0.409231562661,14209,10308,0.378443927047,13789,25503,0.459318511548,0.6776073134895418,297423,297423,297423,156833,0
198,1069,51476,0.97923304064,10623,2547,3.17078916372,1658,0.0,0.0,9,50285,0.999821020185,43126,40059,0.0765620709454,2797,24910,0.887715776796,17360,3327,4.21791403667,53022,89252,0.405929278896,14206,10315,0.377217644207,13869,25546,0.457097001488,0.676575405502541,297717,297717,297717,157739,0
199,1077,51476,0.979077628409,10676,2548,3.18995290424,1686,0.0,0.0,9,50295,0.999821055771,43286,40235,0.0758295016776,2837,24910,0.886109995986,17523,3327,4.26690712353,53431,89311,0.401742226601,14205,10321,0.376320124019,13982,25590,0.45361469324,0.675108132866687,298013,298013,298013,158712,0
200,1091,51476,0.978805657005,10725,2548,3.20918367347,1717,0.0,0.0,9,50305,0.999821091343,43470,40411,0.0756972111554,2879,24910,0.884423926134,17686,3327,4.3159002104,53808,89369,0.397912027661,14204,10327,0.375423646751,14078,25633,0.450786096048,0.6738617392878453,298306,298306,298306,159667,0
201,1111,51476,0.978417126428,10802,2548,3.23940345369,1743,0.0,0.0,9,50315,0.999821126901,43584,40587,0.0738413777811,2924,24910,0.882617422722,17839,3327,4.36188758641,54183,89428,0.394115936843,14204,10333,0.374624987903,14175,25677,0.447949526814,0.6724056516890432,298601,298601,298601,160574,0
202,1131,51476,0.97802859585,10880,2548,3.27001569859,1760,0.0,0.0,9,50324,0.99982115889,43739,40763,0.0730073841474,2964,24910,0.881011641911,17974,3327,4.4024646829,54582,89485,0.39004302397,14218,10340,0.375048355899,14255,25695,0.445222805993,0.6710052598471566,298868,298868,298868,161512,0
203,1142,51476,0.977814904033,10932,2549,3.28874068262,1782,0.0,0.0,9,50334,0.999821194421,43869,40939,0.0715698966755,3001,24910,0.879526294661,18155,3327,4.45686804929,54909,89543,0.38678623678,14228,10346,0.375217475353,14346,25714,0.442093801042,0.6698413441287967,299138,299138,299138,162373,0
204,1160,51476,0.977465226513,10983,2549,3.30874852883,1808,0.0,0.0,9,50344,0.999821229938,43980,41115,0.0696825975921,3032,24910,0.878281814532,18351,3327,4.51577998197,55234,89601,0.383555987098,14225,10352,0.374130602782,14435,25733,0.439047137916,0.6686483615947523,299407,299407,299407,163217,0
205,1178,51476,0.977115548994,11052,2549,3.33581796783,1835,0.0,0.0,9,50354,0.999821265441,44100,41143,0.0718712782247,3077,24910,0.87647531112,18548,3327,4.57499248572,55558,89659,0.380341070054,14209,10358,0.371789920834,14512,25752,0.436470953712,0.6683315082396304,299528,299528,299528,164078,0
206,1203,51476,0.976629885772,11106,2549,3.35700274617,1855,0.0,0.0,9,50364,0.999821300929,44221,41171,0.0740812707974,3109,24910,0.875190686471,18713,3327,4.62458671476,55872,89717,0.377241771348,14203,10365,0.370284611674,14581,25771,0.434208994606,0.6679459369264141,299650,299650,299650,164872,0
207,1223,51476,0.976241355195,11168,2550,3.37960784314,1877,0.0,0.0,9,50374,0.999821336404,44304,41200,0.0753398058252,3160,25244,0.874821739819,18891,3327,4.6780883679,56229,89775,0.373667502089,14207,10371,0.369877543149,14663,25790,0.431446297014,0.6676751958468147,300107,300107,300107,165731,0
208,1240,51476,0.975911104204,11227,2550,3.40274509804,1909,0.0,0.0,9,50384,0.999821371864,44408,41228,0.0771320461822,3200,25578,0.87489248573,19067,3327,4.73098887887,56541,89833,0.370598777732,14203,10377,0.368700009637,14757,25809,0.428222713007,0.6676326348640214,300562,300562,300562,166561,0
209,1255,51476,0.975619706271,11274,2550,3.42117647059,1933,0.0,0.0,9,50393,0.999821403766,44483,41257,0.0781927915263,3241,25912,0.874922815684,19238,3327,4.78238653442,56850,89891,0.367567387169,14202,10383,0.367812770875,14853,25828,0.424926436426,0.6674207768996435,301017,301017,301017,167338,0
210,1269,51476,0.975347734867,11347,2550,3.44980392157,1958,0.0,0.0,10,50403,0.999801599111,44547,41285,0.0790117476081,3275,26247,0.875223835105,19400,3327,4.8310790502,57152,89949,0.364617727824,14204,10390,0.36708373436,14935,25847,0.422176654931,0.6673378135427931,301474,301474,301474,168097,0
211,1290,51476,0.974939777761,11407,2551,3.47157977264,1975,0.0,0.0,10,50413,0.999801638466,44613,41314,0.0798518661955,3316,26581,0.875249238178,19577,3327,4.88428013225,57453,90006,0.361675888274,14192,10396,0.36514043863,15008,25866,0.41977886028,0.6671778226741297,301930,301930,301930,168841,0
212,1309,51476,0.974570673712,11474,2551,3.49784398275,2002,0.0,0.0,10,50423,0.999801677806,44678,41413,0.0788399777848,3361,26915,0.875125394761,19745,3327,4.93477607454,57792,90064,0.358322970332,14196,10402,0.364737550471,15070,25885,0.417809542206,0.6666192768534928,302456,302456,302456,169637,0
213,1316,51476,0.97443468801,11541,2551,3.52410819287,2035,0.0,0.0,13,50433,0.999742232269,44725,41513,0.0773733529256,3394,27250,0.875449541284,19905,3327,4.98286744815,58129,90122,0.354996560218,14195,10408,0.363854727133,15158,25904,0.414839407041,0.6659658595833443,302984,302984,302984,170411,0
214,1332,51476,0.974123863548,11593,2551,3.54449235594,2056,0.0,0.0,15,50443,0.999702634657,44778,41612,0.0760838219744,3433,27306,0.87427671574,20078,3327,5.03486624587,58431,90180,0.352062541583,14193,10415,0.362746039366,15250,25923,0.411719322609,0.6650331593197311,303233,303233,303233,171159,0
215,1347,51476,0.973832465615,11650,2552,3.56504702194,2077,0.0,0.0,15,50453,0.999702693596,44848,41712,0.0751822017645,3475,27363,0.873003691116,20250,3327,5.0865644725,58746,90238,0.348988231122,14190,10421,0.361673543806,15321,25941,0.409390540072,0.6641887683988889,303483,303483,303483,171919,0
216,1368,51331,0.973349437961,11706,2552,3.58699059561,2101,0.0,0.0,17,50453,0.999663052742,44887,41811,0.0735691564421,3518,27420,0.871699489424,20411,3327,5.13495641719,59039,90296,0.346161513245,14196,10427,0.361465426297,15393,25960,0.407049306626,0.6631233591477615,303577,303577,303577,172636,0
217,1377,51186,0.973098112765,11769,2553,3.60987074031,2126,0.0,0.0,18,50453,0.999643232315,44929,41911,0.0720097349145,3567,27477,0.870182334316,20564,3327,5.18094379321,59323,90354,0.343438032627,14199,10434,0.360839562967,15480,25979,0.404134108318,0.6620454829850432,303674,303674,303674,173352,0
218,1392,51041,0.972727807057,11844,2554,3.63743148003,2147,0.0,0.0,20,50453,0.999603591461,44993,42011,0.0709814096308,3612,27534,0.868816735672,20741,3327,5.23414487526,59606,90412,0.340729106756,14200,10440,0.360153256705,15563,25998,0.401377029002,0.6611515291174244,303770,303770,303770,174118,0
219,1416,50897,0.972179106824,11920,2555,3.66536203523,2180,0.0,0.0,20,50453,0.999603591461,45020,42064,0.070273868391,3650,27591,0.867710485303,20896,3327,5.28073339345,59907,90470,0.337824693268,14194,10446,0.358797625886,15652,26017,0.398393358189,0.6602626555197156,303820,303820,303820,174855,0
220,1434,50752,0.971744955864,11993,2556,3.6920970266,2213,0.0,0.0,21,50453,0.999583771034,45049,42118,0.0695901989648,3701,27648,0.866138599537,21037,3327,5.32311391644,60184,90527,0.335181768975,14197,10452,0.358304630693,15739,26036,0.395490858811,0.6594058623946504,303869,303869,303869,175568,0
221,1450,50607,0.971347837256,12065,2557,3.71842002346,2240,0.0,0.0,22,50453,0.999563950607,45079,42171,0.0689573403524,3744,27705,0.864861938278,21181,3327,5.36639615269,60469,90585,0.332461224265,14196,10459,0.357299933072,15832,26055,0.392362310497,0.6585142751851645,303919,303919,303919,176278,0
222,1463,50463,0.971008461645,12128,2558,3.74120406568,2266,0.0,0.0,24,50453,0.999524309754,45111,42225,0.0683481349911,3796,27734,0.863128290185,21299,3393,5.27733569113,60742,90643,0.329876548658,14189,10465,0.355852842809,15915,26074,0.389621845517,0.657150469724481,304008,304008,304008,176933,0
223,1485,50318,0.970487698239,12183,2559,3.76084407972,2298,0.0,0.0,26,50453,0.9994846689,45149,42279,0.067882400246,3830,27764,0.862051577582,21397,3459,5.18589187626,61053,90701,0.326876219667,14190,10471,0.355171425843,15999,26093,0.386847047101,0.655662502425213,304097,304097,304097,177610,0
224,1504,50173,0.970023717936,12260,2560,3.7890625,2324,0.0,0.0,26,50453,0.9994846689,45167,42332,0.0669706132477,3877,27794,0.860509462474,21501,3525,5.09957446809,61336,90759,0.324188234776,14197,10477,0.355063472368,16065,26112,0.384765625,0.6543320676561961,304185,304185,304185,178257,0
225,1511,50028,0.969796913728,12328,2561,3.813744631,2360,0.0,0.0,27,50453,0.999464848473,45184,42386,0.0660123625725,3915,27824,0.85929413456,21578,3592,5.00723830735,61634,90817,0.321338515917,14192,10484,0.353681800839,16130,26131,0.38272549845,0.6528776505541022,304276,304276,304276,178859,0
226,1522,49884,0.969489214979,12414,2561,3.84732526357,2388,0.0,0.0,27,50453,0.999464848473,45197,42440,0.0649622997172,3956,27854,0.857973720112,21655,3658,4.91990158557,61899,90875,0.318855570839,14193,10490,0.353002859867,16209,26150,0.380152963671,0.6515236640218159,304365,304365,304365,179460,0
227,1544,49739,0.968957960554,12466,2562,3.86572989852,2413,0.0,0.0,27,50345,0.999463700467,45216,42485,0.0642815111216,3993,27884,0.856799598336,21706,3724,4.82867883996,62150,90933,0.316529752675,14200,10496,0.352896341463,16299,26169,0.377163819787,0.6499078324357538,304337,304365,304337,180014,28
228,1569,49594,0.968363108441,12532,2563,3.88958252048,2443,0.0,0.0,27,50237,0.999462547525,45243,42530,0.0637902656948,4042,27914,0.855198108476,21754,3791,4.73832761804,62407,90991,0.314140958996,14196,10502,0.351742525233,16388,26188,0.374217198717,0.6482632841510302,304310,304365,304310,180601,55
229,1590,49450,0.967846309403,12601,2564,3.91458658346,2477,0.0,0.0,27,50129,0.999461389615,45255,42575,0.0629477392836,4075,27944,0.854172630976,21795,3857,4.65076484314,62700,91055,0.311405194663,14195,10509,0.35074697878,16453,26230,0.372741136104,0.646640136964244,304313,304365,304313,181168,52
230,1610,49305,0.967346110942,12660,2565,3.93567251462,2504,0.0,0.0,28,50021,0.999440235101,45264,42620,0.062036602534,4113,27974,0.852970615572,21834,3923,4.56563854193,62948,91119,0.30916713309,14196,10515,0.350071326676,16510,26272,0.371574299635,0.645113271160709,304314,304365,304314,181667,51
231,1620,49160,0.96704637917,12722,2566,3.95791114575,2529,0.0,0.0,28,49913,0.999439023902,45283,42665,0.0613617719442,4157,28004,0.85155692044,21849,3990,4.47593984962,63213,91183,0.30674577498,14199,10521,0.349586541203,16579,26314,0.369955156951,0.6434660024448271,304316,304365,304316,182179,49
232,1638,49015,0.966581658676,12791,2567,3.98285936891,2558,0.0,0.0,28,49805,0.999437807449,45306,42711,0.0607571819906,4204,28034,0.850039238068,21877,4056,4.39373767258,63493,91247,0.304163424551,14198,10527,0.348722333048,16631,26356,0.368986189103,0.6418680459256436,304318,304365,304318,182724,47
233,1658,48871,0.966073949786,12849,2568,4.0035046729,2585,0.0,0.0,28,49697,0.999436585709,45337,42636,0.063350220471,4255,28064,0.848382269099,21899,4122,4.31271227559,63762,91311,0.301705161481,14193,10534,0.347351433454,16690,26398,0.367755132965,0.6408624560734514,304201,304365,304201,183256,164
234,1681,48726,0.965500964577,12907,2569,4.02413390424,2626,0.0,0.0,30,49589,0.999395027123,45348,42561,0.0654824839642,4302,28094,0.846871218054,21910,4189,4.2303652423,64021,91375,0.299359781122,14197,10540,0.346963946869,16758,26440,0.366187594554,0.6398285994284455,304083,304365,304083,183780,282
235,1703,48581,0.964945143163,12982,2570,4.0513618677,2659,0.0,0.0,30,49481,0.999393706675,45372,42487,0.0679031233083,4347,28117,0.845396023758,21926,4169,4.25929479491,64301,91440,0.296795713036,14203,10546,0.346766546558,16816,26482,0.365002643305,0.6393262974992843,303873,304365,303873,184339,492
236,1719,48437,0.9645106014,13046,2571,4.07429015947,2699,0.0,0.0,32,49373,0.999351872481,45370,42412,0.0697444119589,4391,28140,0.843958777541,21939,4150,4.2865060241,64537,91501,0.294685303986,14213,10553,0.346820809249,16887,26536,0.363619234248,0.638851659515334,303673,304365,303673,184833,692
237,1733,48437,0.964221566158,13103,2571,4.0964605212,2720,0.0,0.0,34,49265,0.999309854867,45361,42337,0.0714268842856,4445,28163,0.842168803039,21946,4131,4.31251512951,64812,91563,0.29215949674,14204,10559,0.345203144237,16939,26591,0.362979955624,0.6382778302927702,303617,304365,303617,185297,748
238,1747,48437,0.963932530916,13172,2572,4.12130637636,2763,0.0,0.0,35,49158,0.99928801009,45383,42263,0.0738234389419,4499,28187,0.840387412637,21960,4112,4.34046692607,65054,91624,0.289989522396,14195,10565,0.343587316611,17004,26646,0.361855437964,0.6380005534253074,303564,304365,303564,185812,801
239,1770,48438,0.963458441719,13230,2573,4.1418577536,2800,0.0,0.0,35,49050,0.999286442406,45393,42188,0.0759694699915,4543,28210,0.838957816377,21960,4093,4.36525775715,65290,91686,0.287895643828,14194,10571,0.34273011068,17078,26700,0.360374531835,0.6376087694269362,303509,304365,303509,186293,856
240,1789,48438,0.963066187704,13292,2574,4.16394716395,2837,0.0,0.0,37,48942,0.999244003106,45401,42113,0.0780756535987,4585,28233,0.837601388446,21962,4074,4.39077074129,65495,91747,0.286134696502,14180,10578,0.340518056343,17126,26755,0.359895346664,0.6373816130286634,303454,304365,303454,186704,911
241,1803,48438,0.962777158429,13356,2575,4.1867961165,2878,0.0,0.0,37,48834,0.999242331163,45405,42039,0.0800685078142,4630,28257,0.836146795484,21963,4055,4.41627620222,65727,91809,0.284089795118,14178,10584,0.339569160998,17183,26810,0.359082431928,0.637094142735192,303401,304365,303401,187160,964
242,1818,48439,0.962468259047,13437,2576,4.21622670807,2904,0.0,0.0,37,48726,0.999240651808,45409,41964,0.0820941759603,4683,28257,0.83427115405,21963,4036,4.4417740337,65939,91871,0.282265350328,14174,10590,0.338432483475,17257,26865,0.357640052112,0.636761350898709,303324,304365,303324,187621,1041
243,1847,48439,0.96186956791,13501,2577,4.23903764067,2926,0.0,0.0,38,48618,0.999218396479,45417,41890,0.0841967056577,4730,28257,0.832607849382,21963,4017,4.46751306945,66194,91909,0.279787616011,14173,10596,0.337580218951,17308,26904,0.356675587273,0.6362320131131537,303207,304365,303207,188097,1158
244,1867,48440,0.961457473163,13567,2578,4.26260667184,2947,0.0,0.0,38,48510,0.99921665636,45424,41946,0.0829161302627,4770,28257,0.831192270942,21960,3998,4.49274637319,66409,91948,0.277754817941,14177,10603,0.337074412902,17373,26944,0.355218230404,0.6351476136453579,303224,304365,303224,188532,1141
245,1884,48440,0.961106523534,13633,2579,4.28615742536,2978,0.0,0.0,38,48402,0.999214908475,45450,42002,0.0820913289843,4811,28257,0.82974130304,21948,3979,4.51595878361,66626,91987,0.27570200137,14180,10609,0.336600999152,17436,26984,0.353839312185,0.6341367700064965,303239,304365,303239,188984,1126
246,1900,48441,0.960777027724,13688,2580,4.30542635659,3010,0.0,0.0,39,48294,0.999192446267,45453,42059,0.0806961649112,4863,28257,0.827901051067,21959,3960,4.5452020202,66830,92025,0.273784297745,14174,10615,0.335280263778,17494,27024,0.352649496744,0.6330810703863086,303255,304365,303255,189410,1110
247,1912,48441,0.960529303689,13765,2580,4.33527131783,3040,0.0,0.0,41,48186,0.999149130453,45460,42115,0.0794253828802,4903,28257,0.826485472626,21959,3941,4.57193605684,67069,92064,0.271495915885,14171,10621,0.334243479898,17552,27063,0.351439234379,0.6320218420670826,303268,304365,303268,189872,1097
248,1932,48442,0.960117253623,13821,2581,4.35490120108,3064,0.0,0.0,44,48078,0.9990848205,45460,42171,0.0779919850134,4952,28257,0.824751389036,21959,3922,4.5989291178,67257,92103,0.269763199896,14170,10628,0.333270605947,17601,27103,0.350588495738,0.6309873551280148,303285,304365,303285,190260,1080
249,1949,48442,0.959766318484,13883,2582,4.37683965918,3098,0.0,0.0,44,47971,0.999082779179,45465,42228,0.0766552998011,5004,28257,0.822911137063,21962,3903,4.62695362542,67463,92142,0.26783660003,14163,10634,0.331860071469,17638,27143,0.350182367461,0.6300024398124642,303302,304365,303302,190669,1063
250,1973,48443,0.959271721405,13944,2583,4.39837398374,3128,0.0,0.0,45,47863,0.99905981656,45447,42250,0.0756686390533,5060,28257,0.820929327246,21964,3884,4.65499485067,67702,92181,0.265553639036,14161,10640,0.330921052632,17711,27183,0.348453077291,0.6288594188945015,303284,304365,303284,191135,1081
251,1993,48443,0.958858865058,14001,2584,4.41834365325,3152,0.0,0.0,45,47755,0.999057690294,45437,42273,0.0748468289452,5099,28257,0.819549138267,21968,3865,4.68382923674,67886,92220,0.263869008892,14167,10646,0.330734548187,17749,27241,0.3484453581,0.6281274317141688,303284,304365,303284,191497,1081
252,2018,48444,0.958343654529,14028,2585,4.42669245648,3182,0.0,0.0,45,47647,0.99905555439,45448,42296,0.074522413467,5143,28257,0.817992001982,21966,3846,4.71138845554,68089,92259,0.261979861043,14165,10653,0.329672392753,17810,27300,0.347619047619,0.627165028504354,303287,304365,303287,191894,1078
253,2041,48444,0.957868879531,14086,2586,4.44702242846,3206,0.0,0.0,46,47539,0.99903237342,45441,42319,0.0737730097592,5179,28257,0.816717981385,21971,3827,4.74105043115,68368,92298,0.2592688899,14167,10659,0.329111548926,17869,27358,0.346845529644,0.6260505725599844,303287,304365,303287,192374,1078
254,2060,48445,0.957477551863,14148,2587,4.46888287592,3234,0.0,0.0,47,47431,0.999009086884,45445,42341,0.0733095581115,5207,28257,0.815727076477,21962,3808,4.76733193277,68572,92337,0.257372450914,14167,10665,0.328363806845,17929,27417,0.346062661852,0.6252373981166416,303288,304365,303288,192771,1077
255,2080,48445,0.957064712561,14214,2588,4.49227202473,3263,0.0,0.0,48,47323,0.99898569406,45443,42364,0.0726796336512,5272,28257,0.81342676151,21959,3789,4.79546054368,68782,92376,0.255412661297,14166,10671,0.327523193703,17980,27475,0.345586897179,0.6243141832185909,303288,304365,303288,193207,1077
256,2101,48446,0.956632126491,14284,2589,4.51718810351,3302,0.0,0.0,49,47215,0.998962194218,45447,42387,0.0721919456437,5323,28299,0.811901480618,21946,3789,4.79202955925,68976,92415,0.253627657848,14173,10678,0.327308484735,18040,27534,0.344810053025,0.6234638307972257,303352,304365,303352,193641,1013
257,2114,48447,0.956364687184,14343,2590,4.53783783784,3325,0.0,0.0,49,47107,0.99895981489,45461,42410,0.0719405800519,5370,28341,0.810521858791,21945,3789,4.79176563737,69209,92455,0.251430425612,14178,10684,0.327031074504,18094,27593,0.344253977458,0.622531441980647,303416,304365,303416,194088,949
258,2130,48457,0.956043502487,14423,2590,4.56872586873,3357,0.0,0.0,49,46999,0.998957424626,45442,42455,0.0703568484277,5421,28383,0.809005390551,21943,3789,4.79123779361,69441,92494,0.249237788397,14168,10690,0.325350795136,18154,27651,0.343459549383,0.6213938347588861,303508,304365,303508,194528,857
259,2146,48467,0.955722450327,14476,2591,4.58703203396,3390,0.0,0.0,50,46891,0.998933697298,45453,42500,0.0694823529412,5469,28425,0.807598944591,21941,3789,4.79070994985,69645,92533,0.247349594199,14161,10697,0.323829110966,18198,27710,0.34326957777,0.6204220643406027,303603,304365,303603,194929,762
260,2161,48477,0.955422158962,14515,2592,4.59992283951,3425,0.0,0.0,50,46784,0.99893125855,45470,42536,0.0689768666541,5509,28467,0.806477675905,21940,3789,4.79044602798,69881,92572,0.245117314091,14171,10703,0.324021302439,18238,27768,0.343200806684,0.6194844709043492,303688,304365,303688,195360,677
261,2178,48487,0.955080743292,14569,2593,4.61858850752,3459,0.0,0.0,51,46676,0.998907361385,45465,42572,0.0679554636851,5576,28509,0.804412641622,21953,3789,4.7938770124,70086,92611,0.243221647536,14183,10709,0.324400037352,18296,27827,0.342509073921,0.6185177747857775,303773,304365,303773,195816,592
262,2198,48497,0.954677608924,14614,2594,4.63377023901,3491,0.0,0.0,52,46568,0.998883353376,45486,42608,0.067546000751,5634,28552,0.802675819557,21960,3789,4.79572446556,70274,92650,0.241511063141,14190,10715,0.324311712552,18350,27885,0.341940111171,0.6176536408453949,303858,304365,303858,196249,507
263,2228,48507,0.954068484961,14694,2595,4.66242774566,3518,0.0,0.0,52,46460,0.998880757641,45477,42644,0.0664337304193,5699,28588,0.800650622639,21961,3789,4.79598838744,70495,92689,0.23944588894,14183,10722,0.322794254803,18409,27944,0.341218150587,0.6165336351492738,303938,304365,303938,196716,427
264,2250,48505,0.953613029585,14742,2596,4.67873651772,3552,0.0,0.0,52,46352,0.99887814981,45487,42680,0.0657685098407,5743,28624,0.799364169927,21957,3789,4.79493269992,70695,92729,0.237617142426,14177,10728,0.321495152871,18464,28003,0.340642074063,0.6155503509799148,304006,304365,304006,197119,359
