Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
92,67,14153,0.995266021338,2413,845,1.85562130178,89,0.0,0.0,0,0.0,0.0,16479,27918,0.409735654417,174,7109,0.975523983683,3379,2236,0.511180679785,18294,60261,0.696420570518,13423,8963,0.497601249582,4482,14004,0.679948586118,0.673183800898966,135489,135489,135489,58800,0
93,67,14898,0.995502752047,2477,867,1.85697808535,93,0.0,0.0,0,0.0,0.0,16874,28169,0.400972700486,177,7856,0.977469450102,3466,2236,0.550089445438,18608,60742,0.69365513154,13554,8961,0.51255440241,4549,14214,0.67996341635,0.6751339321313876,137943,137943,137943,59865,0
94,68,15643,0.995653007735,2534,888,1.8536036036,96,0.0,0.0,0,0.0,0.0,17247,28517,0.395202861451,179,8603,0.979193304661,3553,2236,0.588998211091,18909,61223,0.69114548454,13681,8958,0.527238222818,4625,14425,0.679376083189,0.6773647085619924,140493,140493,140493,60892,0
95,69,16388,0.995789602148,2605,910,1.86263736264,102,0.0,0.0,0,0.0,0.0,17618,28773,0.387689848122,192,8739,0.978029522829,3652,2236,0.633273703041,19168,61704,0.689355633346,13796,8956,0.540419830281,4702,14635,0.678715408268,0.6782515227517019,142341,142341,142341,61904,0
96,72,17133,0.995797583611,2678,932,1.87339055794,106,0.0,0.0,0,0.0,0.0,18012,29119,0.381434802019,200,8876,0.977467327625,3737,2236,0.671288014311,19466,62186,0.686971344032,13877,8953,0.549983245839,4782,14846,0.677893035161,0.6785716761042687,144281,144281,144281,62930,0
97,76,17878,0.995748965209,2759,953,1.89506820567,110,0.0,0.0,0,0.0,0.0,18383,29349,0.373641350642,209,9012,0.976808699512,3826,2236,0.711091234347,19766,62667,0.684586784113,13931,8951,0.556362417607,4864,15056,0.676939426142,0.6786354738470384,146102,146102,146102,63924,0
98,77,18623,0.99586532782,2823,975,1.89538461538,113,0.0,0.0,0,0.0,0.0,18749,29455,0.363469699542,214,9148,0.976606908614,3937,2236,0.760733452594,20074,63148,0.682111864192,13987,8948,0.563142601699,4961,15267,0.675050763084,0.6783964817320703,147800,147800,147800,64935,0
99,79,19368,0.995921106981,2895,996,1.90662650602,120,0.0,0.0,0,0.0,0.0,19089,29720,0.357705248991,218,9284,0.976518741922,4017,2236,0.796511627907,20364,63629,0.679957252196,14030,8946,0.568298680975,5045,15477,0.674032435226,0.678669749291709,149656,149656,149656,65857,0
100,81,20113,0.99597275394,2967,1018,1.91453831041,125,0.0,0.0,0,0.0,0.0,19433,29874,0.349501238535,229,9421,0.975692601635,4115,2236,0.840339892665,20654,64110,0.677834971143,14063,8944,0.572338998211,5130,15688,0.672998470168,0.6786544609125255,151404,151404,151404,66797,0
101,84,20858,0.995972768242,3059,1040,1.94134615385,126,0.0,0.0,0,0.0,0.0,19741,30050,0.34306156406,238,9557,0.975096787695,4221,2236,0.887745974955,20976,64592,0.675253901412,14064,8941,0.572978414048,5210,15899,0.672306434367,0.6787096942672665,153173,153173,153173,67719,0
102,88,21603,0.995926491691,3129,1061,1.94910461828,128,0.0,0.0,0,0.0,0.0,20100,30265,0.335866512473,244,9693,0.974827194883,4303,2236,0.924418604651,21288,65073,0.672859711401,14089,8939,0.576127083566,5285,16109,0.67192252778,0.6784854722252692,154979,154979,154979,68654,0
103,92,22348,0.995883300519,3201,1083,1.95567867036,131,0.0,0.0,0,0.0,0.0,20440,30373,0.327033878774,255,9829,0.974056363821,4396,2236,0.966010733453,21588,65554,0.670683711139,14107,8936,0.578670546106,5384,16320,0.670098039216,0.6781061916402326,156679,156679,156679,69594,0
104,97,23092,0.995799411051,3278,1104,1.96920289855,139,0.0,0.0,1,0.0,0.0,20762,30503,0.319345638134,264,9966,0.973509933775,4492,2236,1.00894454383,21905,66035,0.668281971682,14121,8934,0.580591000672,5446,16530,0.670538415003,0.6780871212121212,158400,158400,158400,70505,0
105,102,23837,0.995720938038,3355,1126,1.97957371226,143,0.0,0.0,1,0.0,0.0,21086,30984,0.319455202685,277,10102,0.972579687191,4592,2236,1.05366726297,22229,66516,0.66580972999,14131,8931,0.582241630277,5522,16741,0.670151125978,0.6785752120294379,160473,160473,160473,71438,0
106,104,24582,0.995769262062,3421,1148,1.97996515679,153,0.0,0.0,1,0.0,0.0,21400,31198,0.3140585935,287,10238,0.97196718109,4675,2236,1.09078711986,22543,66998,0.663527269471,14147,8929,0.584387949378,5609,16951,0.669105067548,0.6785062854325856,162280,162280,162280,72340,0
107,106,25327,0.995814743159,3492,1185,1.94683544304,155,0.0,0.0,1,0.0,0.0,21742,31542,0.310696848646,297,10374,0.971370734529,4776,2236,1.13595706619,22823,67152,0.660129258995,14169,8926,0.587385166928,5703,17063,0.665768036102,0.6778364518787583,163805,163805,163805,73264,0
108,115,26072,0.995589137772,3560,1223,1.91087489779,162,0.0,0.0,1,0.0,0.0,22058,31612,0.302227002404,314,10511,0.970126534107,4861,2236,1.17397137746,23109,67306,0.656657653107,14180,8924,0.58897355446,5788,17175,0.662998544396,0.676564137671984,165059,165059,165059,74148,0
109,116,26817,0.995674385651,3633,1261,1.88104678826,170,0.0,0.0,1,0.0,0.0,22370,31472,0.289209456024,326,10647,0.969381046304,4968,2236,1.22182468694,23458,67460,0.652268010673,14176,8921,0.589059522475,5882,17286,0.659724632651,0.6746538229981939,166100,166100,166100,75100,0
110,122,27562,0.995573615848,3707,1299,1.85373364126,174,0.0,0.0,1,0.0,0.0,22671,32055,0.292746841366,336,10783,0.96883984049,5063,2236,1.26431127013,23790,67614,0.648149791463,14182,8919,0.590088574952,5974,17398,0.656627198529,0.6742997390775977,167866,167866,167866,76020,0
111,131,28307,0.995372169428,3795,1337,1.83844427823,179,0.0,0.0,1,0.0,0.0,22961,32193,0.286770415929,344,10919,0.968495283451,5176,2236,1.31484794275,24077,67768,0.644714319443,14180,8916,0.590399282189,6068,17510,0.653455168475,0.6735663707398958,169186,169186,169186,76912,0
112,135,29052,0.995353159851,3876,1375,1.81890909091,188,0.0,0.0,1,0.0,0.0,23253,32251,0.278999100803,352,11056,0.968162083936,5278,2236,1.36046511628,24367,67922,0.641250257648,14186,8914,0.591429212475,6158,17622,0.650550448303,0.6726711573215669,170428,170428,170428,77794,0
113,137,29797,0.9954022217,3949,1413,1.79476291578,192,0.0,0.0,2,0.0,0.0,23519,32318,0.272263135095,365,11192,0.967387419585,5367,2236,1.40026833631,24683,68076,0.637419942417,14184,8911,0.591740545393,6241,17733,0.64805729431,0.6716430951326918,171676,171676,171676,78639,0
114,140,30542,0.995416148255,4025,1451,1.77394900069,199,0.0,0.0,2,0.0,0.0,23837,32385,0.263949359271,383,11328,0.966189971751,5469,2236,1.44588550984,24960,68230,0.63417851385,14173,8909,0.590863172073,6323,17845,0.645671056318,0.6705700704347525,172926,172926,172926,79511,0
115,145,31287,0.995365487263,4108,1489,1.75889858966,213,0.0,0.0,2,0.0,0.0,24128,32453,0.25652482051,399,11464,0.965195394278,5557,2236,1.48524150268,25273,68384,0.630425245672,14174,8906,0.591511340669,6421,17957,0.642423567411,0.6694492926694837,174176,174176,174176,80420,0
116,148,32032,0.99537962038,4204,1527,1.75311067453,222,0.0,0.0,2,0.0,0.0,24398,32520,0.24975399754,416,11464,0.963712491277,5653,2236,1.52817531306,25598,68538,0.626513758791,14176,8904,0.59209344115,6516,18068,0.639362408678,0.6682450125221776,175289,175289,175289,81333,0
117,151,32777,0.995393111023,4294,1565,1.74376996805,227,0.0,0.0,2,0.0,0.0,24637,32587,0.243962316261,431,11464,0.962404047453,5737,2236,1.56574239714,25898,68692,0.622983753567,14176,8901,0.592630041568,6591,18180,0.637458745875,0.6673733857892767,176402,176402,176402,82144,0
118,158,33522,0.995286677406,4396,1603,1.7423580786,236,0.0,0.0,2,0.0,0.0,24908,32654,0.237214430085,445,11464,0.961182833217,5826,2236,1.60554561717,26175,68846,0.619803619673,14171,8899,0.592426115294,6674,18292,0.635141045266,0.666480767930778,177516,177516,177516,82991,0
119,161,34266,0.995301465009,4475,1641,1.72699573431,242,0.0,0.0,2,0.0,0.0,25162,32721,0.231013722075,459,11464,0.959961618981,5927,2236,1.65071556351,26483,69000,0.616188405797,14169,8896,0.592738309353,6755,18403,0.632940281476,0.6654984968677747,178627,178627,178627,83835,0
120,166,35011,0.995258633001,4559,1678,1.71692491061,250,0.0,0.0,2,0.0,0.0,25426,32788,0.224533365866,472,11464,0.958827634334,6038,2236,1.70035778175,26770,69154,0.612892963531,14171,8894,0.593321340229,6846,18515,0.630245746692,0.6646489373539557,179740,179740,179740,84700,0
121,170,35756,0.995245553194,4637,1716,1.70221445221,256,0.0,0.0,2,0.0,0.0,25696,32855,0.217896819358,483,11464,0.957868108863,6176,2236,1.76207513417,27098,69309,0.609026244788,14176,8891,0.594421324935,6941,18627,0.627368873141,0.6636679310382961,180854,180854,180854,85635,0
122,178,36501,0.995123421276,4716,1754,1.68871151653,267,0.0,0.0,2,0.0,0.0,25932,32922,0.21232002916,510,11464,0.955512909979,6267,2236,1.80277280859,27395,69463,0.605617379036,14187,8889,0.596017549781,6999,18739,0.626500880517,0.662946232304581,181968,181968,181968,86453,0
123,184,37246,0.995059872201,4790,1792,1.67299107143,277,0.0,0.0,2,0.0,0.0,26201,32989,0.205765558216,530,11464,0.953768318214,6376,2236,1.85152057245,27660,69617,0.602683252654,14189,8886,0.596781453973,7068,18850,0.625039787798,0.6622405505789819,183080,183080,183080,87277,0
124,189,37991,0.995025137533,4882,1830,1.66775956284,287,0.0,0.0,2,0.0,0.0,26458,33056,0.199600677638,553,11465,0.951766245094,6480,2236,1.89803220036,27968,69771,0.599145776899,14184,8884,0.596578117965,7135,18962,0.623721126463,0.6614023181953907,184195,184195,184195,88138,0
125,189,38736,0.995120817844,4938,1868,1.64346895075,299,0.0,0.0,2,0.0,0.0,26731,33123,0.192977689219,568,11465,0.950457915395,6588,2236,1.94633273703,28260,69925,0.595852699321,14185,8881,0.597230041662,7218,19074,0.621579112929,0.6604355991106698,185308,185308,185308,88978,0
126,195,39481,0.995060915377,5015,1906,1.63116474292,308,0.0,0.0,2,0.0,0.0,26954,33190,0.187887918048,584,11465,0.949062363716,6700,2236,1.99642218247,28529,70079,0.59290229598,14188,8879,0.59792769456,7300,19185,0.619494396664,0.6599578373681076,186421,186421,186421,89775,0
127,202,40226,0.994978372197,5091,1944,1.61882716049,317,0.0,0.0,2,0.0,0.0,27210,33257,0.181826382416,600,11465,0.947666812037,6797,2236,2.03980322004,28823,70233,0.589608873322,14180,8876,0.597566471384,7372,19297,0.617971705446,0.6590911514711999,187534,187534,187534,90594,0
128,207,40971,0.994947645896,5169,1982,1.60797174571,332,0.0,0.0,2,0.0,0.0,27446,33325,0.176414103526,624,11465,0.945573484518,6900,2236,2.08586762075,29126,70387,0.586201997528,14177,8874,0.597588460672,7458,19409,0.615745272812,0.6582807223998007,188649,188649,188649,91441,0
129,215,41716,0.994846102215,5259,2020,1.60346534653,345,0.0,0.0,2,0.0,0.0,27677,33392,0.17114877815,642,11465,0.944003488879,7007,2236,2.13372093023,29408,70541,0.583107696233,14173,8871,0.597677826626,7543,19520,0.613575819672,0.6577115424138785,189761,189761,189761,92271,0
130,224,42461,0.994724570783,5341,2058,1.59523809524,358,0.0,0.0,2,0.0,0.0,27890,33459,0.166442511731,662,11465,0.94225904928,7094,2236,2.17262969589,29676,70695,0.580224909824,14181,8869,0.598940128538,7620,19632,0.611858190709,0.6572521283562541,190875,190875,190875,93048,0
131,229,43206,0.994699810212,5421,2096,1.58635496183,373,0.0,0.0,2,0.0,0.0,28110,33526,0.161546262602,679,11465,0.940776275621,7230,2236,2.23345259392,29948,70849,0.577298197575,14186,8866,0.600045116174,7705,19744,0.609754862237,0.656983769818947,191988,191988,191988,93883,0
132,235,43951,0.994653136447,5505,2134,1.57966260544,382,0.0,0.0,2,0.0,0.0,28310,33593,0.157264906379,705,11465,0.938508504143,7341,2236,2.28309481216,30220,71003,0.57438418095,14186,8864,0.600406137184,7776,19855,0.608360614455,0.6566667184530375,193101,193101,193101,94662,0
133,239,44696,0.994652765348,5579,2172,1.56860036832,397,0.0,0.0,2,0.0,0.0,28517,33660,0.152792632204,726,11465,0.936676842564,7455,2236,2.33407871199,30510,71157,0.57122981576,14189,8861,0.601286536508,7863,19967,0.60620023038,0.6561988322160092,194214,194214,194214,95477,0
134,246,45440,0.994586267606,5657,2209,1.56088727931,409,0.0,0.0,2,0.0,0.0,28702,33727,0.148990423103,743,12712,0.94155129012,7564,2236,2.38282647585,30762,71311,0.568621951733,14188,8859,0.601535161982,7920,20079,0.605558045719,0.6583406673347815,196573,196573,196573,96193,0
135,255,45534,0.994399789169,5729,2214,1.58762420958,417,0.0,0.0,2,0.0,0.0,28926,33794,0.14404923951,771,13959,0.944766817107,7666,2236,2.42844364937,31041,71465,0.565647519765,14193,8856,0.602642276423,8001,20191,0.603734337081,0.6590197176278316,198249,198249,198249,97001,0
136,268,45628,0.994126413606,5823,2218,1.62533814247,435,0.0,0.0,2,0.0,0.0,29130,33861,0.139718259945,793,15207,0.947852962452,7787,2236,2.48255813953,31341,71620,0.562398771293,14208,8854,0.604698441382,8082,20302,0.601911141759,0.6599991997038904,199926,199926,199926,97869,0
137,270,45721,0.994094617353,5886,2222,1.64896489649,449,0.0,0.0,2,0.0,0.0,29368,34011,0.136514657023,819,16454,0.950224869333,7919,2236,2.5415921288,31657,72217,0.561640610936,14199,8851,0.604225511242,8173,20380,0.598969578018,0.6612928765116878,202092,202092,202092,98742,0
138,277,45815,0.993953945214,5951,2227,1.67220475977,457,0.0,0.0,3,0.0,0.0,29592,34162,0.133774369182,843,17702,0.952378262343,8043,2236,2.59704830054,31921,72815,0.561615051844,14198,8849,0.60447508193,8254,20457,0.596519528768,0.6628904892222282,204263,204263,204263,99539,0
139,285,45909,0.993792066915,6042,2231,1.70820259973,465,0.0,0.0,3,0.0,0.0,29830,34312,0.130624854278,862,18949,0.954509472795,8187,2236,2.6614490161,32223,73413,0.561072289649,14194,8846,0.604567035948,8313,20534,0.595159248076,0.6645448820423389,206430,206430,206430,100404,0
140,293,46002,0.993630711708,6125,2235,1.74049217002,480,0.0,0.0,3,0.0,0.0,30068,34462,0.12750275666,887,20197,0.956082586523,8300,2236,2.71198568873,32523,74011,0.560565321371,14193,8844,0.604816824966,8380,20611,0.593420988792,0.6659603639536333,208598,208598,208598,101252,0
141,305,46096,0.993383373829,6188,2239,1.76373380974,491,0.0,0.0,3,0.0,0.0,30299,34612,0.124609961863,911,21444,0.957517254244,8451,2236,2.77951699463,32808,74609,0.560267528046,14193,8841,0.605361384459,8456,20689,0.591280390546,0.6674748299061518,210766,210766,210766,102105,0
142,313,46189,0.993223494771,6253,2244,1.78654188948,504,0.0,0.0,3,0.0,0.0,30561,34763,0.120875643644,937,22692,0.958707914684,8576,2236,2.83542039356,33103,75207,0.559841504115,14192,8839,0.605611494513,8543,20766,0.588606375807,0.6685999549160311,212936,212936,212936,102985,0
143,328,46283,0.992913164661,6330,2248,1.81583629893,521,0.0,0.0,3,0.0,0.0,30819,34913,0.117262910664,960,22828,0.957946381637,8713,2236,2.89669051878,33419,75805,0.55914517512,14192,8836,0.60615663196,8616,20843,0.586623806554,0.6681044151183222,213992,213992,213992,103901,0
144,337,46377,0.99273346702,6398,2252,1.84103019538,540,0.0,0.0,3,0.0,0.0,31048,35038,0.113876362806,989,22964,0.956932590141,8862,2236,2.9633273703,33723,76403,0.558616808241,14189,8834,0.60618066561,8713,20921,0.583528512021,0.6676572491570748,215025,215025,215025,104802,0
145,348,46470,0.992511297611,6490,2257,1.87549844927,557,0.0,0.0,3,0.0,0.0,31293,35164,0.110084176999,1013,23100,0.956147186147,9003,2236,3.02638640429,34020,77001,0.558187556006,14186,8831,0.606386592685,8794,21049,0.582212931731,0.6674024099061581,216108,216108,216108,105707,0
146,361,46564,0.992247229619,6570,2261,1.90579389651,568,0.0,0.0,3,0.0,0.0,31512,35289,0.107030519425,1039,23236,0.955284902737,9142,2236,3.0885509839,34313,77599,0.557816466707,14186,8829,0.606750481368,8881,21177,0.580629928696,0.6671639248403479,217191,217191,217191,106575,0
147,372,46658,0.992027090745,6644,2265,1.93333333333,580,0.0,0.0,3,0.0,0.0,31727,35414,0.104111368385,1068,23372,0.954304295738,9272,2236,3.14669051878,34614,78196,0.557343086603,14181,8826,0.606730115568,8971,21306,0.578944898151,0.6668117449249334,218273,218273,218273,107432,0
148,381,46751,0.991850441702,6718,2270,1.95947136564,597,0.0,0.0,4,0.0,0.0,31957,35540,0.100815981992,1090,23508,0.953632805853,9376,2236,3.19320214669,34908,78794,0.556971342996,14177,8824,0.606640979148,9047,21434,0.577913595223,0.6664296101788408,219357,219357,219357,108255,0
149,392,46845,0.991631977799,6802,2274,1.99120492524,618,0.0,0.0,4,0.0,0.0,32216,35665,0.0967054535259,1118,23644,0.952715276603,9508,2236,3.25223613596,35237,79392,0.556164349053,14181,8821,0.607640857046,9129,21563,0.576635904095,0.6659363091997823,220440,220440,220440,109205,0
150,399,46938,0.991499424773,6887,2278,2.02326602283,626,0.0,0.0,4,0.0,0.0,32441,35791,0.0935989494566,1149,23780,0.951682085786,9616,2236,3.30053667263,35553,79990,0.555531941493,14187,8819,0.60868579204,9211,21691,0.575353833387,0.6655020020494485,221523,221523,221523,110073,0
151,415,47032,0.991176220446,6957,2282,2.04864154251,639,0.0,0.0,5,0.0,0.0,32651,35916,0.0909065597505,1173,23874,0.950867052023,9738,2236,3.35509838998,35851,80588,0.555132277758,14190,8816,0.609573502722,9303,21820,0.573648029331,0.6651210438345824,222564,222564,222564,110922,0
152,430,47126,0.990875525188,7033,2287,2.07520769567,653,0.0,0.0,5,0.0,0.0,32834,35947,0.0865997162489,1201,23969,0.949893612583,9869,2236,3.41368515206,36152,81186,0.554701549528,14199,8814,0.610959836624,9388,21948,0.572261709495,0.6648069687221773,223513,223513,223513,111764,0
153,446,47219,0.990554649611,7100,2291,2.09908336971,669,0.0,0.0,5,0.0,0.0,33046,35977,0.0814687161242,1227,24064,0.949010970745,10041,2236,3.49060822898,36490,81784,0.55382470899,14201,8811,0.611735330836,9477,22077,0.570729718712,0.6643217692317973,224459,224459,224459,112702,0
154,452,47313,0.9904466003,7169,2295,2.12374727669,682,0.0,0.0,5,850,0.994117647059,33255,36008,0.0764552321706,1251,24158,0.948215911913,10175,2236,3.55053667263,36774,82382,0.553616081183,14191,8809,0.610966057441,9564,22205,0.569286196803,0.6651403719680362,226256,226256,226256,113518,0
155,466,47407,0.990170228025,7241,2300,2.14826086957,701,0.0,0.0,5,1701,0.997060552616,33455,36038,0.0716743437483,1273,24253,0.947511648044,10323,2236,3.61672629696,37076,82980,0.553193540612,14199,8807,0.612240263427,9643,22333,0.568217436081,0.6661331696301331,228055,228055,228055,114382,0
156,470,47500,0.990105263158,7307,2304,2.17144097222,719,0.0,0.0,5,2176,0.997702205882,33666,36069,0.0666223072444,1301,24348,0.946566453097,10479,2236,3.68649373882,37427,83578,0.552190767905,14198,8807,0.612126717384,9730,22527,0.568073866915,0.6663399333464026,229545,229545,229545,115302,0
157,475,47594,0.990019750389,7376,2308,2.19584055459,732,0.0,0.0,5,2651,0.998113919276,33904,36100,0.0608310249307,1328,24443,0.945669516835,10610,2236,3.74508050089,37713,84176,0.551974434518,14192,8807,0.611445441126,9803,22721,0.568548919502,0.6666320400283938,231036,231036,231036,116138,0
158,486,47687,0.989808543209,7447,2312,2.22102076125,753,0.0,0.0,5,3125,0.9984,34119,36130,0.0556601162469,1346,24461,0.944973631495,10756,2236,3.81037567084,38032,84763,0.551313662801,14180,9015,0.572933998891,9893,22915,0.568274056295,0.6652782792592975,232644,232644,232644,117017,0
159,498,47781,0.989577447102,7523,2317,2.24687095382,764,0.0,0.0,6,3600,0.998333333333,34308,36161,0.0512430519068,1382,24479,0.943543445402,10899,2236,3.87432915921,38323,85350,0.550990041008,14181,9224,0.537402428448,10002,23109,0.567181617552,0.6640185778866801,234257,234257,234257,117886,0
160,513,47875,0.9892845953,7604,2321,2.2761740629,775,0.0,0.0,6,4074,0.99852724595,34547,36192,0.0454520335986,1415,24497,0.94223782504,11044,2236,3.93917710197,38633,85937,0.550449748071,14184,9433,0.503657373052,10081,23303,0.56739475604,0.6626587752471721,235868,235868,235868,118802,0
161,519,47968,0.989180286858,7679,2325,2.30279569892,792,0.0,0.0,6,4549,0.998681028798,34761,36222,0.0403346032798,1436,24515,0.941423618193,11191,2236,4.00491949911,38908,86524,0.550321298137,14195,9642,0.472204936735,10162,23497,0.567519257778,0.6616907671447461,237478,237478,237478,119649,0
162,529,48062,0.988993383546,7743,2330,2.32317596567,806,0.0,0.0,6,5024,0.998805732484,34956,36253,0.0357763495435,1460,24533,0.940488321852,11347,2236,4.07468694097,39199,87111,0.550010905626,14195,9851,0.440970459852,10240,23691,0.567768350851,0.6606605853001577,239091,239091,239091,120481,0
163,533,48156,0.988931804967,7797,2334,2.34061696658,829,0.0,0.0,7,5498,0.998726809749,35185,36283,0.0302621062205,1486,24551,0.939472933893,11487,2236,4.13729874776,39514,87174,0.546722646661,14195,10060,0.411033797217,10332,23691,0.563885019628,0.6582716275736198,239983,239983,239983,121365,0
164,544,48249,0.988725154925,7869,2338,2.36569717707,854,0.0,0.0,7,5973,0.998828059602,35412,36314,0.0248389051055,1509,24569,0.938581138833,11635,2236,4.20348837209,39814,87237,0.543611082454,14187,10069,0.408978051445,10407,23759,0.561976514163,0.6575864819060911,240744,240744,240744,122238,0
165,556,48343,0.988498851954,7924,2343,2.38198890312,865,0.0,0.0,7,6448,0.99891439206,35637,36345,0.0194799834915,1534,24587,0.937609305731,11775,2236,4.26610017889,40152,87301,0.540073996861,14180,10078,0.407025203413,10475,23827,0.560372686448,0.6566117892574987,241508,241508,241508,123105,0
166,571,48437,0.988211491215,7986,2347,2.40264167022,885,0.0,0.0,7,6922,0.99898873158,35860,36402,0.0148892917972,1572,24605,0.936110546637,11919,2236,4.33050089445,40502,87364,0.53639943226,14193,10087,0.407058590265,10564,23895,0.55789914208,0.6556552962298026,242295,242295,242295,124059,0
167,586,48437,0.987901810599,8073,2351,2.43385793279,904,0.0,0.0,7,7498,0.999066417711,36041,36460,0.0114920460779,1606,24623,0.934776428542,12108,2236,4.41502683363,40797,87428,0.533364597154,14188,10097,0.405169852431,10650,23963,0.555564829112,0.6553500100784474,243093,243093,243093,124960,0
168,605,48437,0.987509548486,8131,2355,2.45265392781,930,0.0,0.0,7,8073,0.999132912176,36234,36518,0.00777698669149,1638,24641,0.933525425105,12263,2236,4.4843470483,41081,87487,0.530433092917,14188,10106,0.403918464279,10717,24030,0.554015813566,0.6549000955376143,243883,243883,243883,125794,0
169,619,48437,0.987220513244,8215,2360,2.48093220339,950,0.0,0.0,7,8649,0.99919065788,36424,36576,0.00415573053368,1673,24659,0.932154588588,12408,2236,4.54919499106,41403,87547,0.527076884416,14182,10115,0.402076124567,10775,24097,0.552848902353,0.6543674083277478,244676,244676,244676,126656,0
170,636,48437,0.986869541879,8289,2364,2.50634517766,969,0.0,0.0,8,9224,0.999132697311,36600,36634,0.000928099579625,1705,24677,0.930907322608,12581,2236,4.62656529517,41731,87607,0.523656785417,14193,10124,0.401916238641,10861,24164,0.550529713624,0.6538964504393666,245467,245467,245467,127573,0
171,650,48437,0.986580506637,8368,2368,2.53378378378,988,0.0,0.0,8,9800,0.999183673469,36798,36692,0.00288891311458,1745,24695,0.929337922656,12739,2236,4.69722719141,41995,87667,0.520971403151,14196,10134,0.400828892836,10936,24231,0.548677314184,0.6544099731990579,246260,246260,246260,128423,0
172,658,48437,0.986415343642,8459,2373,2.56468605141,1003,0.0,0.0,8,10376,0.999228989977,36950,36750,0.00544217687075,1774,24710,0.928207203561,12884,2236,4.76207513417,42292,87727,0.517913527192,14193,10143,0.399290150843,11009,24299,0.546936087905,0.6549052624761689,247051,247051,247051,129230,0
173,675,48437,0.986064372277,8535,2377,2.59066049642,1019,0.0,0.0,8,10951,0.999269473107,37134,36831,0.00822676549646,1800,24725,0.927199191102,13030,2236,4.82737030411,42564,87787,0.515144611389,14175,10152,0.396276595745,11120,24366,0.543626364606,0.6551871605974292,247862,247862,247862,130060,0
174,684,48437,0.985878563908,8585,2377,2.61169541439,1040,0.0,0.0,8,11475,0.999302832244,37308,36913,0.0107008371035,1831,24741,0.925993290489,13175,2236,4.89221824687,42866,87847,0.512037975116,14181,10161,0.395630351343,11185,24433,0.542217492735,0.6554621510739281,248620,248620,248620,130863,0
175,702,48437,0.985506947168,8664,2378,2.64339781329,1057,0.0,0.0,8,11999,0.999333277773,37490,36995,0.0133801865117,1862,24756,0.924785910486,13335,2236,4.9637745975,43185,87907,0.508742193454,14182,10171,0.394356503785,11242,24500,0.541142857143,0.6558210595118273,249379,249379,249379,131727,0
176,715,48437,0.985238557301,8727,2378,2.66989066442,1074,0.0,0.0,8,12523,0.999361175437,37654,37076,0.0155895997411,1893,24771,0.923579992733,13487,2236,5.03175313059,43468,87967,0.505860152102,14182,10177,0.393534440405,11333,24567,0.538690112753,0.6560735931428205,250132,250132,250132,132541,0
177,725,48437,0.985032103557,8803,2378,2.70185029437,1090,0.0,0.0,8,13047,0.999386832222,37841,37158,0.0183809677593,1915,24787,0.922741759793,13640,2236,5.10017889088,43776,88027,0.50269803583,14186,10183,0.393106157321,11416,24635,0.536594276436,0.6564602531807021,250888,250888,250888,133400,0
178,740,48437,0.984722422941,8884,2378,2.73591253154,1104,0.0,0.0,8,13571,0.9994105077,37998,37240,0.0203544575725,1942,24802,0.921699862914,13798,2236,5.17084078712,44066,88085,0.499733212238,14176,10189,0.391304347826,11490,24678,0.534403112084,0.6567308915172326,251616,251616,251616,134206,0
179,749,48437,0.984536614572,8944,2379,2.75956284153,1120,0.0,0.0,8,14094,0.999432382574,38161,37321,0.0225074354921,1964,24817,0.920860700326,13958,2236,5.24239713775,44343,88143,0.496919778088,14179,10196,0.390643389565,11569,24721,0.532017313215,0.6570752623402973,252344,252344,252344,134995,0
180,769,48437,0.984123707083,9020,2379,2.79150903741,1144,0.0,0.0,8,16293,0.999508991591,38294,37380,0.0244515783842,2008,24833,0.919139854226,14126,2236,5.3175313059,44599,88202,0.494353869527,14190,10202,0.390903744364,11628,24765,0.53046638401,0.659902562351066,254727,254727,254727,135786,0
181,779,48437,0.983917253339,9085,2379,2.81883144178,1164,0.0,0.0,8,18491,0.999567357093,38493,37439,0.0281524613371,2038,24848,0.917981326465,14272,2236,5.38282647585,44893,88260,0.491355087242,14188,10208,0.389890282132,11702,24808,0.528297323444,0.6626216424354158,257106,257106,257106,136622,0
182,793,48437,0.983628218098,9152,2379,2.84699453552,1183,0.0,0.0,8,20689,0.999613321089,38676,37498,0.0314150088005,2071,24863,0.916703535374,14405,2236,5.44230769231,45208,88318,0.488122466541,14186,10214,0.388878010574,11777,24852,0.526114598423,0.6650724894599324,259486,259486,259486,137459,0
183,804,48437,0.983401118979,9211,2380,2.87016806723,1205,0.0,0.0,8,22887,0.999650456591,38886,37557,0.0353862129563,2103,24879,0.915470879055,14559,2236,5.51118067979,45524,88377,0.484888602238,14193,10221,0.388611681832,11852,24895,0.523920465957,0.6676773501254444,261869,261869,261869,138345,0
